torque_1,torque_1_t,torque_2,torque_2_t
0.209768,0.2625,0.315755,-0.415625
0.210984,0.30625,0.316598,-0.546875
0.212187,0.30625,0.317401,-0.415625
0.213378,0.35,0.318263,-0.39375
0.214556,0.328125,0.318937,-0.546875
0.215773,0.328125,0.319814,-0.415625
0.216929,0.328125,0.320647,-0.525
0.21793,0.240625,0.321631,-0.459375
0.219066,0.240625,0.322526,-0.415625
0.220193,0.240625,0.323375,-0.30625
0.221361,0.2625,0.324279,-0.546875
0.22247,0.328125,0.325137,-0.4375
0.223572,0.284375,0.325854,-0.6125
0.224666,0.21875,0.326768,-0.546875
0.225802,0.240625,0.327491,-0.4375
0.226882,0.2625,0.328216,-0.546875
0.227956,0.284375,0.329139,-0.4375
0.229073,0.328125,0.329868,-0.39375
0.230134,0.35,0.330599,-0.503125
0.23119,0.328125,0.331332,-0.525
0.232291,0.2625,0.33197,-0.415625
0.233336,0.2625,0.332705,-0.39375
0.234232,0.30625,0.333587,-0.4375
0.235318,0.30625,0.334324,-0.39375
0.23635,0.328125,0.335061,-0.721875
0.237377,0.328125,0.33585,-0.39375
0.238451,0.284375,0.336588,-0.4375
0.239472,0.30625,0.337277,-0.634375
0.240588,0.2625,0.337766,-0.4375
0.241652,0.284375,0.338205,-0.48125
0.242762,0.30625,0.338499,-0.525
0.243819,0.30625,0.338938,-0.4375
0.244923,0.30625,0.339231,-0.4375
0.245975,0.328125,0.33967,-0.415625
0.247074,0.30625,0.340109,-0.525
0.248121,0.35,0.340401,-0.459375
0.249215,0.35,0.340839,-0.525
0.250257,0.39375,0.341277,-0.4375
0.251347,0.328125,0.341714,-0.546875
0.252385,0.30625,0.34215,-0.459375
0.253471,0.328125,0.342441,-0.48125
0.254555,0.371875,0.342877,-0.546875
0.255588,0.30625,0.343312,-0.459375
0.256668,0.21875,0.343747,-0.459375
0.257698,0.328125,0.344276,-0.48125
0.258776,0.35,0.34471,-0.48125
0.259802,0.328125,0.345143,-0.39375
0.260877,0.39375,0.34572,-0.48125
0.261951,0.35,0.346298,-0.525
0.262974,0.371875,0.346874,-0.48125
0.264046,0.415625,0.34745,-0.48125
0.263517,0.39375,0.348085,-0.6125
0.264609,0.39375,0.348627,-0.634375
0.265747,0.371875,0.349318,-0.4375
0.26688,0.35,0.349866,-0.48125
0.267959,0.328125,0.350415,-0.4375
0.269084,0.328125,0.351063,-0.415625
0.270205,0.4375,0.351472,-0.4375
0.271323,0.328125,0.352027,-0.590625
0.272387,0.30625,0.35273,-0.48125
0.273499,0.328125,0.353239,-0.56875
0.274607,0.35,0.353799,-0.56875
0.275712,0.328125,0.35436,-0.48125
0.276764,0.30625,0.354872,-0.48125
0.277864,0.35,0.355289,-0.56875
0.278961,0.415625,0.355853,-0.48125
0.280056,0.415625,0.356367,-0.459375
0.281099,0.371875,0.356641,-0.459375
0.28234,0.35,0.357107,-0.525
0.283678,0.415625,0.357427,-0.48125
