angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14242,-1.17311,0.00160795,1.76555,1.73165,0.00367166
-1.14223,-1.17311,0.00152756,1.76567,1.73168,0.00356445
-1.14203,-1.17311,0.00145118,1.7658,1.73168,0.00345879
-1.14184,-1.17311,0.00137862,1.76592,1.73168,0.00335478
-1.14165,-1.17311,0.00130969,1.76605,1.73168,0.00325253
-1.14146,-1.17311,0.0012442,1.76617,1.73171,0.00315211
-1.14127,-1.17311,0.00118199,1.76629,1.73171,0.0030536
-1.14108,-1.17311,0.00112289,1.76642,1.73171,0.00295707
-1.14088,-1.17311,0.00106675,1.76654,1.73171,0.00286255
-1.14069,-1.17311,0.00101341,1.76666,1.73171,0.0027701
-1.1405,-1.17311,0.000962742,1.76678,1.73171,0.00267973
-1.14031,-1.17311,0.000914604,1.76691,1.73171,0.00259147
-1.14011,-1.17311,0.000868874,1.76703,1.73171,0.00250534
-1.13992,-1.17311,0.000825431,1.76715,1.73171,0.00242135
-1.13973,-1.17311,0.000784159,1.76727,1.73171,0.00233949
-1.13954,-1.17311,0.000744951,1.7674,1.73174,0.00225976
-1.13934,-1.17311,0.000707703,1.76752,1.73174,0.00218216
-1.13915,-1.17311,0.000672318,1.76764,1.73174,0.00210667
-1.13896,-1.17311,0.000638702,1.76776,1.73174,0.00203327
-1.13877,-1.17311,0.000606767,1.76789,1.73174,0.00196194
-1.13857,-1.17311,0.000576429,1.76801,1.73174,0.00189267
-1.13838,-1.17311,0.000547607,1.76813,1.73174,0.00182541
-1.13819,-1.17311,0.000520227,1.76825,1.73174,0.00176015
-1.13799,-1.17311,0.000494216,1.76837,1.73174,0.00169686
-1.1378,-1.17311,0.000469505,1.76849,1.73174,0.00163549
-1.13761,-1.17311,0.00044603,1.76862,1.73174,0.00157602
-1.13741,-1.17311,0.000423728,1.76874,1.73174,0.0015184
-1.13722,-1.17311,0.000402542,1.76886,1.73174,0.00146261
-1.13703,-1.17311,0.000382415,1.76898,1.73174,0.0014086
-1.13683,-1.17311,0.000363294,1.7691,1.73174,0.00135633
-1.13664,-1.17311,0.000345129,1.76922,1.73174,0.00130577
-1.13644,-1.17308,0.000327873,1.76934,1.73171,0.00125688
-1.13625,-1.17308,0.000311479,1.76946,1.73171,0.00120961
-1.13606,-1.17308,0.000295905,1.76958,1.73171,0.00116392
-1.13586,-1.17308,0.00028111,1.7697,1.73171,0.00111978
-1.1357,-1.17308,0.000267054,1.76983,1.73171,0.00107715
-1.13555,-1.17308,0.000253702,1.76996,1.73171,0.00103597
-1.1354,-1.17308,0.000241017,1.77009,1.73171,0.000996227
-1.13525,-1.17308,0.000228966,1.77022,1.73171,0.000957864
-1.1351,-1.17308,0.000217518,1.77035,1.73171,0.000920846
-1.13495,-1.17308,0.000206642,1.77047,1.73171,0.000885136
-1.1348,-1.17308,0.00019631,1.7706,1.73171,0.000850695
-1.13465,-1.17308,0.000186494,1.77073,1.73171,0.000817485
-1.13449,-1.17305,0.000177169,1.77086,1.73168,0.000785469
-1.13434,-1.17305,0.000168311,1.77099,1.73168,0.000754611
-1.13419,-1.17305,0.000159895,1.77112,1.73168,0.000724875
-1.13404,-1.17305,0.000151901,1.77125,1.73168,0.000696227
-1.13389,-1.17305,0.000144306,1.77137,1.73168,0.00066863
-1.13374,-1.17305,0.00013709,1.7715,1.73168,0.000642053
-1.13359,-1.17305,0.000130236,1.77163,1.73168,0.000616463
-1.13344,-1.17302,0.000123724,1.77176,1.73165,0.000591826
-1.13329,-1.17302,0.000117538,1.77189,1.73165,0.000568111
-1.13313,-1.17302,0.000111661,1.77201,1.73165,0.000545289
-1.13298,-1.17299,0.000106078,1.77214,1.73162,0.000523328
-1.13283,-1.17299,0.000100774,1.77227,1.73162,0.0005022
-1.13268,-1.17299,9.57353e-05,1.7724,1.73165,0.000481877
-1.13253,-1.17296,9.09485e-05,1.77252,1.73162,0.000462331
-1.13238,-1.17294,8.64011e-05,1.77265,1.73159,0.000443534
-1.13222,-1.17294,8.2081e-05,1.77278,1.73159,0.000425462
-1.13207,-1.17291,7.7977e-05,1.77291,1.73156,0.000408087
-1.13192,-1.17288,7.40781e-05,1.77303,1.73154,0.000391387
-1.13177,-1.17288,7.03742e-05,1.77316,1.73154,0.000375336
-1.13162,-1.17288,6.68555e-05,1.77329,1.73154,0.000359912
-1.13147,-1.17282,0.00282555,1.77342,1.73148,0.000483194
-1.13131,-1.17282,0.00268427,1.77354,1.73148,0.000593248
-1.13116,-1.17279,0.00443987,1.77367,1.73145,0.000785579
-1.13101,-1.17279,0.00421788,1.7738,1.73145,0.000957194
-1.13086,-1.17276,0.00400699,1.77392,1.73142,0.00110968
-1.1307,-1.17276,0.00380664,1.77405,1.73145,0.00124453
-1.13055,-1.17273,0.0036163,1.77418,1.73142,0.00136312
-1.1304,-1.1727,0.00343549,1.7743,1.73139,0.00146674
-1.13025,-1.1727,0.00326371,1.77443,1.73139,0.00155659
-1.13009,-1.17267,0.00310053,1.77456,1.73139,0.00163378
-1.12994,-1.17267,0.0029455,1.77468,1.73139,0.00169937
-1.12979,-1.17264,0.00279823,1.77481,1.73139,0.00175431
-1.12963,-1.17262,0.00265832,1.77494,1.73136,0.00179951
-1.12946,-1.17262,0.0039791,1.77508,1.73139,0.00190849
-1.12929,-1.17259,0.00378015,1.77521,1.73136,0.00200208
-1.12912,-1.17259,0.00359114,1.77535,1.73136,0.00208153
-1.12895,-1.17256,0.00341158,1.77549,1.73139,0.00214803
-1.12878,-1.17253,0.00324101,1.77563,1.73136,0.00220268
-1.12861,-1.1725,0.00307895,1.77576,1.73133,0.00224649
-1.12845,-1.17247,0.00525093,1.7759,1.73133,0.00239672
-1.12828,-1.17247,0.00498839,1.77604,1.73133,0.0025263
-1.12811,-1.17244,0.00473897,1.77618,1.7313,0.00263693
-1.12794,-1.17241,0.00450202,1.77631,1.7313,0.00273019
-1.12777,-1.17241,0.00427692,1.77645,1.7313,0.00280752
-1.1276,-1.17238,0.00406307,1.77659,1.7313,0.0028703
-1.12743,-1.17238,0.00385992,1.77672,1.7313,0.00291978
-1.12726,-1.17235,0.00366692,1.77686,1.73127,0.00295714
-1.12709,-1.17232,0.00493728,1.777,1.73127,0.00305615
-1.12692,-1.1723,0.00469042,1.77713,1.73125,0.00313786
-1.12675,-1.1723,0.00474664,1.77727,1.73127,0.0032183
-1.12658,-1.17227,0.0045093,1.7774,1.73124,0.00328285
-1.12641,-1.17227,0.00428384,1.77754,1.73127,0.0033329
-1.12624,-1.17224,0.00406965,1.77768,1.73125,0.00336974
-1.12607,-1.17224,0.00386616,1.77781,1.73125,0.00339456
-1.12589,-1.17218,0.00367286,1.77795,1.73122,0.00340847
-1.12572,-1.17218,0.00348921,1.77808,1.73122,0.00341251
-1.12555,-1.17215,0.00564068,1.77822,1.73119,0.00352392
-1.12538,-1.17215,0.00535864,1.77836,1.73122,0.00361565
-1.12521,-1.17212,0.00654442,1.77849,1.73119,0.00376209
-1.12504,-1.17212,0.0062172,1.77863,1.73119,0.00388485
-1.12487,-1.17209,0.00663319,1.77876,1.73116,0.00402226
-1.1247,-1.17209,0.00630153,1.7789,1.73116,0.00413623
-1.12453,-1.17206,0.00598645,1.77903,1.73113,0.00422874
-1.12436,-1.17206,0.00568713,1.77917,1.73116,0.00430166
-1.12419,-1.17206,0.00540277,1.7793,1.73116,0.00435671
-1.12401,-1.17203,0.00658634,1.77944,1.73113,0.0044682
-1.12384,-1.17203,0.00625702,1.77957,1.73113,0.00455764
-1.12367,-1.172,0.00623491,1.77971,1.7311,0.0046415
-1.1235,-1.172,0.00592317,1.77984,1.7311,0.00470558
-1.12333,-1.172,0.00562701,1.77997,1.7311,0.00475165
-1.12316,-1.17198,0.00534566,1.78011,1.73107,0.00478135
-1.12298,-1.17198,0.00507837,1.78024,1.73107,0.00479621
-1.12281,-1.17198,0.00482445,1.78038,1.73107,0.00479762
-1.12257,-1.17195,0.0057462,1.78054,1.73104,0.00484505
-1.12234,-1.17195,0.00545889,1.78071,1.73104,0.00487574
-1.1221,-1.17192,0.00518594,1.78087,1.73107,0.00489125
-1.12186,-1.17192,0.00492664,1.78104,1.73107,0.00489302
-1.12163,-1.17186,0.00468031,1.7812,1.73101,0.00488238
-1.12139,-1.17186,0.0044463,1.78136,1.73101,0.00486058
-1.12115,-1.17183,0.0061138,1.78153,1.73098,0.00492324
-1.12091,-1.17183,0.00580811,1.78169,1.73101,0.00496748
-1.12068,-1.1718,0.00827974,1.78185,1.73098,0.0051331
-1.12044,-1.17177,0.00786575,1.78202,1.73095,0.00526973
-1.1202,-1.17177,0.00747246,1.78218,1.73098,0.00537987
-1.11996,-1.17174,0.00709884,1.78234,1.73095,0.00546581
-1.11973,-1.17174,0.0067439,1.7825,1.73095,0.00552972
-1.11949,-1.17171,0.00916874,1.78266,1.73093,0.00571167
-1.11925,-1.17169,0.0114723,1.78283,1.7309,0.0059997
-1.11901,-1.17166,0.0108987,1.78299,1.73087,0.00624465
-1.11877,-1.17166,0.0103538,1.78315,1.73087,0.00645011
-1.11854,-1.17163,0.012162,1.78331,1.73087,0.00673571
-1.1183,-1.1716,0.0115539,1.78347,1.73084,0.00697662
-1.11806,-1.1716,0.0109762,1.78363,1.73084,0.0071766
-1.11782,-1.17157,0.0118811,1.7838,1.73081,0.00741182
-1.11758,-1.17151,0.0112871,1.78396,1.73078,0.00760559
-1.11734,-1.17148,0.0114496,1.78412,1.73075,0.00779778
-1.1171,-1.17148,0.0108771,1.78428,1.73075,0.00795175
-1.11686,-1.17142,0.0103332,1.78444,1.73072,0.00807082
-1.11662,-1.17142,0.00981657,1.7846,1.73072,0.00815811
-1.11638,-1.17137,0.0116517,1.78476,1.73066,0.00833279
-1.11614,-1.17134,0.0110691,1.78492,1.73066,0.0084696
-1.11591,-1.17131,0.0105156,1.78508,1.73063,0.0085719
-1.11567,-1.17128,0.0130426,1.78524,1.73063,0.00879544
-1.11543,-1.17125,0.0151525,1.7854,1.73061,0.00911329
-1.11518,-1.17119,0.0171569,1.78556,1.73058,0.00951548
-1.11494,-1.17116,0.0162991,1.78572,1.73055,0.00985466
-1.1147,-1.17113,0.0154841,1.78588,1.73052,0.0101361
-1.11446,-1.1711,0.0147099,1.78603,1.73052,0.0103648
-1.11422,-1.17107,0.0139744,1.78619,1.73049,0.0105453
-1.11398,-1.17105,0.0132757,1.78635,1.73052,0.0106818
-1.11374,-1.17102,0.0149379,1.78651,1.73049,0.0108946
-1.1135,-1.17099,0.0160808,1.78667,1.73049,0.0111539
-1.11326,-1.17096,0.0171666,1.78683,1.73046,0.0114546
-1.113,-1.17093,0.0177619,1.78699,1.73043,0.0117699
-1.11274,-1.17087,0.0176007,1.78716,1.7304,0.0120615
-1.11248,-1.17084,0.0197734,1.78733,1.73037,0.0124471
-1.11221,-1.17081,0.0211107,1.7875,1.73037,0.0128802
-1.11195,-1.17075,0.0200551,1.78767,1.73031,0.013239
-1.11168,-1.17073,0.0190524,1.78784,1.73031,0.0135297
-1.11142,-1.1707,0.0180998,1.78801,1.73029,0.0137582
-1.11116,-1.17067,0.0171948,1.78818,1.73029,0.01393
-1.11089,-1.17064,0.017498,1.78835,1.73029,0.0141084
-1.11063,-1.17058,0.0193851,1.78852,1.73023,0.0143722
-1.11036,-1.17055,0.0184159,1.78869,1.7302,0.0145744
-1.1101,-1.17049,0.0174951,1.78886,1.73017,0.0147205
-1.10983,-1.17046,0.0189463,1.78903,1.73014,0.0149317
-1.10957,-1.17043,0.0203249,1.78919,1.73011,0.0152014
-1.1093,-1.17038,0.0220707,1.78936,1.73008,0.0155449
-1.10904,-1.17035,0.0209671,1.78953,1.73005,0.015816
-1.10877,-1.17032,0.0218086,1.7897,1.73002,0.0161156
-1.10851,-1.17026,0.0207182,1.78987,1.72999,0.0163457
-1.10824,-1.1702,0.0196823,1.79003,1.72994,0.0165126
-1.10798,-1.17017,0.0214602,1.7902,1.72997,0.0167599
-1.10771,-1.17012,0.022277,1.79037,1.72991,0.0170358
-1.10745,-1.17009,0.0234891,1.79053,1.72991,0.0173585
-1.10718,-1.17003,0.0223146,1.7907,1.72988,0.0176063
-1.10691,-1.16997,0.0226526,1.79087,1.72982,0.0178586
-1.10665,-1.16991,0.0245727,1.79103,1.72979,0.0181943
-1.10638,-1.16985,0.0240709,1.7912,1.72976,0.0184881
-1.10611,-1.16982,0.0243211,1.79136,1.72973,0.0187798
-1.10585,-1.16977,0.023105,1.79153,1.7297,0.018996
-1.10558,-1.16971,0.0242757,1.7917,1.72967,0.01926
-1.10531,-1.16965,0.025824,1.79186,1.72965,0.0195882
-1.10504,-1.16959,0.0245328,1.79203,1.72962,0.0198354
-1.10478,-1.16953,0.0256321,1.79219,1.72959,0.0201253
-1.10451,-1.16948,0.0262403,1.79235,1.72953,0.020431
-1.10424,-1.16939,0.027981,1.79252,1.72947,0.0208085
-1.10397,-1.16936,0.0284718,1.79268,1.7295,0.0211917
-1.10371,-1.16927,0.0277751,1.79285,1.72944,0.0215209
-1.10344,-1.16921,0.0263863,1.79301,1.72938,0.0217641
-1.10317,-1.16916,0.02623,1.79318,1.72936,0.0219874
-1.1029,-1.16907,0.0249185,1.79334,1.7293,0.022134
-1.10263,-1.16901,0.0267253,1.7935,1.72927,0.0223635
-1.10239,-1.16895,0.0261159,1.79366,1.72924,0.0225512
-1.10218,-1.16886,0.0278629,1.79381,1.72918,0.0228167
-1.10198,-1.16881,0.0295225,1.79396,1.72912,0.023152
-1.10177,-1.16875,0.0292094,1.79411,1.72909,0.0234549
-1.10157,-1.16869,0.0284757,1.79426,1.72906,0.0237059
-1.10136,-1.16857,0.0282149,1.79441,1.72898,0.0239314
-1.10115,-1.16852,0.028694,1.79455,1.72892,0.0241695
-1.10095,-1.16843,0.0303121,1.7947,1.72889,0.0244766
-1.10074,-1.16834,0.0322853,1.79485,1.72883,0.0248671
-1.10053,-1.16825,0.0337239,1.795,1.72877,0.0253099
-1.10032,-1.1682,0.0350904,1.79515,1.72874,0.0257989
-1.10012,-1.16811,0.0333359,1.7953,1.72869,0.0261758
-1.09991,-1.16802,0.0344312,1.79545,1.72863,0.0265886
-1.0997,-1.16793,0.0366346,1.79559,1.72857,0.0270909
-1.0995,-1.16785,0.0362566,1.79574,1.72851,0.0275492
-1.09929,-1.16779,0.0379326,1.79589,1.72845,0.0280683
-1.09908,-1.1677,0.0390888,1.79604,1.7284,0.0286193
-1.09887,-1.16761,0.0398964,1.79619,1.72834,0.0291832
-1.09867,-1.16753,0.0409543,1.79633,1.72831,0.0297718
-1.09846,-1.16744,0.0419594,1.79648,1.72825,0.0303811
-1.09825,-1.16738,0.0426235,1.79663,1.72822,0.0309933
-1.09804,-1.16729,0.0423821,1.79677,1.72816,0.0315627
-1.09783,-1.16721,0.044188,1.79692,1.72813,0.032194
