angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.14823,-1.16799,0.00992011,2.0972,2.05984,0.00567707
-1.14805,-1.16796,0.01175,2.0973,2.05984,0.00598072
-1.14787,-1.16791,0.0123255,2.0974,2.05978,0.00629796
-1.14769,-1.16788,0.0144713,2.0975,2.05975,0.00670662
-1.14752,-1.16779,0.0160736,2.0976,2.05967,0.00717497
-1.14734,-1.16776,0.0175959,2.0977,2.05967,0.00769601
-1.14716,-1.1677,0.0197688,2.0978,2.05961,0.00829966
-1.14698,-1.16764,0.0187804,2.0979,2.05955,0.00882369
-1.1468,-1.16759,0.0181321,2.098,2.05952,0.00928912
-1.14662,-1.16753,0.0183885,2.0981,2.05949,0.00974408
-1.14644,-1.16747,0.0205218,2.0982,2.05943,0.010283
-1.14626,-1.16738,0.0225485,2.0983,2.05938,0.0108962
-1.14608,-1.16735,0.0241831,2.09839,2.05935,0.0115606
-1.1459,-1.16727,0.022974,2.09849,2.05929,0.0121313
-1.14572,-1.16721,0.0248781,2.09859,2.05923,0.0127686
-1.14554,-1.16712,0.027123,2.09869,2.05917,0.0134863
-1.14536,-1.16709,0.0285289,2.09879,2.05914,0.0142385
-1.14518,-1.16703,0.0289923,2.09889,2.05911,0.0149761
-1.145,-1.16698,0.0310316,2.09899,2.05908,0.0157789
-1.14482,-1.16692,0.0302068,2.09909,2.05906,0.0165003
-1.14464,-1.16683,0.0289872,2.09918,2.05897,0.0171247
-1.14446,-1.16674,0.0278286,2.09928,2.05894,0.0176599
-1.14428,-1.16666,0.0287631,2.09938,2.05888,0.018215
-1.14408,-1.16657,0.0292148,2.09948,2.05882,0.018765
-1.14388,-1.16648,0.0308068,2.09957,2.05876,0.0193671
-1.14368,-1.16639,0.0307202,2.09967,2.05871,0.0199348
-1.14348,-1.16631,0.0303471,2.09976,2.05865,0.0204554
-1.14328,-1.16622,0.0318826,2.09986,2.05859,0.0210267
-1.14308,-1.16613,0.0326143,2.09995,2.05853,0.0216061
-1.14288,-1.16607,0.0333096,2.10005,2.05853,0.0221913
-1.14268,-1.16596,0.035133,2.10014,2.05844,0.0228384
-1.14248,-1.16587,0.0373013,2.10024,2.05842,0.0235615
-1.14228,-1.16578,0.0393613,2.10033,2.05836,0.0243515
-1.14208,-1.16567,0.0408821,2.10043,2.05827,0.025178
-1.14188,-1.16558,0.0423269,2.10052,2.05821,0.0260355
-1.14168,-1.16549,0.0441355,2.10062,2.05818,0.0269405
-1.14148,-1.16541,0.0454176,2.10071,2.05812,0.0278643
-1.14128,-1.16532,0.0470718,2.10081,2.0581,0.0288247
-1.14108,-1.16523,0.0470441,2.1009,2.05807,0.0297357
-1.14088,-1.16511,0.0465817,2.101,2.05798,0.030578
-1.14068,-1.16503,0.0461424,2.10109,2.05795,0.0313562
-1.14048,-1.16497,0.0461612,2.10119,2.05792,0.0320965
-1.14028,-1.16485,0.046906,2.10128,2.05786,0.0328369
-1.14008,-1.16477,0.0476134,2.10137,2.0578,0.0335758
-1.13988,-1.16465,0.0475587,2.10147,2.05778,0.0342749
-1.13968,-1.16453,0.0486696,2.10156,2.05772,0.0349946
-1.13947,-1.16445,0.049725,2.10166,2.05772,0.0357312
-1.13927,-1.16433,0.0500008,2.10175,2.05766,0.0364446
-1.13907,-1.16421,0.0514258,2.10184,2.05766,0.0371937
-1.13887,-1.1641,0.0519073,2.10194,2.05763,0.0379294
-1.13867,-1.16401,0.052074,2.10203,2.05763,0.0386366
-1.13847,-1.16389,0.0522323,2.10213,2.05757,0.0393164
-1.13827,-1.16381,0.0526735,2.10222,2.0576,0.0399842
-1.13807,-1.16369,0.0530926,2.10231,2.05757,0.0406397
-1.13787,-1.16357,0.0543629,2.10241,2.05757,0.0413258
-1.13766,-1.16343,0.0551337,2.1025,2.05754,0.0420162
-1.13746,-1.16331,0.0554298,2.10259,2.05754,0.0426869
-1.13726,-1.1632,0.0545481,2.10269,2.05751,0.04328
-1.13706,-1.16308,0.0541466,2.10278,2.05754,0.0438233
-1.13686,-1.16299,0.0542013,2.10287,2.05757,0.0443422
-1.13666,-1.16288,0.0542533,2.10297,2.0576,0.0448377
-1.13645,-1.16276,0.0554656,2.10306,2.05766,0.0453691
-1.13625,-1.16261,0.0577803,2.10315,2.05769,0.0459897
-1.13605,-1.16247,0.0579441,2.10325,2.05772,0.0465874
-1.13585,-1.16235,0.059408,2.10334,2.0578,0.0472284
-1.13565,-1.16221,0.0603626,2.10343,2.05792,0.0478851
-1.13544,-1.16206,0.0608333,2.10352,2.05801,0.0485326
-1.13524,-1.16189,0.0621528,2.10362,2.05812,0.0492136
-1.13504,-1.16177,0.0634063,2.10371,2.0583,0.0499232
-1.13484,-1.16163,0.0632887,2.1038,2.05844,0.0505915
-1.13463,-1.16148,0.0636132,2.10389,2.05862,0.0512426
-1.13443,-1.16136,0.0647936,2.10399,2.05882,0.0519201
-1.13423,-1.16119,0.0650428,2.10408,2.05897,0.0525763
-1.13403,-1.16104,0.0664425,2.10417,2.05917,0.0532696
-1.13382,-1.16087,0.0666093,2.10426,2.05938,0.0539366
-1.13362,-1.16067,0.0683668,2.10436,2.05952,0.0546581
-1.13342,-1.16049,0.0700364,2.10445,2.05972,0.055427
-1.13322,-1.16032,0.0727855,2.10454,2.05996,0.0562949
-1.13301,-1.16011,0.0751064,2.10463,2.06016,0.0572355
-1.13281,-1.15991,0.0773113,2.10472,2.06033,0.0582393
-1.13261,-1.15971,0.0794059,2.10482,2.06054,0.0592976
-1.1324,-1.15953,0.0805236,2.10491,2.06077,0.0603589
-1.1322,-1.15936,0.0824576,2.105,2.06097,0.0614638
-1.13199,-1.15915,0.0845856,2.10509,2.06121,0.0626199
-1.13177,-1.15892,0.0870434,2.10518,2.06147,0.0638411
-1.13154,-1.15869,0.0893783,2.10526,2.06176,0.065118
-1.13132,-1.15846,0.0911603,2.10535,2.06205,0.0664201
-1.1311,-1.15819,0.0944523,2.10544,2.06234,0.0678217
-1.13088,-1.15793,0.0968528,2.10552,2.06269,0.0692732
-1.13066,-1.15767,0.0991333,2.10561,2.06301,0.0707662
-1.13043,-1.15741,0.100864,2.1057,2.06339,0.0722711
-1.13021,-1.15715,0.104107,2.10578,2.06374,0.0738629
-1.12999,-1.15686,0.106024,2.10587,2.0642,0.075471
-1.12977,-1.15657,0.109009,2.10596,2.06464,0.0771479
-1.12954,-1.15625,0.112281,2.10604,2.06502,0.0789045
-1.12932,-1.15596,0.115389,2.10613,2.06536,0.0807288
-1.1291,-1.15564,0.119069,2.10621,2.06577,0.0826458
-1.12888,-1.15526,0.122564,2.1063,2.06615,0.0846417
-1.12865,-1.15494,0.125885,2.10639,2.06644,0.0867039
-1.12843,-1.15465,0.128749,2.10647,2.06676,0.0888062
-1.12821,-1.15433,0.132633,2.10656,2.06705,0.0909975
-1.12798,-1.15398,0.136323,2.10664,2.06737,0.0932638
-1.12776,-1.15363,0.138956,2.10673,2.06766,0.0955484
-1.12754,-1.15325,0.142329,2.10682,2.06789,0.0978874
-1.12731,-1.15285,0.14597,2.1069,2.0681,0.100292
-1.12709,-1.1525,0.148993,2.10699,2.0683,0.102727
-1.12687,-1.15212,0.150992,2.10707,2.06842,0.10514
-1.12664,-1.15177,0.153764,2.10716,2.06848,0.107571
-1.12642,-1.15139,0.156397,2.10724,2.06853,0.110012
-1.1262,-1.15104,0.159625,2.10733,2.06853,0.112493
-1.12597,-1.15069,0.162692,2.10741,2.06848,0.115003
-1.12575,-1.15034,0.164879,2.1075,2.06845,0.117497
-1.12553,-1.14997,0.167683,2.10758,2.06836,0.120006
-1.1253,-1.14959,0.170783,2.10767,2.06821,0.122545
-1.12508,-1.14918,0.172565,2.10775,2.06804,0.125046
-1.12485,-1.14883,0.175421,2.10784,2.06789,0.127565
-1.12463,-1.14843,0.178135,2.10792,2.06769,0.130093
-1.12441,-1.14805,0.179985,2.10801,2.06746,0.132588
-1.12418,-1.14767,0.180871,2.10809,2.06723,0.135002
-1.12396,-1.14729,0.182149,2.10818,2.06696,0.137359
-1.12373,-1.14694,0.182927,2.10826,2.0667,0.139638
-1.12351,-1.14659,0.184102,2.10835,2.06647,0.141861
-1.12329,-1.14625,0.185218,2.10843,2.06624,0.144029
-1.12306,-1.1459,0.185115,2.10851,2.06597,0.146083
-1.12284,-1.14561,0.185309,2.1086,2.06577,0.148044
-1.12261,-1.14526,0.185492,2.10868,2.06554,0.149917
-1.12239,-1.14491,0.185376,2.10877,2.06528,0.15169
-1.12216,-1.14459,0.184829,2.10885,2.06507,0.153347
-1.12194,-1.1443,0.18431,2.10893,2.06487,0.154895
-1.12171,-1.14398,0.184544,2.10902,2.06467,0.156377
-1.12149,-1.14369,0.184039,2.1091,2.06452,0.15776
-1.12126,-1.1434,0.183995,2.10918,2.06435,0.159072
-1.12104,-1.14313,0.182355,2.10927,2.0642,0.160236
-1.12081,-1.14287,0.181523,2.10935,2.06408,0.161301
-1.12059,-1.14264,0.179134,2.10943,2.064,0.162192
-1.12036,-1.14232,0.179626,2.10952,2.06385,0.163064
-1.12014,-1.14209,0.177332,2.1096,2.06379,0.163777
-1.11991,-1.14186,0.174716,2.10968,2.06377,0.164324
-1.11969,-1.14162,0.172231,2.10977,2.06371,0.16472
-1.11946,-1.14145,0.16958,2.10985,2.06371,0.164963
-1.11924,-1.14122,0.167788,2.10993,2.06368,0.165104
-1.11901,-1.14104,0.165359,2.11002,2.06371,0.165117
-1.11879,-1.14084,0.163051,2.1101,2.06368,0.165013
-1.11857,-1.14066,0.160859,2.11018,2.06374,0.164806
-1.11836,-1.14043,0.157468,2.11026,2.06374,0.164439
-1.11816,-1.14029,0.152647,2.11034,2.06385,0.163849
-1.11795,-1.14011,0.149667,2.11041,2.06391,0.16314
-1.11775,-1.13994,0.148143,2.11049,2.064,0.16239
-1.11754,-1.13979,0.145388,2.11057,2.06408,0.16154
-1.11734,-1.13962,0.142771,2.11065,2.06417,0.160602
-1.11713,-1.13947,0.140284,2.11072,2.06429,0.159586
-1.11692,-1.13935,0.138358,2.1108,2.06438,0.158524
-1.11672,-1.13921,0.136092,2.11088,2.06446,0.157403
-1.11651,-1.13909,0.133648,2.11096,2.06461,0.156215
-1.11631,-1.13895,0.130891,2.11104,2.06475,0.154949
-1.1161,-1.1388,0.127108,2.11111,2.06484,0.153557
-1.1159,-1.13869,0.124242,2.11119,2.06499,0.152091
-1.11569,-1.13854,0.121955,2.11127,2.0651,0.150584
-1.11548,-1.13842,0.119782,2.11134,2.06522,0.149044
-1.11528,-1.13828,0.118154,2.11142,2.06531,0.1475
-1.11507,-1.13816,0.116607,2.1115,2.06545,0.145955
-1.11487,-1.13802,0.114702,2.11158,2.06551,0.144392
-1.11466,-1.1379,0.113328,2.11165,2.0656,0.142839
-1.11445,-1.13778,0.111587,2.11173,2.06568,0.141276
-1.11425,-1.13764,0.110659,2.11181,2.06574,0.139746
-1.11404,-1.13752,0.110214,2.11188,2.0658,0.138269
-1.11383,-1.13741,0.109065,2.11196,2.06589,0.136809
-1.11363,-1.13726,0.107972,2.11204,2.06592,0.135367
-1.11342,-1.13715,0.107226,2.11211,2.06595,0.13396
-1.11322,-1.137,0.105789,2.11219,2.06597,0.132551
-1.11301,-1.13685,0.104425,2.11227,2.066,0.131145
-1.1128,-1.13674,0.102256,2.11234,2.06609,0.129701
-1.1126,-1.13659,0.101795,2.11242,2.06612,0.128305
-1.11239,-1.13645,0.0990316,2.1125,2.06618,0.126842
-1.11218,-1.1363,0.0987319,2.11257,2.06621,0.125436
-1.11198,-1.13616,0.0984471,2.11265,2.06627,0.124087
-1.11177,-1.13598,0.0978859,2.11272,2.06632,0.122777
-1.11156,-1.13581,0.0973527,2.1128,2.06641,0.121505
-1.11135,-1.13566,0.0968462,2.11288,2.06653,0.120273
-1.11115,-1.13549,0.0966557,2.11295,2.06664,0.119092
-1.11094,-1.13531,0.0969109,2.11303,2.06679,0.117983
-1.11073,-1.13514,0.0967172,2.1131,2.06699,0.116919
-1.11053,-1.13496,0.0974054,2.11318,2.0672,0.115944
-1.11032,-1.13479,0.0976231,2.11326,2.06743,0.115028
-1.11011,-1.13459,0.098266,2.11333,2.06766,0.11419
-1.1099,-1.13441,0.0984407,2.11341,2.06795,0.113402
-1.1097,-1.13427,0.0978798,2.11348,2.06827,0.112626
-1.10949,-1.13406,0.0980737,2.11356,2.06865,0.111898
-1.10928,-1.13389,0.0991302,2.11363,2.06897,0.11126
-1.10907,-1.13371,0.0992617,2.11371,2.06941,0.11066
-1.10887,-1.13351,0.10055,2.11378,2.06984,0.110155
-1.10866,-1.13328,0.101482,2.11386,2.07028,0.109721
-1.10845,-1.13307,0.102368,2.11393,2.07074,0.109353
-1.10824,-1.13284,0.10321,2.11401,2.07118,0.109046
-1.10804,-1.13261,0.104301,2.11408,2.0717,0.108809
-1.10783,-1.13238,0.105773,2.11416,2.07211,0.108657
-1.10762,-1.13212,0.10877,2.11423,2.07243,0.108663
-1.10741,-1.13188,0.110455,2.11431,2.07275,0.108752
-1.1072,-1.13165,0.112055,2.11438,2.07298,0.108917
-1.107,-1.13139,0.114012,2.11446,2.07313,0.109172
-1.10679,-1.1311,0.116597,2.11453,2.07321,0.109543
-1.10658,-1.13081,0.11789,2.11461,2.07321,0.109961
-1.10637,-1.13052,0.119846,2.11468,2.07316,0.110455
-1.10617,-1.1302,0.12214,2.11475,2.07298,0.111039
-1.10599,-1.12991,0.124755,2.11481,2.07278,0.111725
-1.10582,-1.12956,0.126803,2.11486,2.07243,0.112479
-1.10564,-1.12924,0.129185,2.11492,2.07211,0.113314
-1.10547,-1.12892,0.132611,2.11497,2.07179,0.114279
-1.1053,-1.12863,0.135139,2.11503,2.0715,0.115322
-1.10512,-1.12834,0.136668,2.11508,2.07121,0.116389
-1.10495,-1.12802,0.138121,2.11514,2.07089,0.117476
-1.10477,-1.1277,0.139937,2.11519,2.07057,0.118599
-1.1046,-1.12735,0.142099,2.11525,2.07022,0.119774
-1.10443,-1.12706,0.144152,2.1153,2.06993,0.120993
-1.10425,-1.12671,0.147266,2.11535,2.06961,0.122307
-1.10408,-1.12642,0.148625,2.11541,2.06938,0.123622
-1.1039,-1.12607,0.150352,2.11546,2.06906,0.124959
-1.10373,-1.12578,0.15112,2.11552,2.06882,0.126267
-1.10355,-1.12546,0.152723,2.11557,2.06856,0.12759
-1.10338,-1.1252,0.153373,2.11563,2.06836,0.128879
-1.1032,-1.1249,0.154426,2.11568,2.06818,0.130156
-1.10303,-1.12464,0.154264,2.11573,2.06798,0.131362
-1.10286,-1.12435,0.154401,2.11579,2.06781,0.132514
-1.10268,-1.12406,0.153368,2.11584,2.06766,0.133556
-1.10251,-1.12383,0.152387,2.1159,2.06752,0.134498
-1.10233,-1.12357,0.15189,2.11595,2.06743,0.135367
-1.10216,-1.12331,0.150983,2.116,2.06731,0.136148
-1.10198,-1.1231,0.149394,2.11606,2.06728,0.136811
-1.10181,-1.12287,0.148611,2.11611,2.06723,0.137401
-1.10163,-1.12267,0.147432,2.11617,2.0672,0.137902
-1.10146,-1.12243,0.14602,2.11622,2.06717,0.138308
-1.10128,-1.12226,0.14497,2.11627,2.0672,0.138641
-1.10111,-1.12206,0.143246,2.11633,2.0672,0.138871
-1.10093,-1.12188,0.141607,2.11638,2.0672,0.139008
-1.10076,-1.12168,0.140051,2.11643,2.06723,0.13906
-1.10058,-1.12153,0.138573,2.11649,2.06728,0.139036
-1.10041,-1.12136,0.136005,2.11654,2.06731,0.138884
-1.10023,-1.12121,0.13313,2.11659,2.06737,0.138597
-1.10006,-1.12104,0.130835,2.11665,2.06746,0.138209
-1.09988,-1.12089,0.127782,2.1167,2.06754,0.137687
-1.09971,-1.12075,0.125754,2.11675,2.06763,0.137091
-1.09953,-1.1206,0.122519,2.11681,2.06769,0.136362
-1.09936,-1.12049,0.119446,2.11686,2.06781,0.135516
-1.09918,-1.12034,0.117834,2.11691,2.06786,0.134632
-1.09901,-1.12022,0.115432,2.11697,2.06795,0.133672
-1.09883,-1.12011,0.111114,2.11702,2.06801,0.132544
-1.09866,-1.11999,0.10832,2.11707,2.06807,0.131333
-1.09848,-1.1199,0.106829,2.11713,2.06816,0.130108
-1.09831,-1.11979,0.102941,2.11718,2.06818,0.128749
-1.09813,-1.1197,0.0985211,2.11723,2.06824,0.127238
-1.09795,-1.11961,0.0950488,2.11728,2.0683,0.125629
-1.09778,-1.1195,0.0937852,2.11734,2.0683,0.124036
-1.0976,-1.11941,0.0921488,2.11739,2.0683,0.122442
-1.09743,-1.11932,0.0910302,2.11744,2.06827,0.120871
-1.09725,-1.11924,0.0879324,2.1175,2.06824,0.119224
-1.09708,-1.11915,0.0870247,2.11755,2.06818,0.117614
-1.0969,-1.11906,0.0857262,2.1176,2.06813,0.11602
-1.09673,-1.11897,0.0833297,2.11765,2.0681,0.114386
-1.09655,-1.11889,0.0819253,2.11771,2.06801,0.112763
-1.09637,-1.11883,0.0808818,2.11776,2.06798,0.111168
-1.0962,-1.11877,0.0782914,2.11781,2.06792,0.109525
-1.09602,-1.11868,0.0762666,2.11786,2.06784,0.107862
-1.09585,-1.11862,0.0759422,2.11792,2.06778,0.106266
-1.09567,-1.11854,0.0735988,2.11797,2.06769,0.104632
-1.09552,-1.11845,0.0734077,2.118,2.06763,0.103071
-1.09537,-1.11836,0.0709003,2.11802,2.06754,0.101463
-1.09522,-1.11831,0.0685183,2.11805,2.06749,0.0998154
-1.09507,-1.11822,0.0681451,2.11807,2.06743,0.0982319
-1.09492,-1.11813,0.0674999,2.1181,2.06734,0.0966953
-1.09477,-1.11807,0.0671777,2.11812,2.06731,0.0952194
-1.09462,-1.11801,0.0665808,2.11815,2.06728,0.0937875
-1.09447,-1.11793,0.0632518,2.11817,2.06723,0.0922607
-1.09432,-1.11787,0.06038,2.1182,2.0672,0.0906667
-1.09417,-1.11778,0.0596869,2.11822,2.06714,0.0891177
-1.09402,-1.11772,0.0594646,2.11825,2.06717,0.087635
-1.09387,-1.11764,0.0572182,2.11827,2.06711,0.0861142
-1.09372,-1.11752,0.055811,2.1183,2.06705,0.084599
-1.09357,-1.11743,0.0544741,2.11832,2.06705,0.0830928
-1.09342,-1.11737,0.0548032,2.11835,2.06705,0.0816783
-1.09327,-1.11726,0.0551158,2.11837,2.06702,0.0803502
-1.09312,-1.11717,0.0558489,2.1184,2.06702,0.0791251
-1.09297,-1.11708,0.0558185,2.11842,2.06702,0.0779598
-1.09282,-1.117,0.0565165,2.11845,2.06702,0.0768876
-1.09267,-1.11688,0.0564527,2.11847,2.06705,0.0758659
-1.09252,-1.11676,0.0575551,2.1185,2.06705,0.0749503
-1.09237,-1.11662,0.0586023,2.11852,2.06705,0.0741329
-1.09222,-1.11653,0.0579981,2.11855,2.06708,0.0733262
-1.09207,-1.11642,0.0585871,2.11857,2.06708,0.0725892
-1.09192,-1.1163,0.0591466,2.1186,2.06711,0.0719171
-1.09177,-1.11615,0.0589513,2.11862,2.06714,0.0712688
-1.09161,-1.11604,0.0599288,2.11865,2.06723,0.0707018
-1.09146,-1.11589,0.0608573,2.11867,2.06725,0.0702096
-1.09131,-1.11575,0.0621756,2.1187,2.06731,0.0698079
-1.09116,-1.1156,0.0634279,2.11872,2.06743,0.0694889
-1.09101,-1.11543,0.0646176,2.11875,2.06749,0.0692453
-1.09086,-1.11528,0.0664747,2.11877,2.06763,0.0691068
-1.09071,-1.11511,0.0678028,2.1188,2.06778,0.0690416
-1.09056,-1.11496,0.0695006,2.11882,2.06795,0.0690646
-1.09041,-1.11479,0.0711136,2.11884,2.06818,0.069167
-1.09026,-1.11458,0.071919,2.11887,2.06839,0.0693046
-1.09011,-1.11441,0.073411,2.11889,2.06871,0.0695099
-1.08996,-1.11421,0.0752645,2.11892,2.069,0.0697977
-1.08981,-1.114,0.0774615,2.11894,2.06932,0.0701808
-1.08966,-1.1138,0.0795486,2.11897,2.0697,0.0706492
-1.08951,-1.1136,0.0818221,2.11899,2.07013,0.0712079
-1.08936,-1.11336,0.084418,2.11902,2.0706,0.0718684
-1.08921,-1.11316,0.0861573,2.11904,2.07112,0.0725828
-1.08906,-1.1129,0.0881004,2.11906,2.07167,0.0733587
-1.08891,-1.11264,0.0903824,2.11909,2.07223,0.0742099
-1.08876,-1.11237,0.0937133,2.11911,2.07278,0.0751851
-1.08861,-1.11208,0.0965869,2.11914,2.07327,0.0762552
-1.08845,-1.11182,0.100044,2.11916,2.0738,0.0774446
-1.0883,-1.11153,0.102891,2.11918,2.07432,0.0787169
-1.08815,-1.11121,0.106469,2.11921,2.07478,0.0801045
-1.088,-1.11089,0.110595,2.11923,2.07528,0.081629
-1.08785,-1.1106,0.114223,2.11926,2.07574,0.0832588
-1.0877,-1.11028,0.118397,2.11928,2.07609,0.0850157
-1.08755,-1.10996,0.122799,2.1193,2.07647,0.0869048
-1.0874,-1.10961,0.126544,2.11933,2.07688,0.0888868
-1.08725,-1.1092,0.131265,2.11935,2.0772,0.0910057
-1.0871,-1.1088,0.136186,2.11938,2.07746,0.0932647
-1.08695,-1.10839,0.140861,2.1194,2.07769,0.0956445
-1.0868,-1.10795,0.146465,2.11942,2.07781,0.0981856
-1.08665,-1.10752,0.151789,2.11945,2.0779,0.100866
-1.08651,-1.10705,0.156847,2.11946,2.07787,0.103665
-1.08637,-1.10659,0.162088,2.11948,2.07778,0.106586
-1.08624,-1.10606,0.168666,2.11949,2.07758,0.10969
-1.08611,-1.1056,0.173752,2.1195,2.07737,0.112893
-1.08598,-1.10513,0.177712,2.11951,2.07711,0.116134
-1.08585,-1.10464,0.181473,2.11953,2.07679,0.119401
-1.08571,-1.10418,0.185919,2.11954,2.07644,0.122727
-1.08558,-1.10368,0.190579,2.11955,2.07603,0.126119
-1.08545,-1.10319,0.195732,2.11956,2.07563,0.1296
-1.08532,-1.10266,0.200192,2.11958,2.07516,0.13313
-1.08518,-1.10214,0.204429,2.11959,2.0747,0.136695
-1.08505,-1.10162,0.208453,2.1196,2.07423,0.140283
-1.08492,-1.10112,0.212713,2.11961,2.0738,0.143904
-1.08479,-1.1006,0.217632,2.11963,2.07336,0.14759
-1.08465,-1.10008,0.220706,2.11964,2.07292,0.151246
-1.08452,-1.09955,0.223917,2.11965,2.07249,0.15488
-1.08439,-1.09906,0.227404,2.11966,2.07214,0.158506
-1.08426,-1.09856,0.228681,2.11967,2.07179,0.162015
-1.08413,-1.09813,0.229894,2.11969,2.07156,0.165409
-1.08399,-1.09766,0.231046,2.1197,2.0713,0.168691
-1.08386,-1.09723,0.233013,2.11971,2.07109,0.171907
-1.08373,-1.09679,0.235318,2.11972,2.07092,0.175077
-1.0836,-1.09635,0.2362,2.11974,2.0708,0.178133
-1.08346,-1.09595,0.235874,2.11975,2.07074,0.18102
-1.08333,-1.09551,0.235565,2.11976,2.07063,0.183748
-1.0832,-1.09513,0.235271,2.11977,2.07066,0.186324
-1.08307,-1.09476,0.233828,2.11978,2.07068,0.188699
-1.08293,-1.09441,0.232022,2.1198,2.07077,0.190865
-1.0828,-1.09409,0.229579,2.11981,2.07086,0.192801
-1.08267,-1.09374,0.227549,2.11982,2.07098,0.194538
-1.08254,-1.09342,0.22533,2.11983,2.07112,0.196078
-1.0824,-1.0931,0.223222,2.11984,2.0713,0.197435
-1.08227,-1.09278,0.220783,2.11986,2.07144,0.198603
-1.08214,-1.09249,0.218902,2.11987,2.07162,0.199618
-1.08201,-1.09217,0.216679,2.11988,2.07176,0.200471
-1.08187,-1.09185,0.214132,2.11989,2.07194,0.201154
-1.08174,-1.09159,0.212147,2.1199,2.07214,0.201703
-1.08161,-1.0913,0.210262,2.11991,2.07228,0.202131
-1.08148,-1.091,0.207308,2.11993,2.07246,0.20239
-1.08134,-1.09074,0.204066,2.11994,2.07272,0.202474
-1.08121,-1.09045,0.201713,2.11995,2.07292,0.202436
-1.08108,-1.09019,0.199186,2.11996,2.07319,0.202273
-1.08094,-1.08993,0.19635,2.11997,2.07345,0.201977
-1.08081,-1.08967,0.193656,2.11998,2.07382,0.201561
-1.08068,-1.08941,0.191532,2.12,2.07417,0.20106
-1.08055,-1.08914,0.189515,2.12001,2.07452,0.200482
-1.08041,-1.08888,0.186726,2.12002,2.07493,0.199795
-1.08028,-1.08862,0.184949,2.12003,2.07531,0.199052
-1.08015,-1.08839,0.183261,2.12004,2.07577,0.198263
-1.08002,-1.08813,0.180349,2.12005,2.07615,0.197367
-1.07988,-1.08786,0.178455,2.12007,2.07653,0.196421
-1.07975,-1.08763,0.177091,2.12008,2.07696,0.195455
-1.07962,-1.08734,0.17536,2.12009,2.07731,0.19445
-1.07949,-1.08708,0.172843,2.1201,2.07772,0.19337
-1.07935,-1.08679,0.17205,2.12011,2.07801,0.192304
-1.07922,-1.0865,0.171298,2.12012,2.07827,0.191254
-1.07909,-1.08624,0.170292,2.12013,2.07851,0.190205
-1.07895,-1.08595,0.170064,2.12015,2.07865,0.189198
-1.07882,-1.08565,0.169847,2.12016,2.07877,0.188231
-1.07869,-1.08536,0.170513,2.12017,2.07877,0.187345
-1.07855,-1.08504,0.170273,2.12018,2.07874,0.186491
-1.07842,-1.08475,0.170046,2.1202,2.07865,0.185669
-1.07828,-1.08443,0.170992,2.12022,2.07845,0.184935
