torque_1,torque_1_t,torque_2,torque_2_t
0.771158,1.26875,0.744761,-0.984375
0.774108,1.3125,0.7423,-0.984375
0.774821,1.00625,0.739104,-0.9625
0.773159,0.984375,0.735164,-0.984375
0.77845,1.24687,0.730514,-0.984375
0.770234,1.18125,0.725817,-0.940625
0.762722,1.29062,0.720102,-0.875
0.763634,0.984375,0.713912,-0.896875
0.758491,1.1375,0.707695,-0.853125
0.754624,1.225,0.699273,-1.07187
0.748134,0.984375,0.692273,-0.91875
0.742023,0.940625,0.68379,-0.940625
0.741838,0.984375,0.675788,-0.940625
0.741226,0.91875,0.669492,-0.91875
0.745752,0.9625,0.662496,-1.00625
0.73968,0.721875,0.656925,-0.940625
0.731296,0.91875,0.652523,-1.07187
0.727711,1.00625,0.649088,-1.00625
0.720689,0.940625,0.64635,-1.07187
0.715526,0.896875,0.646504,-1.02812
0.70821,0.940625,0.647111,-1.09375
0.700061,0.940625,0.648666,-1.07187
0.693792,0.940625,0.652384,-1.05
0.690035,0.91875,0.656574,-0.940625
0.693026,0.91875,0.661768,-1.00625
0.691561,0.896875,0.668171,-1.11563
0.685576,0.896875,0.675536,-0.984375
0.684507,0.853125,0.683636,-1.02812
0.68133,0.896875,0.692211,-0.940625
0.676149,0.853125,0.700296,-0.91875
0.675607,0.853125,0.70887,-0.896875
0.67729,0.65625,0.717717,-1.00625
0.670186,0.853125,0.725816,-0.91875
0.664145,0.56875,0.73365,-0.9625
0.658425,1.02812,0.740992,-1.00625
0.661004,0.809375,0.748112,-0.9625
0.663973,0.940625,0.756032,-0.984375
0.662476,0.91875,0.763726,-0.984375
0.659166,0.765625,0.770436,-1.07187
0.654373,0.896875,0.777383,-1.05
0.658109,0.853125,0.782654,-1.00625
0.658807,0.896875,0.788917,-1.02812
0.655605,0.809375,0.793719,-0.9625
0.650675,0.634375,0.798257,-1.02812
0.648193,0.7,0.802315,-0.9625
0.641279,0.91875,0.806102,-1.05
0.639328,0.875,0.809412,-1.05
0.63099,0.875,0.813171,-1.20312
0.627925,0.809375,0.815472,-1.05
0.626034,0.896875,0.818757,-1.11563
0.629345,0.7875,0.821092,-1.1375
0.624551,0.809375,0.823662,-1.11563
0.619326,0.91875,0.827424,-1.225
0.617038,0.83125,0.829733,-1.11563
0.612251,0.940625,0.831556,-1.02812
0.611357,0.721875,0.833866,-1.07187
0.609074,0.7,0.835453,-1.09375
0.604016,0.853125,0.838736,-1.09375
0.597741,0.765625,0.839571,-1.09375
0.59616,0.83125,0.840415,-1.15938
0.593224,0.896875,0.841993,-1.1375
0.591836,0.7875,0.842851,-1.09375
0.583994,0.65625,0.842482,-1.07187
0.578018,0.765625,0.843305,-1.15938
0.578865,0.91875,0.841968,-1.02812
0.576055,0.809375,0.841359,-1.11563
0.573405,0.896875,0.839299,-1.07187
0.568,0.765625,0.837956,-1.02812
0.563574,0.875,0.834427,-1.07187
0.567385,0.83125,0.830932,-1.07187
0.567391,0.875,0.825997,-1.05
0.560874,0.503125,0.81959,-1.09375
0.56004,1.02812,0.811734,-1.05
0.566335,0.809375,0.803197,-1.07187
0.564339,0.896875,0.793934,-0.9625
0.571184,0.765625,0.78326,-1.07187
0.564183,0.678125,0.773313,-0.91875
0.574495,0.7875,0.761738,-1.00625
0.575687,0.896875,0.749694,-1.07187
