torque_1,torque_1_t,torque_2,torque_2_t
0.276549,-0.021875,0.621222,-0.83125
0.277817,0.56875,0.615568,-0.853125
0.28,0.65625,0.608238,-0.83125
0.280631,0.459375,0.60056,-0.853125
0.287056,0.39375,0.592244,-0.83125
0.28634,0.328125,0.583577,-0.809375
0.292452,0.6125,0.574269,-0.809375
0.290274,0.634375,0.563578,-0.853125
0.293014,-0.021875,0.554269,-0.74375
0.292961,-0.04375,0.542571,-0.853125
0.294375,0.4375,0.532242,-0.721875
0.28971,0.371875,0.522565,-0.74375
0.293371,0,0.510868,-0.74375
0.291046,0.065625,0.499505,-0.83125
0.29001,0.328125,0.489823,-0.7
0.288988,0.35,0.47947,-0.7875
0.286959,0.30625,0.470798,-0.65625
0.283778,0.39375,0.461446,-0.74375
0.282897,0.48125,0.453776,-0.6125
0.283038,0.4375,0.44407,-0.7875
0.279986,0.35,0.438772,-0.7
0.276029,0.503125,0.43413,-0.74375
0.27436,0.56875,0.430857,-0.7875
0.26934,0.35,0.42823,-0.634375
0.265695,0.546875,0.42763,-0.634375
0.261329,0.459375,0.429397,-0.65625
0.255791,0.2625,0.432833,-0.546875
0.255819,-0.0875,0.437294,-0.65625
0.258277,0.35,0.441101,-0.56875
0.254954,0.30625,0.447606,-0.678125
0.252724,0.4375,0.454106,-0.590625
0.255218,0.525,0.459952,-0.56875
0.257599,0.30625,0.466478,-0.678125
0.25522,0.153125,0.472998,-0.590625
0.261934,0.35,0.479552,-0.678125
0.268323,0.175,0.48547,-0.678125
0.274754,0.21875,0.4931,-0.678125
0.283741,0.0875,0.497713,-0.65625
0.287979,0.328125,0.502336,-0.590625
0.301081,0.2625,0.50634,-0.590625
0.306808,0.525,0.508992,-0.634375
0.318126,0.415625,0.511685,-0.65625
0.329958,0.4375,0.513399,-0.65625
0.33948,0.4375,0.514466,-0.6125
0.352669,0.48125,0.514207,-0.634375
0.364148,0.48125,0.512957,-0.634375
0.374199,0.48125,0.511728,-0.6125
0.387059,0.459375,0.509511,-0.590625
0.401971,0.525,0.506664,-0.678125
0.421784,0.525,0.503528,-0.7
0.437426,0.503125,0.499407,-0.7
0.445668,0.546875,0.496303,-0.678125
0.466369,0.546875,0.493258,-0.721875
