angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.0042,-0.980436,-0.0697778,2.40886,2.41501,0.0552407
-1.00411,-0.980494,0,2.40855,2.41501,0
-1.00402,-0.980523,0,2.40824,2.41501,0.0552407
-1.00393,-0.980523,-0.0552407,2.40793,2.41495,0.0465185
-1.00384,-0.980581,-0.0377963,2.40763,2.41495,0.0610556
-1.00375,-0.980668,-0.0377963,2.40732,2.41495,0.0552407
-1.00366,-0.980726,-0.0290741,2.40701,2.41492,0.0377963
-1.00356,-0.980814,-0.0465185,2.4067,2.41495,0.0697778
-1.00347,-0.98093,-0.0872222,2.40639,2.41498,0.0377963
-1.00338,-0.981017,-0.0377963,2.40608,2.41495,0.0552407
-1.00329,-0.981075,-0.0610556,2.40577,2.41492,0.0465185
-1.0032,-0.981075,0,2.40546,2.41481,0.0610556
-1.00311,-0.981075,0,2.40515,2.41469,0.0872222
-1.00302,-0.981104,0,2.40484,2.41463,0.0552407
-1.00293,-0.98125,-0.0872222,2.40453,2.41463,0.0785
-1.00283,-0.981424,-0.110481,2.40422,2.41469,0.0872222
-1.00274,-0.98157,-0.119204,2.40391,2.41472,0.0872222
-1.00266,-0.98157,0,2.40361,2.41457,0.093037
-1.00257,-0.98157,0,2.4033,2.41446,0.101759
-1.00248,-0.98157,0,2.40299,2.41431,0.093037
-1.00239,-0.981657,0,2.40268,2.41422,0.0872222
-1.0023,-0.981831,-0.119204,2.40237,2.41422,0.110481
-1.00221,-0.982006,-0.101759,2.40206,2.41419,0.119204
-1.00212,-0.982151,-0.0785,2.40175,2.41417,0.110481
-1.00203,-0.982151,-0.00581481,2.40144,2.41399,0.110481
-1.00194,-0.982151,0,2.40113,2.41379,0.125019
-1.00185,-0.98218,0,2.40082,2.41364,0.119204
-1.00176,-0.982296,-0.0610556,2.40051,2.41356,0.125019
-1.00167,-0.982471,-0.119204,2.4002,2.4135,0.119204
-1.00158,-0.982645,-0.0785,2.39989,2.41347,0.151185
-1.00149,-0.982733,-0.0697778,2.39958,2.41332,0.133741
-1.0014,-0.982762,0,2.39927,2.41309,0.151185
-1.00131,-0.982791,0,2.39896,2.41289,0.157
-1.00122,-0.982878,-0.0610556,2.39865,2.41271,0.151185
-1.00113,-0.983023,-0.0872222,2.39835,2.41257,0.165722
-1.00104,-0.983169,-0.0785,2.39804,2.41242,0.165722
-1.00095,-0.983285,-0.0785,2.39773,2.41228,0.174444
-1.00086,-0.983372,-0.0697778,2.39742,2.41207,0.188981
-1.00077,-0.98343,-0.0697778,2.39711,2.41184,0.188981
-1.00068,-0.983518,-0.0290741,2.3968,2.41161,0.188981
-1.00059,-0.983605,-0.0697778,2.39649,2.41137,0.188981
-1.0005,-0.983692,-0.0377963,2.39618,2.41114,0.206426
-1.00041,-0.983808,-0.0610556,2.39587,2.41091,0.197704
-1.00032,-0.983925,-0.0377963,2.39556,2.41065,0.206426
-1.00023,-0.984099,-0.0785,2.39525,2.41044,0.215148
-1.00014,-0.984244,-0.093037,2.39494,2.41024,0.229685
-1.00005,-0.98439,-0.0872222,2.39463,2.41001,0.238407
-0.99996,-0.984477,-0.0465185,2.39432,2.40975,0.229685
-0.99987,-0.984506,-0.0290741,2.39401,2.40937,0.252944
-0.99978,-0.984593,-0.0552407,2.3937,2.40905,0.229685
-0.99968,-0.984739,-0.0785,2.39339,2.40879,0.252944
-0.99959,-0.984913,-0.119204,2.39308,2.40855,0.252944
-0.9995,-0.985117,-0.101759,2.39277,2.40829,0.261667
-0.99941,-0.985262,-0.0872222,2.39246,2.408,0.261667
-0.99932,-0.985349,-0.0552407,2.39215,2.40765,0.270389
-0.99923,-0.985436,-0.0290741,2.39184,2.40713,0.279111
-0.99914,-0.985582,-0.0552407,2.39153,2.40675,0.30237
-0.99905,-0.985785,-0.110481,2.39122,2.40646,0.30237
-0.99896,-0.986018,-0.133741,2.39091,2.4062,0.316907
-0.99887,-0.986221,-0.125019,2.3906,2.40588,0.311093
-0.99877,-0.986367,-0.101759,2.39029,2.4055,0.32563
-0.99868,-0.986483,-0.0465185,2.38998,2.40495,0.334352
-0.99859,-0.986629,-0.0697778,2.38967,2.40451,0.366333
-0.9985,-0.986803,-0.101759,2.38936,2.40405,0.375056
-0.99841,-0.987036,-0.125019,2.38905,2.40358,0.389593
-0.99832,-0.987239,-0.133741,2.38874,2.40312,0.407037
-0.99822,-0.987414,-0.125019,2.38843,2.40257,0.439019
-0.99813,-0.987588,-0.110481,2.38812,2.40207,0.439019
-0.99804,-0.987762,-0.101759,2.38781,2.40158,0.444833
-0.99795,-0.987937,-0.110481,2.3875,2.40105,0.462278
-0.99786,-0.98814,-0.133741,2.38719,2.40056,0.471
-0.99777,-0.988344,-0.125019,2.38688,2.40006,0.453556
-0.99767,-0.988547,-0.119204,2.38657,2.39957,0.462278
-0.99758,-0.988751,-0.142463,2.38626,2.39908,0.471
-0.99749,-0.988984,-0.133741,2.38595,2.39864,0.471
-0.9974,-0.989245,-0.183167,2.38564,2.39823,0.439019
-0.99731,-0.989507,-0.157,2.38533,2.39786,0.421574
-0.99721,-0.989739,-0.151185,2.38502,2.39745,0.389593
-0.99712,-0.989943,-0.142463,2.38471,2.3971,0.38087
-0.99703,-0.990146,-0.125019,2.3844,2.39681,0.343074
-0.99694,-0.990379,-0.151185,2.38409,2.39658,0.32563
-0.99684,-0.990612,-0.157,2.38378,2.3964,0.279111
-0.99675,-0.990873,-0.165722,2.38347,2.39629,0.24713
-0.99667,-0.991164,-0.151185,2.38316,2.39626,0.197704
-0.99658,-0.991426,-0.142463,2.38285,2.39626,0.165722
-0.9965,-0.9916,-0.125019,2.38254,2.39626,0.110481
-0.99641,-0.991833,-0.125019,2.38223,2.3964,0.0697778
-0.99633,-0.992036,-0.125019,2.38192,2.39658,0.0377963
-0.99624,-0.992269,-0.157,2.38161,2.39675,0
-0.99615,-0.992501,-0.151185,2.3813,2.39698,0
-0.99607,-0.992734,-0.165722,2.38099,2.39722,0
-0.99598,-0.992909,-0.101759,2.38068,2.39739,0
-0.9959,-0.993025,-0.0785,2.38037,2.39751,0
-0.99581,-0.99317,-0.0610556,2.38006,2.39765,0
-0.99572,-0.993316,-0.0872222,2.37975,2.3978,0
-0.99564,-0.993461,-0.110481,2.37944,2.39794,0
-0.99555,-0.993635,-0.110481,2.37913,2.39809,0.0377963
-0.99546,-0.993752,-0.0785,2.37882,2.3982,0
-0.99538,-0.993839,-0.0377963,2.37851,2.39826,0
-0.99529,-0.993868,0,2.37819,2.39826,0.0290741
-0.99521,-0.993897,0,2.37788,2.39823,0
-0.99512,-0.993955,0,2.37757,2.39826,0.0232593
-0.99503,-0.994013,-0.0610556,2.37726,2.39826,0.0610556
-0.99495,-0.994101,-0.0232593,2.37695,2.39832,0.0465185
-0.99486,-0.99413,0,2.37664,2.39826,0.014537
-0.99477,-0.99413,0,2.37633,2.39818,0.0610556
-0.99469,-0.99413,0,2.37602,2.39809,0.0465185
-0.9946,-0.994159,0,2.37571,2.398,0.0785
-0.99451,-0.994159,-0.00581481,2.3754,2.39788,0.093037
-0.99442,-0.994159,0,2.37509,2.39777,0.0785
-0.99434,-0.994159,0,2.37478,2.39765,0.0552407
-0.99425,-0.994159,0,2.37447,2.39751,0.093037
-0.99416,-0.994159,0,2.37416,2.39736,0.093037
-0.99408,-0.994159,0,2.37385,2.39722,0.101759
-0.99399,-0.994159,0,2.37353,2.39707,0.093037
-0.9939,-0.994159,0,2.37322,2.39692,0.110481
-0.99381,-0.99413,0,2.37291,2.39672,0.101759
-0.99373,-0.99413,0,2.3726,2.39658,0.119204
-0.99364,-0.994101,0,2.37229,2.39634,0.110481
-0.99355,-0.994101,0,2.37198,2.39617,0.119204
-0.99346,-0.994101,0,2.37167,2.39594,0.157
-0.99338,-0.994101,0,2.37136,2.39573,0.133741
-0.99329,-0.994101,0,2.37105,2.39556,0.125019
-0.9932,-0.994101,0,2.37074,2.39533,0.142463
-0.99311,-0.994101,0,2.37043,2.39512,0.151185
-0.99303,-0.994101,0,2.37012,2.39492,0.151185
-0.99294,-0.994101,0,2.3698,2.39466,0.142463
-0.99285,-0.994101,0,2.36949,2.39442,0.165722
-0.99276,-0.994101,0,2.36918,2.39416,0.183167
-0.99267,-0.994101,0,2.36887,2.3939,0.174444
-0.99259,-0.994101,0,2.36856,2.39361,0.188981
-0.9925,-0.994101,0,2.36825,2.39332,0.188981
-0.99241,-0.994101,0,2.36794,2.393,0.206426
-0.99232,-0.99413,-0.0610556,2.36763,2.39268,0.229685
-0.99223,-0.994159,-0.0290741,2.36732,2.39239,0.206426
-0.99214,-0.994188,0,2.36701,2.39201,0.238407
-0.99206,-0.994188,0,2.36669,2.39163,0.24713
-0.99197,-0.994217,0,2.36638,2.39128,0.252944
-0.99188,-0.994246,0,2.36607,2.39091,0.270389
-0.99179,-0.994304,-0.00581481,2.36576,2.39053,0.252944
-0.9917,-0.994362,-0.014537,2.36545,2.39015,0.293648
-0.99161,-0.994449,-0.0232593,2.36514,2.38977,0.311093
-0.99152,-0.994508,-0.0290741,2.36483,2.38937,0.316907
-0.99144,-0.994537,0,2.36452,2.38887,0.343074
-0.99135,-0.994624,-0.0377963,2.36421,2.38838,0.357611
-0.99126,-0.994653,0,2.36389,2.3878,0.389593
-0.99117,-0.994711,-0.0465185,2.36358,2.38721,0.430296
-0.99108,-0.994798,-0.0785,2.36327,2.38663,0.444833
-0.99099,-0.994856,-0.0465185,2.36296,2.38593,0.508796
-0.9909,-0.994944,-0.0552407,2.36265,2.38521,0.526241
-0.99081,-0.995031,-0.0552407,2.36234,2.38442,0.572759
-0.99072,-0.995118,-0.0377963,2.36203,2.38364,0.590204
-0.99064,-0.995205,-0.0465185,2.36172,2.38277,0.628
-0.99055,-0.995322,-0.0785,2.3614,2.38189,0.654167
-0.99046,-0.995438,-0.0872222,2.36109,2.38099,0.659981
-0.99037,-0.995554,-0.0465185,2.36078,2.38012,0.668704
-0.99028,-0.995671,-0.0785,2.36047,2.37928,0.636722
-0.99019,-0.995787,-0.0610556,2.36016,2.37838,0.659981
-0.9901,-0.995903,-0.0785,2.35985,2.37753,0.659981
-0.99001,-0.996049,-0.0610556,2.35954,2.37672,0.622185
-0.98992,-0.996165,-0.0785,2.35923,2.37593,0.596019
-0.98983,-0.99631,-0.093037,2.35891,2.37526,0.558222
-0.98974,-0.996426,-0.0872222,2.3586,2.37457,0.558222
-0.98965,-0.996572,-0.0872222,2.35829,2.37399,0.508796
-0.98957,-0.996688,-0.0872222,2.35798,2.3734,0.471
-0.98948,-0.996804,-0.0552407,2.35767,2.37288,0.439019
-0.9894,-0.996921,-0.0872222,2.35736,2.37242,0.38087
-0.98931,-0.997037,-0.0785,2.35704,2.37201,0.366333
-0.98923,-0.997182,-0.0872222,2.35673,2.37172,0.293648
-0.98914,-0.997299,-0.0872222,2.35642,2.37146,0.279111
-0.98906,-0.997415,-0.0785,2.35611,2.37122,0.238407
-0.98897,-0.997502,-0.0785,2.3558,2.37105,0.183167
-0.98888,-0.997589,-0.0465185,2.35549,2.37093,0.133741
-0.9888,-0.997648,-0.0552407,2.35518,2.37085,0.110481
-0.98871,-0.997735,-0.0377963,2.35486,2.37082,0.0465185
-0.98863,-0.997822,-0.0552407,2.35455,2.3709,0
-0.98854,-0.99788,-0.014537,2.35424,2.37093,0
-0.98846,-0.997938,-0.00581481,2.35393,2.37102,0
-0.98837,-0.997996,-0.0610556,2.35362,2.37114,-0.0610556
-0.98828,-0.998026,-0.0232593,2.3533,2.37122,-0.0232593
-0.9882,-0.998055,-0.014537,2.35299,2.37125,0
-0.98811,-0.998055,0,2.35268,2.37128,0
-0.98803,-0.998055,0,2.35237,2.37128,0
-0.98794,-0.998055,0,2.35206,2.37128,0
-0.98785,-0.998055,0,2.35175,2.37128,0
-0.98777,-0.998055,0,2.35143,2.37128,0
-0.98768,-0.998055,0,2.35112,2.37128,0
-0.98759,-0.997996,0.0232593,2.35081,2.37122,0
-0.98751,-0.997938,0,2.3505,2.37117,0
-0.98742,-0.99788,0.0552407,2.35019,2.37111,0
-0.98733,-0.997822,0.0552407,2.34987,2.37102,0
-0.98725,-0.997764,0.0465185,2.34956,2.37096,0
-0.98716,-0.997706,0.0232593,2.34925,2.37087,0
-0.98707,-0.997619,0.0465185,2.34894,2.37076,0
-0.98699,-0.99756,0.0610556,2.34863,2.3707,0
-0.9869,-0.997502,0.0610556,2.34831,2.37058,0.0377963
-0.98681,-0.997444,0.0377963,2.348,2.37047,0
-0.98673,-0.997357,0.0465185,2.34769,2.37035,0.0232593
-0.98664,-0.99727,0.0785,2.34738,2.37021,0
-0.98655,-0.997211,0.0232593,2.34707,2.37006,0.0290741
-0.98647,-0.997124,0.0465185,2.34675,2.36989,0.0697778
-0.98638,-0.997066,0.0610556,2.34644,2.36971,0.0697778
-0.98629,-0.996979,0.0552407,2.34613,2.36954,0.0610556
-0.9862,-0.996892,0.0610556,2.34582,2.3693,0.0872222
-0.98612,-0.996834,0.0552407,2.34551,2.3691,0.093037
-0.98603,-0.996775,0.0552407,2.34519,2.36884,0.119204
-0.98594,-0.996688,0,2.34488,2.36855,0.142463
-0.98586,-0.99663,0,2.34457,2.36826,0.142463
-0.98577,-0.996543,0.0377963,2.34426,2.36791,0.165722
-0.98568,-0.996456,0.0465185,2.34394,2.36756,0.157
-0.98559,-0.996397,0.0785,2.34363,2.36718,0.215148
-0.98551,-0.99631,0.0552407,2.34332,2.36678,0.206426
-0.98542,-0.996281,0.0610556,2.34301,2.3664,0.238407
-0.98533,-0.996252,0.00581481,2.3427,2.36599,0.252944
-0.98524,-0.996223,0.0232593,2.34238,2.36555,0.252944
-0.98515,-0.996223,0,2.34207,2.36518,0.252944
-0.98507,-0.996165,0.0610556,2.34176,2.36468,0.311093
-0.98498,-0.996136,0,2.34145,2.36419,0.279111
-0.98489,-0.996107,0.014537,2.34113,2.36369,0.311093
-0.9848,-0.996107,0,2.34082,2.3632,0.316907
-0.98471,-0.996078,0.0552407,2.34051,2.36265,0.348889
-0.98463,-0.996078,0,2.3402,2.36204,0.375056
-0.98454,-0.996078,0,2.33988,2.36145,0.398315
-0.98445,-0.996078,0,2.33957,2.36079,0.389593
-0.98436,-0.996078,0,2.33926,2.36009,0.439019
-0.98427,-0.996078,0,2.33895,2.35933,0.453556
-0.98418,-0.996078,0,2.33864,2.35855,0.444833
-0.9841,-0.996078,0,2.33832,2.35773,0.508796
-0.98401,-0.996107,-0.0610556,2.33801,2.35695,0.476815
-0.98392,-0.996136,0,2.3377,2.35619,0.494259
-0.98383,-0.996165,0,2.33739,2.35552,0.508796
-0.98374,-0.996165,0,2.33707,2.3548,0.462278
-0.98365,-0.996223,-0.0377963,2.33676,2.35419,0.444833
-0.98356,-0.996281,-0.00581481,2.33645,2.35358,0.430296
-0.98348,-0.996339,-0.0465185,2.33613,2.35305,0.412852
-0.98339,-0.996397,-0.0465185,2.33582,2.35256,0.389593
-0.9833,-0.996426,0,2.33551,2.35206,0.348889
-0.98321,-0.996456,0,2.3352,2.35166,0.30237
-0.98312,-0.996485,-0.00581481,2.33488,2.35128,0.24713
-0.98303,-0.996572,-0.0552407,2.33457,2.35105,0.229685
-0.98294,-0.99663,-0.0610556,2.33426,2.35087,0.165722
-0.98285,-0.996688,-0.0610556,2.33395,2.35076,0.110481
-0.98276,-0.996688,0,2.33363,2.35067,0.0552407
-0.98267,-0.996688,0,2.33332,2.35067,0.0290741
-0.98259,-0.996688,0,2.33301,2.35067,0
-0.9825,-0.996717,0,2.3327,2.35081,-0.0785
-0.98241,-0.996746,0,2.33238,2.35093,-0.0610556
-0.98232,-0.996746,-0.0552407,2.33207,2.35099,-0.0290741
-0.98223,-0.996746,0,2.33176,2.35105,-0.0610556
-0.98214,-0.996746,0,2.33144,2.35108,-0.0290741
-0.98205,-0.996746,0,2.33113,2.35108,0
-0.98196,-0.99663,0,2.33082,2.35096,0
-0.98187,-0.996572,0.0290741,2.33051,2.3509,0
-0.98179,-0.996456,0.0465185,2.33019,2.35078,0
-0.9817,-0.996397,0.0552407,2.32988,2.35073,0
-0.98162,-0.99631,0.0697778,2.32957,2.35061,0
-0.98153,-0.996252,0.0377963,2.32925,2.35055,0
-0.98145,-0.996165,0.0610556,2.32894,2.35046,0
-0.98136,-0.996078,0.0552407,2.32863,2.35035,0.0232593
-0.98128,-0.995961,0.0785,2.32831,2.35023,0
-0.98119,-0.995903,0.0610556,2.328,2.35014,0
-0.9811,-0.995787,0.0465185,2.32769,2.35003,0
-0.98102,-0.995729,0.0872222,2.32738,2.34997,0
-0.98093,-0.995583,0.0785,2.32706,2.3498,0.014537
-0.98085,-0.995467,0.0697778,2.32675,2.34965,0
-0.98076,-0.99538,0.0785,2.32644,2.34956,0
-0.98068,-0.995293,0.0697778,2.32612,2.34942,0
-0.98059,-0.995205,0.0697778,2.32581,2.3493,0
-0.9805,-0.995089,0.0785,2.3255,2.34916,0
-0.98042,-0.994944,0.0552407,2.32518,2.34898,0
-0.98033,-0.994827,0.0610556,2.32487,2.34881,0
-0.98025,-0.994682,0.0610556,2.32456,2.34863,0
-0.98016,-0.994537,0.0697778,2.32424,2.34846,0.0465185
-0.98007,-0.994449,0.0872222,2.32393,2.34834,0.0465185
-0.97999,-0.994333,0.0552407,2.32362,2.3482,0.0377963
-0.9799,-0.994246,0.0610556,2.3233,2.34805,0
-0.97981,-0.99413,0.0465185,2.32299,2.34788,0.0697778
-0.97973,-0.994013,0.093037,2.32268,2.34773,0.0232593
-0.97964,-0.993897,0.0697778,2.32236,2.34753,0.0290741
-0.97955,-0.993752,0.0785,2.32205,2.34732,0.0552407
-0.97947,-0.993635,0.0697778,2.32174,2.34715,0.0552407
-0.97938,-0.993519,0.0697778,2.32142,2.34698,0.0290741
-0.97929,-0.993403,0.0785,2.32111,2.3468,0.0290741
-0.97921,-0.993286,0.093037,2.3208,2.34663,0.0377963
-0.97912,-0.99317,0.0465185,2.32048,2.34645,0.0552407
-0.97903,-0.993083,0.0785,2.32017,2.34631,0
-0.97895,-0.992996,0.0610556,2.31986,2.34616,0.0377963
-0.97886,-0.992879,0.0785,2.31954,2.34599,0.0697778
-0.97877,-0.992763,0.0610556,2.31923,2.34581,0.0377963
-0.97869,-0.992676,0.0610556,2.31891,2.34564,0.0465185
-0.9786,-0.99256,0.0785,2.3186,2.34549,0.0552407
-0.97851,-0.992501,0.0697778,2.31829,2.34538,0.0290741
-0.97842,-0.992414,0.0552407,2.31797,2.34523,0.014537
-0.97834,-0.992327,0.0697778,2.31766,2.34509,0.0610556
-0.97825,-0.992269,0.0610556,2.31735,2.34494,0.0610556
-0.97816,-0.992182,0.0465185,2.31703,2.3448,0.0552407
-0.97808,-0.992094,0.0465185,2.31672,2.34465,0.0552407
-0.97799,-0.992007,0.014537,2.31641,2.34448,0.0377963
-0.9779,-0.99192,0.0697778,2.31609,2.34424,0.0290741
-0.97781,-0.991804,0.0785,2.31578,2.34404,0.0377963
-0.97773,-0.991716,0.0610556,2.31546,2.34384,0.0785
-0.97764,-0.991658,0.0232593,2.31515,2.34369,0.0785
-0.97755,-0.991629,0.0377963,2.31484,2.34357,0.0697778
-0.97746,-0.991571,0.0290741,2.31452,2.3434,0.0872222
-0.97737,-0.991513,0.0610556,2.31421,2.34323,0.0610556
-0.97729,-0.991426,0.0697778,2.3139,2.34302,0.0872222
-0.9772,-0.991368,0.0232593,2.31358,2.34285,0.0872222
-0.97711,-0.991309,0,2.31327,2.34264,0.093037
-0.97702,-0.991251,0.0552407,2.31295,2.34244,0.093037
-0.97693,-0.991193,0.0552407,2.31264,2.34224,0.093037
-0.97685,-0.991106,0.0697778,2.31233,2.34197,0.101759
-0.97676,-0.991048,0.0465185,2.31201,2.34174,0.119204
-0.97667,-0.991019,0.0552407,2.3117,2.34154,0.101759
-0.97658,-0.99099,0,2.31138,2.34131,0.125019
-0.97649,-0.990961,0,2.31107,2.34104,0.133741
-0.9764,-0.990902,0.0465185,2.31076,2.34078,0.151185
-0.97632,-0.990786,0.0785,2.31044,2.34043,0.151185
-0.97623,-0.990699,0.0785,2.31013,2.34006,0.174444
-0.97614,-0.990641,0.0465185,2.30981,2.33974,0.165722
-0.97605,-0.990612,0.0232593,2.3095,2.33939,0.215148
-0.97596,-0.990612,0,2.30919,2.33907,0.220963
-0.97587,-0.990583,0,2.30887,2.33869,0.220963
-0.97578,-0.990524,0.0465185,2.30856,2.33825,0.252944
-0.9757,-0.990437,0.0697778,2.30824,2.33776,0.279111
-0.97561,-0.990379,0.014537,2.30793,2.33724,0.284926
-0.97552,-0.99035,0.014537,2.30762,2.33677,0.311093
-0.97543,-0.990321,0,2.3073,2.33625,0.32563
-0.97534,-0.990321,0,2.30699,2.33569,0.357611
-0.97525,-0.990263,0.0290741,2.30667,2.33511,0.357611
-0.97516,-0.990234,0.0465185,2.30636,2.3345,0.366333
-0.97507,-0.990176,0.0697778,2.30605,2.33386,0.398315
-0.97498,-0.990146,0,2.30573,2.33322,0.398315
-0.97489,-0.990146,0,2.30542,2.33261,0.407037
-0.9748,-0.990146,0,2.3051,2.33194,0.439019
-0.97472,-0.990146,0,2.30479,2.3311,0.485537
