angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.93682,-0.970085,0.093037,2.00586,2.01541,0.517519
-0.93681,-0.969882,0.119204,2.00561,2.01434,0.517519
-0.93681,-0.969678,0.125019,2.00535,2.01335,0.485537
-0.9368,-0.969533,0.093037,2.00509,2.01239,0.439019
-0.93679,-0.969329,0.093037,2.00484,2.0114,0.412852
-0.93678,-0.969126,0.110481,2.00458,2.01059,0.357611
-0.93678,-0.968951,0.110481,2.00433,2.00995,0.30237
-0.93677,-0.968748,0.110481,2.00407,2.00934,0.238407
-0.93676,-0.968574,0.0785,2.00381,2.00887,0.174444
-0.93676,-0.968428,0.0552407,2.00356,2.00852,0.119204
-0.93675,-0.968254,0.093037,2.0033,2.00823,0.0552407
-0.93674,-0.968079,0.110481,2.00304,2.00803,0.0232593
-0.93673,-0.967905,0.0872222,2.00279,2.00786,0
-0.93673,-0.967759,0.0872222,2.00253,2.00771,0
-0.93672,-0.967585,0.101759,2.00228,2.00756,0
-0.93671,-0.967411,0.093037,2.00202,2.00739,0
-0.9367,-0.967178,0.110481,2.00176,2.00716,0
-0.93669,-0.966974,0.133741,2.00151,2.00695,0
-0.93669,-0.966742,0.125019,2.00125,2.00672,0
-0.93668,-0.966509,0.133741,2.00099,2.00649,0
-0.93667,-0.966277,0.142463,2.00074,2.00626,0
-0.93666,-0.966044,0.142463,2.00048,2.00605,-0.0232593
-0.93665,-0.965811,0.151185,2.00022,2.00582,0
-0.93665,-0.965579,0.133741,1.99997,2.00562,0
-0.93664,-0.965317,0.142463,1.99971,2.00538,-0.00581481
-0.93663,-0.965056,0.133741,1.99945,2.00512,0
-0.93662,-0.964794,0.165722,1.9992,2.00489,-0.014537
-0.93661,-0.964503,0.157,1.99894,2.0046,0
-0.9366,-0.964212,0.174444,1.99868,2.00434,-0.0465185
-0.9366,-0.963922,0.157,1.99843,2.00405,0
-0.93659,-0.963602,0.183167,1.99817,2.00376,-0.0232593
-0.93658,-0.963311,0.165722,1.99791,2.00347,0
-0.93657,-0.962962,0.174444,1.99766,2.00315,0
-0.93656,-0.962701,0.157,1.9974,2.00291,-0.014537
-0.93655,-0.962381,0.174444,1.99714,2.00262,0
-0.93654,-0.96209,0.165722,1.99689,2.00236,0
-0.93653,-0.961799,0.174444,1.99663,2.0021,0
-0.93653,-0.961479,0.174444,1.99637,2.00181,-0.0552407
-0.93652,-0.961218,0.142463,1.99611,2.00163,-0.0552407
-0.93651,-0.960956,0.157,1.99586,2.0014,-0.014537
-0.9365,-0.960694,0.142463,1.9956,2.0012,-0.00581481
-0.93649,-0.960433,0.157,1.99534,2.00099,-0.0290741
-0.93648,-0.960171,0.157,1.99509,2.00079,-0.0610556
-0.93647,-0.959909,0.142463,1.99483,2.00062,-0.0610556
-0.93646,-0.959648,0.157,1.99457,2.00041,-0.0610556
-0.93645,-0.959415,0.125019,1.99431,2.00024,-0.014537
-0.93644,-0.959154,0.157,1.99406,2.00009,-0.0552407
-0.93643,-0.958892,0.133741,1.9938,1.99992,-0.0552407
-0.93642,-0.958659,0.151185,1.99354,1.99974,-0.014537
-0.93641,-0.958456,0.119204,1.99328,1.9996,-0.0377963
-0.9364,-0.958223,0.133741,1.99303,1.99945,-0.0610556
-0.93639,-0.957991,0.119204,1.99277,1.99928,-0.0465185
-0.93638,-0.957758,0.133741,1.99251,1.99913,-0.0552407
-0.93637,-0.957554,0.125019,1.99225,1.99896,-0.0465185
-0.93636,-0.957351,0.119204,1.992,1.99881,0
-0.93635,-0.957147,0.119204,1.99174,1.99864,0
-0.93634,-0.956944,0.125019,1.99148,1.99846,0
-0.93633,-0.95674,0.125019,1.99122,1.99826,0
-0.93632,-0.956537,0.125019,1.99097,1.99806,0
-0.93631,-0.956333,0.101759,1.99071,1.99788,0
-0.9363,-0.95613,0.101759,1.99045,1.99768,0
-0.93629,-0.955955,0.101759,1.99019,1.99751,0
-0.93628,-0.955781,0.093037,1.98994,1.99733,0
-0.93627,-0.955606,0.119204,1.98968,1.99716,0
-0.93626,-0.955403,0.101759,1.98942,1.99695,0
-0.93626,-0.955199,0.0872222,1.98916,1.99675,0
-0.93625,-0.955054,0.0872222,1.9889,1.9966,0
-0.93624,-0.95488,0.0872222,1.98865,1.99643,0
-0.93623,-0.954705,0.0872222,1.98839,1.99626,0
-0.93623,-0.95456,0.0785,1.98813,1.99611,0
-0.93622,-0.954385,0.0872222,1.98787,1.99594,0
-0.93621,-0.95424,0.0872222,1.98761,1.99579,0
-0.93621,-0.954095,0.0785,1.98735,1.99564,0
-0.9362,-0.953949,0.0697778,1.98709,1.9955,0
-0.93619,-0.953804,0.101759,1.98684,1.99535,0
-0.93618,-0.953659,0.0552407,1.98658,1.99521,0
-0.93618,-0.953484,0.0872222,1.98632,1.99503,0
-0.93617,-0.953339,0.0610556,1.98606,1.99489,0
-0.93616,-0.953222,0.0697778,1.9858,1.99477,0
-0.93615,-0.953077,0.0697778,1.98554,1.99463,0
-0.93615,-0.952961,0.0785,1.98528,1.99451,0
-0.93614,-0.952844,0.0552407,1.98503,1.99439,0
-0.93613,-0.952728,0.0872222,1.98477,1.99428,0
-0.93612,-0.952612,0.0697778,1.98451,1.99416,0
-0.93612,-0.952525,0.0465185,1.98425,1.99407,0
-0.93611,-0.952408,0.0610556,1.98399,1.99396,0
-0.9361,-0.952292,0.0697778,1.98373,1.99384,0
-0.93609,-0.952147,0.0785,1.98347,1.9937,0
-0.93608,-0.95203,0.0785,1.98321,1.99358,0
-0.93608,-0.951943,0.0697778,1.98295,1.99349,0
-0.93607,-0.951856,0.0552407,1.9827,1.99341,0
-0.93606,-0.951769,0.0552407,1.98244,1.99332,0
-0.93605,-0.951711,0.0465185,1.98218,1.99326,0.014537
-0.93604,-0.951594,0.0290741,1.98192,1.99314,0
-0.93603,-0.951536,0.0610556,1.98166,1.99309,0
-0.93603,-0.951449,0.014537,1.9814,1.993,0
-0.93602,-0.951362,0.0697778,1.98114,1.99291,0
-0.93601,-0.951304,0.0552407,1.98088,1.99285,0
-0.936,-0.951245,0.0610556,1.98062,1.9928,0
-0.93599,-0.951187,0,1.98036,1.99274,0
-0.93598,-0.951158,0.0290741,1.9801,1.99271,0
-0.93597,-0.9511,0.0610556,1.97984,1.99265,0
-0.93596,-0.951042,0.0465185,1.97959,1.99259,0
-0.93596,-0.950984,0,1.97933,1.99253,0
-0.93595,-0.950955,0.0465185,1.97907,1.9925,0
-0.93594,-0.950926,0,1.97881,1.99248,0
-0.93593,-0.950867,0,1.97855,1.99242,0
-0.93592,-0.950838,0,1.97829,1.99236,0.00581481
-0.93591,-0.950809,0.0465185,1.97803,1.99233,0
-0.9359,-0.95078,0.0465185,1.97777,1.9923,0
-0.93589,-0.950751,0.0290741,1.97751,1.99227,0
-0.93588,-0.950751,0,1.97725,1.99227,0
-0.93587,-0.950751,0,1.97699,1.99227,0
-0.93586,-0.950722,0.0232593,1.97673,1.99224,0
-0.93585,-0.950722,0,1.97647,1.99218,0.0232593
-0.93584,-0.950664,0.0232593,1.97621,1.99213,0
-0.93583,-0.950664,0,1.97595,1.99213,0
-0.93582,-0.950664,0,1.97569,1.9921,0.0290741
-0.93581,-0.950635,0.0465185,1.97543,1.99207,0
-0.9358,-0.950635,0,1.97517,1.99204,0.0552407
-0.93579,-0.950635,0,1.97491,1.99204,0
-0.93578,-0.950635,0,1.97465,1.99201,0
-0.93577,-0.950635,0,1.97439,1.99201,0
-0.93576,-0.950635,0,1.97413,1.99198,0.0465185
-0.93575,-0.950635,0,1.97387,1.99195,0
-0.93574,-0.950635,0,1.97361,1.99195,0
-0.93573,-0.950635,0,1.97335,1.99192,0.0377963
-0.93572,-0.950635,0,1.97309,1.99189,0.014537
-0.93571,-0.950635,0,1.97283,1.99186,0
-0.9357,-0.950635,0,1.97257,1.99184,0
-0.93569,-0.950635,0,1.97231,1.99178,0
-0.93568,-0.950635,0,1.97205,1.99175,0
-0.93567,-0.950635,0,1.97179,1.99172,0.0552407
-0.93566,-0.950635,0,1.97153,1.99169,0.0377963
-0.93565,-0.950635,0,1.97127,1.99166,0.0465185
-0.93564,-0.950635,0,1.97101,1.9916,0.00581481
-0.93563,-0.950635,0,1.97075,1.99155,0.0610556
-0.93562,-0.950635,0,1.97049,1.99146,0.0377963
-0.93562,-0.950635,0,1.97023,1.99143,0.0552407
-0.93561,-0.950635,0,1.96997,1.99137,0
-0.9356,-0.950635,0,1.96971,1.99131,0
-0.9356,-0.950635,0,1.96944,1.99125,0
-0.93559,-0.950635,0,1.96918,1.9912,0.0290741
-0.93558,-0.950635,0,1.96892,1.99111,0.014537
-0.93557,-0.950664,-0.0552407,1.96866,1.99108,0.0552407
-0.93557,-0.950664,0,1.9684,1.99102,0
-0.93556,-0.950664,0,1.96814,1.99093,0.0465185
-0.93555,-0.950664,0,1.96788,1.99088,0.0377963
-0.93554,-0.950664,0,1.96762,1.99079,0.0610556
-0.93554,-0.950664,0,1.96735,1.99073,0.0610556
-0.93553,-0.950664,0,1.96709,1.99064,0.014537
-0.93552,-0.950664,0,1.96683,1.99059,0.0232593
-0.93551,-0.950664,0,1.96657,1.9905,0.0552407
-0.9355,-0.950664,0,1.96631,1.99044,0.0232593
-0.9355,-0.950664,0,1.96605,1.99035,0.0785
-0.93549,-0.950664,0,1.96579,1.99027,0.0377963
-0.93548,-0.950664,0,1.96553,1.99018,0.0552407
-0.93547,-0.950664,0,1.96526,1.99009,0.0610556
-0.93546,-0.950693,0,1.965,1.99,0.0697778
-0.93546,-0.950693,0,1.96474,1.98989,0.0785
-0.93545,-0.950693,0,1.96448,1.9898,0.0552407
-0.93544,-0.950693,0,1.96422,1.98968,0.0785
-0.93543,-0.950693,0,1.96396,1.98957,0.0465185
-0.93542,-0.950693,0,1.96369,1.98945,0.0697778
-0.93541,-0.950693,0,1.96343,1.98934,0.0785
-0.9354,-0.950693,0,1.96317,1.98919,0.0785
-0.9354,-0.950693,0,1.96291,1.98907,0.0610556
-0.93539,-0.950693,0,1.96265,1.98896,0.0610556
-0.93538,-0.950693,0,1.96238,1.98881,0.0610556
-0.93537,-0.950693,0,1.96212,1.9887,0.093037
-0.93536,-0.950722,-0.0290741,1.96186,1.98858,0.0872222
-0.93535,-0.950722,0,1.9616,1.98843,0.0785
-0.93534,-0.950722,0,1.96134,1.98826,0.093037
-0.93533,-0.950722,0,1.96108,1.98811,0.093037
-0.93532,-0.950722,0,1.96081,1.98794,0.0785
-0.93532,-0.950722,0,1.96055,1.98777,0.0872222
-0.93531,-0.950751,-0.014537,1.96029,1.98762,0.101759
-0.9353,-0.950751,0,1.96003,1.98747,0.0872222
-0.93529,-0.950751,0,1.95976,1.9873,0.110481
-0.93528,-0.95078,-0.0290741,1.9595,1.98715,0.101759
-0.93527,-0.95078,0,1.95924,1.98692,0.119204
-0.93526,-0.95078,0,1.95898,1.98672,0.125019
-0.93525,-0.950809,0,1.95872,1.98649,0.142463
-0.93524,-0.950809,0,1.95845,1.98608,0.142463
-0.93523,-0.950867,0,1.95819,1.98585,0.157
-0.93522,-0.950896,-0.0610556,1.95793,1.98556,0.174444
-0.93521,-0.950896,0,1.95767,1.98524,0.174444
-0.9352,-0.950926,-0.0610556,1.9574,1.98495,0.183167
-0.93519,-0.950926,0,1.95714,1.98454,0.220963
-0.93518,-0.950926,0,1.95688,1.98416,0.215148
-0.93517,-0.950955,0,1.95662,1.98378,0.229685
-0.93516,-0.950984,0,1.95635,1.98343,0.220963
-0.93515,-0.951013,-0.0465185,1.95609,1.98303,0.229685
-0.93514,-0.951071,-0.014537,1.95583,1.98265,0.270389
-0.93513,-0.9511,0,1.95557,1.98224,0.252944
-0.93512,-0.9511,0,1.9553,1.98181,0.270389
-0.93511,-0.951187,-0.0290741,1.95504,1.98146,0.252944
-0.9351,-0.951216,0,1.95478,1.98099,0.293648
-0.93509,-0.951245,-0.0552407,1.95451,1.98056,0.279111
-0.93508,-0.951304,0,1.95425,1.98009,0.316907
-0.93507,-0.951362,-0.014537,1.95399,1.97962,0.32563
-0.93506,-0.951391,0,1.95373,1.97904,0.357611
-0.93504,-0.951449,-0.0552407,1.95346,1.97843,0.375056
-0.93503,-0.951507,-0.0552407,1.9532,1.97785,0.398315
-0.93502,-0.951565,-0.0610556,1.95294,1.97718,0.407037
-0.93501,-0.951594,-0.0290741,1.95267,1.97651,0.430296
-0.935,-0.951652,0,1.95241,1.97579,0.439019
-0.93499,-0.951711,-0.0552407,1.95215,1.97506,0.444833
-0.93498,-0.951798,-0.014537,1.95188,1.97439,0.476815
-0.93497,-0.951885,-0.0377963,1.95162,1.97372,0.462278
-0.93496,-0.951943,-0.0465185,1.95136,1.97305,0.453556
-0.93495,-0.95203,-0.0610556,1.9511,1.97236,0.453556
-0.93493,-0.952118,-0.00581481,1.95083,1.97177,0.421574
-0.93492,-0.952205,-0.0697778,1.95057,1.97125,0.38087
-0.93491,-0.952321,-0.0610556,1.95031,1.97073,0.366333
-0.9349,-0.952379,-0.0697778,1.95004,1.97029,0.316907
-0.93489,-0.952466,-0.0465185,1.94978,1.96986,0.270389
-0.93488,-0.952525,-0.0465185,1.94952,1.96948,0.252944
-0.93487,-0.952612,-0.0465185,1.94925,1.96919,0.206426
-0.93485,-0.952728,-0.0785,1.94899,1.96895,0.197704
-0.93484,-0.952844,-0.0552407,1.94872,1.96878,0.183167
-0.93483,-0.952903,-0.00581481,1.94846,1.96858,0.157
-0.93482,-0.952961,-0.0610556,1.9482,1.96843,0.125019
-0.93481,-0.953048,-0.0377963,1.94793,1.96831,0.110481
-0.9348,-0.953135,-0.0290741,1.94767,1.9682,0.119204
-0.93479,-0.953222,-0.0697778,1.94741,1.96811,0.093037
-0.93478,-0.953281,-0.0465185,1.94714,1.968,0.101759
-0.93477,-0.95331,-0.0465185,1.94688,1.96782,0.119204
-0.93476,-0.953368,0,1.94661,1.96762,0.133741
-0.93475,-0.953368,0,1.94635,1.96738,0.125019
-0.93474,-0.953397,0,1.94609,1.96715,0.142463
-0.93473,-0.953455,0,1.94582,1.96698,0.151185
-0.93472,-0.953455,0,1.94556,1.96669,0.151185
-0.93471,-0.953484,0,1.94529,1.9664,0.183167
-0.9347,-0.953484,0,1.94503,1.96608,0.174444
-0.93469,-0.953484,0,1.94476,1.96576,0.188981
-0.93467,-0.953484,0,1.9445,1.96541,0.197704
-0.93466,-0.953484,0,1.94424,1.965,0.215148
-0.93465,-0.953484,0,1.94397,1.96462,0.206426
-0.93464,-0.953484,0,1.94371,1.96424,0.238407
-0.93463,-0.953455,0,1.94344,1.96381,0.215148
-0.93462,-0.953455,0,1.94318,1.96343,0.197704
-0.93461,-0.953426,0,1.94291,1.96299,0.220963
-0.9346,-0.953397,0,1.94265,1.96262,0.220963
-0.93458,-0.953368,0,1.94239,1.96224,0.197704
-0.93457,-0.953339,0,1.94212,1.96186,0.188981
-0.93456,-0.953339,0,1.94186,1.96154,0.188981
-0.93455,-0.95331,0,1.94159,1.96119,0.174444
-0.93454,-0.95331,0,1.94133,1.96093,0.151185
-0.93453,-0.953251,0,1.94106,1.96064,0.151185
-0.93451,-0.953251,0,1.9408,1.96041,0.125019
-0.9345,-0.953222,0.0465185,1.94053,1.9602,0.110481
-0.93449,-0.953222,0,1.94027,1.96003,0.0697778
-0.93448,-0.953222,0,1.94,1.95991,0.0785
-0.93447,-0.953222,0,1.93974,1.95983,0.014537
-0.93445,-0.953222,0,1.93947,1.9598,0.0377963
-0.93444,-0.953222,0,1.93921,1.95977,0.0465185
-0.93443,-0.953193,0.0290741,1.93894,1.95974,0
-0.93442,-0.953193,0,1.93868,1.95974,0
-0.9344,-0.953164,0.00581481,1.93841,1.95971,0
-0.93439,-0.953164,0,1.93815,1.95971,0
-0.93438,-0.953164,0,1.93788,1.95971,0
-0.93437,-0.953164,0,1.93762,1.95971,0
-0.93435,-0.953164,0,1.93735,1.95971,0
-0.93434,-0.953135,0,1.93709,1.95968,0
-0.93433,-0.953135,0,1.93682,1.95965,0
-0.93432,-0.953106,0.0377963,1.93656,1.95959,0
-0.9343,-0.953106,0,1.93629,1.95959,0
-0.93429,-0.953106,0,1.93603,1.95956,0
-0.93428,-0.953077,0.0290741,1.93576,1.95953,0
-0.93427,-0.953077,0,1.9355,1.95951,0.0465185
-0.93425,-0.953077,0,1.93523,1.95948,0
-0.93424,-0.953077,0,1.93497,1.95939,0.014537
-0.93423,-0.953048,0,1.9347,1.9593,0.0290741
-0.93421,-0.953048,0,1.93443,1.95921,0.0465185
-0.9342,-0.953048,0,1.93417,1.95913,0.0232593
-0.93419,-0.953019,0,1.9339,1.95901,0.0290741
-0.93417,-0.953019,0,1.93364,1.95892,0.0465185
-0.93416,-0.953019,0,1.93337,1.95878,0.0872222
-0.93415,-0.953019,0,1.93311,1.95866,0.0610556
-0.93413,-0.953019,0,1.93284,1.95852,0.0785
-0.93412,-0.953019,0,1.93258,1.95834,0.0697778
-0.93411,-0.953019,0,1.93231,1.95817,0.101759
-0.93409,-0.953019,0,1.93204,1.95799,0.0872222
-0.93408,-0.953019,0,1.93178,1.95782,0.101759
-0.93406,-0.953019,0,1.93151,1.95762,0.110481
-0.93405,-0.953019,0,1.93125,1.95741,0.119204
-0.93404,-0.953019,0,1.93098,1.95718,0.119204
-0.93402,-0.953019,0,1.93071,1.95698,0.125019
-0.93401,-0.953019,0,1.93045,1.95669,0.125019
-0.93399,-0.953019,0,1.93018,1.95645,0.142463
-0.93398,-0.953019,0,1.92992,1.95619,0.142463
-0.93397,-0.953019,0,1.92965,1.95593,0.151185
-0.93395,-0.953019,0,1.92938,1.95567,0.157
-0.93394,-0.953048,0,1.92912,1.95541,0.157
-0.93392,-0.953048,0,1.92885,1.95509,0.183167
-0.93391,-0.953048,0,1.92859,1.9548,0.174444
-0.93389,-0.953077,-0.0465185,1.92832,1.95445,0.197704
-0.93388,-0.953077,0,1.92805,1.95407,0.206426
-0.93386,-0.953135,-0.014537,1.92779,1.95372,0.220963
-0.93385,-0.953135,0,1.92752,1.95328,0.24713
-0.93384,-0.953164,0,1.92725,1.95276,0.252944
-0.93382,-0.953164,0,1.92699,1.95224,0.293648
-0.93381,-0.953193,0,1.92672,1.95171,0.316907
-0.93379,-0.953222,-0.0552407,1.92646,1.9511,0.343074
-0.93378,-0.953251,0,1.92619,1.95035,0.357611
-0.93376,-0.953251,0,1.92592,1.94979,0.348889
-0.93375,-0.953281,0,1.92566,1.94918,0.366333
-0.93374,-0.95331,0,1.92539,1.94863,0.348889
-0.93373,-0.953339,0,1.92512,1.94805,0.343074
-0.93373,-0.953397,-0.00581481,1.92485,1.94747,0.316907
-0.93373,-0.953455,0,1.92458,1.94692,0.30237
-0.93373,-0.953484,-0.0290741,1.92431,1.94642,0.279111
-0.93372,-0.953513,-0.0290741,1.92405,1.94599,0.252944
-0.93372,-0.953571,-0.014537,1.92378,1.94564,0.252944
-0.93372,-0.9536,0,1.92351,1.94529,0.229685
-0.93371,-0.953629,0,1.92324,1.94497,0.183167
-0.93371,-0.953688,-0.0465185,1.92297,1.94471,0.183167
-0.93371,-0.953717,0,1.9227,1.94447,0.142463
-0.9337,-0.953804,0,1.92243,1.9443,0.142463
-0.9337,-0.953804,0,1.92216,1.94407,0.133741
-0.9337,-0.953862,0,1.92189,1.94392,0.119204
-0.93369,-0.953862,0,1.92163,1.94372,0.119204
-0.93369,-0.953891,0,1.92136,1.94354,0.110481
-0.93369,-0.95392,-0.00581481,1.92109,1.94337,0.110481
-0.93368,-0.95392,0,1.92082,1.94317,0.110481
-0.93368,-0.953949,0,1.92055,1.94299,0.125019
-0.93368,-0.953949,0,1.92028,1.94276,0.119204
-0.93367,-0.953949,0,1.92001,1.9425,0.133741
-0.93367,-0.953949,0,1.91974,1.94224,0.133741
-0.93366,-0.953949,0,1.91947,1.94194,0.151185
-0.93366,-0.953949,0,1.9192,1.94165,0.142463
-0.93366,-0.953949,0,1.91893,1.94133,0.157
-0.93365,-0.953949,0,1.91866,1.94104,0.174444
-0.93365,-0.953891,0.0290741,1.91839,1.94069,0.151185
-0.93364,-0.953891,0,1.91812,1.94037,0.183167
-0.93364,-0.953862,0,1.91786,1.94,0.157
-0.93363,-0.953833,0,1.91759,1.93968,0.165722
-0.93363,-0.953804,0,1.91732,1.93936,0.157
-0.93362,-0.953775,0.00581481,1.91705,1.93912,0.165722
-0.93362,-0.953746,0.0232593,1.91678,1.93883,0.157
-0.93362,-0.953717,0,1.91651,1.93857,0.142463
-0.93361,-0.953688,0,1.91624,1.93834,0.125019
-0.93361,-0.953688,0,1.91597,1.93811,0.133741
-0.9336,-0.953659,0.0465185,1.9157,1.9379,0.110481
-0.9336,-0.953629,0,1.91543,1.9377,0.0872222
-0.93359,-0.953571,0,1.91516,1.9375,0.093037
-0.93359,-0.953571,0,1.91489,1.93735,0.093037
-0.93358,-0.953542,0.0232593,1.91462,1.93721,0.0872222
-0.93358,-0.953542,0,1.91435,1.93709,0.0785
-0.93357,-0.953513,0,1.91408,1.93694,0.0465185
-0.93357,-0.953484,0,1.91381,1.9368,0.0785
-0.93356,-0.953455,0.00581481,1.91354,1.93668,0.0552407
-0.93355,-0.953455,0,1.91327,1.93657,0.0232593
-0.93355,-0.953426,0,1.913,1.93648,0.0232593
-0.93354,-0.953397,0.014537,1.91273,1.93636,0.0610556
-0.93354,-0.953368,0.0377963,1.91246,1.93625,0.0290741
-0.93353,-0.953339,0,1.91219,1.93616,0.0610556
-0.93353,-0.953339,0,1.91192,1.93607,0.0552407
-0.93352,-0.953339,0,1.91165,1.93601,0.0465185
-0.93351,-0.95331,0.0377963,1.91138,1.93596,0.0290741
-0.93351,-0.953251,0,1.9111,1.93578,0.0232593
-0.9335,-0.953251,0,1.91083,1.93572,0.0377963
-0.9335,-0.953222,0,1.91056,1.93564,0.0552407
-0.93349,-0.953222,0,1.91029,1.93558,0.0552407
-0.93348,-0.953222,0,1.91002,1.93552,0.0552407
-0.93348,-0.953193,0,1.90975,1.9354,0.0697778
-0.93347,-0.953193,0,1.90948,1.93534,0.0552407
-0.93347,-0.953193,0,1.90921,1.93526,0.0552407
-0.93346,-0.953193,0,1.90894,1.93517,0.0377963
-0.93345,-0.953164,0.00581481,1.90867,1.93503,0.0377963
-0.93345,-0.953164,0,1.9084,1.93494,0.0377963
-0.93344,-0.953164,0,1.90813,1.93482,0.0785
-0.93343,-0.953164,0,1.90786,1.93471,0.0290741
-0.93343,-0.953164,0,1.90759,1.93456,0.0552407
-0.93342,-0.953164,0,1.90731,1.93447,0.0872222
-0.93341,-0.953164,0,1.90704,1.93433,0.0785
-0.93341,-0.953164,0,1.90677,1.93415,0.0872222
-0.9334,-0.953164,0,1.9065,1.93398,0.101759
-0.93339,-0.953164,0,1.90623,1.9338,0.093037
-0.93338,-0.953164,0,1.90596,1.93363,0.093037
-0.93338,-0.953164,0,1.90569,1.9334,0.119204
-0.93337,-0.953164,0,1.90542,1.93319,0.125019
-0.93336,-0.953164,0,1.90515,1.93293,0.142463
-0.93336,-0.953164,0,1.90487,1.93264,0.133741
-0.93335,-0.953193,-0.014537,1.9046,1.93238,0.165722
-0.93334,-0.953193,0,1.90433,1.93206,0.183167
-0.93333,-0.953193,0,1.90406,1.93168,0.188981
-0.93333,-0.953193,0,1.90379,1.9313,0.215148
-0.93332,-0.953193,0,1.90352,1.93093,0.229685
-0.93331,-0.953222,-0.0610556,1.90325,1.93046,0.229685
-0.9333,-0.953222,0,1.90297,1.93,0.261667
-0.93329,-0.953222,0,1.9027,1.9295,0.284926
-0.93329,-0.953222,0,1.90243,1.92898,0.311093
-0.93328,-0.953251,0,1.90216,1.92843,0.32563
-0.93327,-0.953251,0,1.90189,1.92781,0.348889
-0.93326,-0.953281,0,1.90162,1.92718,0.357611
-0.93325,-0.95331,-0.0232593,1.90134,1.92648,0.375056
-0.93325,-0.953339,-0.0610556,1.90107,1.92578,0.398315
-0.93324,-0.953368,0,1.9008,1.92499,0.430296
-0.93323,-0.953368,-0.0290741,1.90053,1.92424,0.471
-0.93322,-0.953368,0,1.90026,1.9234,0.471
-0.93321,-0.953397,-0.0465185,1.89998,1.92249,0.502981
-0.9332,-0.953455,-0.0232593,1.89971,1.92174,0.508796
-0.9332,-0.953513,0,1.89944,1.92095,0.471
