torque_1,torque_1_t,torque_2,torque_2_t
-0.159654,0.109375,-0.550627,-0.984375
-0.123306,0.196875,-0.56641,-0.9625
-0.169384,0.21875,-0.54963,-0.984375
-0.156296,0.196875,-0.56396,-0.940625
-0.155856,0.240625,-0.555903,-0.74375
-0.155415,0.196875,-0.565871,-0.853125
-0.166604,0.175,-0.566836,-0.91875
-0.184625,0.240625,-0.560814,-0.9625
-0.154093,0.240625,-0.576016,-0.9625
-0.166299,0.240625,-0.562725,-0.809375
-0.164841,0.240625,-0.575019,-0.984375
-0.181844,0.240625,-0.58208,-0.328125
-0.163959,0.21875,-0.585653,-0.984375
-0.181981,0.240625,-0.589516,-0.984375
-0.180522,0.153125,-0.589308,-0.853125
-0.213953,0.328125,-0.603638,-0.328125
-0.161179,0.284375,-0.604593,-0.721875
-0.132681,0.2625,-0.60991,-1.00625
-0.161315,0.2625,-0.618134,-0.940625
-0.150262,0.2625,-0.622579,-1.02812
-0.19634,0.2625,-0.622662,-0.9625
-0.196917,0.2625,-0.617512,-1.00625
-0.162605,0.240625,-0.628353,-0.371875
-0.179608,0.284375,-0.627564,-0.590625
-0.19763,0.240625,-0.625903,-0.9625
-0.151688,0.240625,-0.636453,-0.765625
-0.180321,0.240625,-0.644677,-0.875
-0.179881,0.21875,-0.63691,-0.875
-0.17944,0.2625,-0.645434,-0.809375
-0.161205,0.196875,-0.65483,-0.525
-0.13169,0.21875,-0.647945,-0.48125
-0.160991,0.240625,-0.654153,-0.503125
-0.177644,0.21875,-0.652791,-0.503125
-0.159759,0.153125,-0.659571,-0.809375
-0.19284,0.240625,-0.646871,-0.765625
-0.192399,0.240625,-0.643766,-0.940625
-0.174164,0.240625,-0.647056,-0.91875
-0.156279,0.153125,-0.639017,-0.634375
-0.142841,0.153125,-0.624573,-0.853125
-0.140365,0.196875,-0.63833,-0.853125
-0.149169,0.2625,-0.615164,-0.634375
-0.117619,0.109375,-0.603045,-0.896875
-0.133255,0.240625,-0.60023,-0.503125
-0.0958898,0.196875,-0.568632,-0.525
-0.109491,0.196875,-0.558849,-0.634375
-0.0604963,0.175,-0.544114,-0.91875
-0.0703176,0.13125,-0.520656,-1.11563
-0.0678417,0.153125,-0.498943,-1.11563
-0.0639981,0.109375,-0.494966,-0.48125
-0.0605046,0.021875,-0.471217,-0.875
-0.0570111,0.065625,-0.454738,-0.634375
-0.0541852,0.021875,-0.444364,-0.809375
-0.00519074,0.065625,-0.444456,-0.853125
-0.0488833,0.021875,-0.44106,-0.809375
-0.0464074,0.021875,-0.440571,-0.546875
0.00293704,0.04375,-0.457527,-0.678125
0.0248926,0.04375,-0.452386,-0.35
-0.0259824,0.021875,-0.474866,-0.459375
-0.0522306,0.04375,-0.486006,-0.48125
-0.0507722,0.065625,-0.489588,-0.678125
-0.0667583,0.04375,-0.512067,-0.678125
-0.0618972,0.04375,-0.508962,-0.196875
-0.0594213,0.065625,-0.526208,-0.634375
-0.0401685,0.04375,-0.530953,-0.21875
-0.0212657,0.021875,-0.542675,-0.678125
-0.0557139,0.021875,-0.545675,-0.2625
-0.0190167,0.196875,-0.555071,-0.678125
-0.0794861,0,-0.571445,-0.74375
-0.0653806,-0.021875,-0.585784,-0.284375
-0.0454602,0,-0.589075,-0.65625
-0.0610963,0.021875,-0.59818,-0.39375
-0.0247491,0.13125,-0.59333,-0.328125
-0.0591972,0.153125,-0.612021,-0.328125
-0.0235176,0.196875,-0.620545,-0.39375
-0.0870398,0.175,-0.610171,-0.459375
-0.057525,0.21875,-0.613462,-0.56875
-0.0687139,0.175,-0.628964,-0.765625
-0.0853676,-0.065625,-0.619753,-0.634375
-0.0558528,-0.04375,-0.623625,-0.4375
-0.055412,0.240625,-0.617603,-0.590625
-0.0190648,0.175,-0.608391,-0.896875
-0.0647926,0.175,-0.603541,-0.896875
-0.0352778,0.175,-0.609449,-0.83125
-0.016375,0.196875,-0.604599,-0.940625
-0.0323611,-0.196875,-0.588991,-0.853125
-0.0764037,0.175,-0.580353,-0.809375
0.00782963,0.371875,-0.590621,-0.634375
0.0209176,0.0875,-0.572688,-0.853125
-0.00669815,0.175,-0.566966,-1.00625
0.0132222,-0.109375,-0.566177,-0.91875
0.013663,0.021875,-0.560454,-0.721875
-0.00232315,0.021875,-0.540486,-1.07187
-0.0159241,0.30625,-0.542614,-0.4375
0.0039963,0.153125,-0.52438,-0.459375
0.00850741,0.153125,-0.520403,-0.896875
0.041075,-0.240625,-0.495782,-0.7875
-0.0193944,0.175,-0.493249,-0.875
0.0354148,0.13125,-0.48113,-0.853125
0.0378907,0.153125,-0.469303,-0.4375
0.0509787,0.153125,-0.470558,-0.875
0.00626852,-0.175,-0.468606,-1.05
0.0251713,0.13125,-0.462012,-0.83125
0.00918519,0.153125,-0.457743,-0.809375
0.0291056,0.21875,-0.456082,-0.9625
0.0121019,0.153125,-0.465479,-0.853125
0.0310046,0.175,-0.46091,-0.7875
0.032463,0.153125,-0.459549,-0.7
-0.0125972,0.13125,-0.472143,-0.415625
0.0172676,0.13125,-0.465849,-0.65625
0.0536148,0.109375,-0.472338,-0.371875
-0.00955741,-0.04375,-0.478254,-0.371875
0.00251296,0.0875,-0.498408,-0.678125
0.0207481,0.13125,-0.487462,-0.91875
0.00374444,-0.04375,-0.492206,-0.4375
-0.00709444,0.13125,-0.498414,-0.809375
0.023438,0.109375,-0.498797,-0.4375
-0.0585463,0.0875,-0.506458,-0.56875
0.007225,0.0875,-0.513238,-0.415625
-0.0398704,-0.04375,-0.526123,-0.74375
-0.00419074,0.0875,-0.513432,-0.459375
-0.0396565,0,-0.505966,-0.503125
0.00765278,0.021875,-0.517116,-0.459375
-0.0219981,0.065625,-0.509649,-0.590625
-0.0390019,0.021875,-0.506543,-0.4375
-0.00332222,0.04375,-0.50461,-0.6125
-0.0203259,0,-0.494527,-0.65625
-0.0209028,0.04375,-0.493466,-0.6125
-0.020112,0,-0.476114,-0.39375
-0.00222685,0.04375,-0.469229,-0.6125
-0.0561546,0.04375,-0.46904,-0.459375
-0.00303056,0.109375,-0.470295,-0.7875
-0.0210519,0.021875,-0.45556,-0.809375
-0.0206111,0.065625,-0.454499,-0.853125
-0.0382824,0.04375,-0.444997,-0.83125
0.00867685,0.065625,-0.440147,-0.678125
-0.0384185,-0.48125,-0.447808,-0.809375
-0.0191657,-0.04375,-0.429293,-0.56875
-0.0166898,-0.065625,-0.43491,-0.6125
-0.0152315,-0.065625,-0.448667,-0.809375
-0.0496796,0.109375,-0.447316,-0.853125
-0.0150176,-0.065625,-0.45584,-0.634375
-0.0320213,0.0875,-0.450699,-0.809375
-0.0510602,-0.0875,-0.464166,-0.590625
-0.051637,-0.0875,-0.44188,-0.809375
-0.0159574,0.30625,-0.46058,-0.940625
-0.0640704,-0.109375,-0.481316,-0.48125
-0.052,-0.109375,-0.494201,-0.678125
-0.100113,-0.0875,-0.488488,-0.546875
