angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.00502,-0.991775,-0.238407,2.41164,2.4219,0.0552407
-1.00493,-0.992124,-0.238407,2.41133,2.42219,0.0232593
-1.00484,-0.992501,-0.229685,2.41102,2.42257,0
-1.00474,-0.99285,-0.229685,2.41072,2.42292,0
-1.00465,-0.993199,-0.229685,2.41041,2.42327,0
-1.00456,-0.993519,-0.220963,2.4101,2.42359,0
-1.00447,-0.993839,-0.215148,2.40979,2.42391,0
-1.00438,-0.994159,-0.197704,2.40948,2.42423,0
-1.00429,-0.99442,-0.206426,2.40917,2.42449,0
-1.0042,-0.994682,-0.183167,2.40886,2.42475,0
-1.00411,-0.994944,-0.174444,2.40855,2.42498,0.0552407
-1.00402,-0.995176,-0.151185,2.40824,2.42521,0
-1.00393,-0.995409,-0.157,2.40793,2.42539,0
-1.00384,-0.995612,-0.133741,2.40763,2.42553,0.0610556
-1.00375,-0.995816,-0.142463,2.40732,2.42568,0.0465185
-1.00366,-0.99599,-0.101759,2.40701,2.42574,0.0552407
-1.00356,-0.996136,-0.119204,2.4067,2.42577,0.0872222
-1.00347,-0.996281,-0.0785,2.40639,2.4258,0.0697778
-1.00338,-0.996397,-0.093037,2.40608,2.42574,0.119204
-1.00329,-0.996485,-0.0377963,2.40577,2.42565,0.119204
-1.0032,-0.996572,-0.0785,2.40546,2.42553,0.142463
-1.00311,-0.996688,-0.0697778,2.40515,2.42542,0.151185
-1.00302,-0.996717,-0.0465185,2.40484,2.42524,0.151185
-1.00293,-0.996775,-0.014537,2.40453,2.42504,0.165722
-1.00283,-0.996834,-0.0465185,2.40422,2.42484,0.183167
-1.00274,-0.996892,0,2.40391,2.42463,0.188981
-1.00266,-0.996892,0,2.40361,2.42434,0.188981
-1.00257,-0.996921,0,2.4033,2.42405,0.197704
-1.00248,-0.99695,-0.0465185,2.40299,2.42379,0.220963
-1.00239,-0.99695,0,2.40268,2.42347,0.206426
-1.0023,-0.99695,0,2.40237,2.42318,0.215148
-1.00221,-0.99695,0,2.40206,2.42289,0.197704
-1.00212,-0.99695,0,2.40175,2.4226,0.188981
-1.00203,-0.996979,0,2.40144,2.42234,0.188981
-1.00194,-0.996979,0,2.40113,2.42204,0.183167
-1.00185,-0.996979,0,2.40082,2.42178,0.165722
-1.00176,-0.996979,0,2.40051,2.42152,0.174444
-1.00167,-0.996979,0,2.4002,2.42129,0.174444
-1.00158,-0.996979,0,2.39989,2.42106,0.133741
-1.00149,-0.996979,0,2.39958,2.42088,0.142463
-1.0014,-0.996979,0,2.39927,2.42068,0.133741
-1.00131,-0.996979,0,2.39896,2.4205,0.110481
-1.00122,-0.997008,-0.0290741,2.39865,2.42039,0.0872222
-1.00113,-0.997008,0,2.39835,2.42024,0.0872222
-1.00104,-0.997008,0,2.39804,2.42013,0.093037
-1.00095,-0.997008,0,2.39773,2.42004,0.0552407
-1.00086,-0.997037,-0.0465185,2.39742,2.41995,0.0872222
-1.00077,-0.997037,0,2.39711,2.41986,0.0610556
-1.00068,-0.997066,0,2.3968,2.41981,0.0377963
-1.00059,-0.997066,0,2.39649,2.41975,0.0610556
-1.0005,-0.997066,0,2.39618,2.41966,0.0465185
-1.00041,-0.997095,-0.0290741,2.39587,2.4196,0.0290741
-1.00032,-0.997095,0,2.39556,2.41954,0.0552407
-1.00023,-0.997095,0,2.39525,2.41946,0.0697778
-1.00014,-0.997095,0,2.39494,2.41937,0.0290741
-1.00005,-0.997124,-0.0465185,2.39463,2.41928,0.0610556
-0.99996,-0.997124,0,2.39432,2.4192,0.0610556
-0.99987,-0.997124,0,2.39401,2.41908,0.0785
-0.99978,-0.997124,0,2.3937,2.41896,0.093037
-0.99968,-0.997124,0,2.39339,2.41885,0.0552407
-0.99959,-0.997124,0,2.39308,2.4187,0.093037
-0.9995,-0.997124,0,2.39277,2.41853,0.101759
-0.99941,-0.997124,0,2.39246,2.41838,0.119204
-0.99932,-0.997124,0,2.39215,2.41818,0.125019
-0.99923,-0.997124,0,2.39184,2.41795,0.125019
-0.99914,-0.997124,0,2.39153,2.41771,0.157
-0.99905,-0.997124,0,2.39122,2.41745,0.165722
-0.99896,-0.997124,0,2.39091,2.41716,0.183167
-0.99887,-0.997124,0,2.3906,2.41684,0.206426
-0.99877,-0.997124,0,2.39029,2.41649,0.220963
-0.99868,-0.997124,0,2.38998,2.41608,0.229685
-0.99859,-0.997124,0,2.38967,2.41562,0.261667
-0.9985,-0.997124,0,2.38936,2.41515,0.30237
-0.99841,-0.997124,0,2.38905,2.41463,0.316907
-0.99832,-0.997124,0,2.38874,2.41408,0.334352
-0.99822,-0.997124,0,2.38843,2.4135,0.366333
-0.99813,-0.997124,0,2.38812,2.41292,0.389593
-0.99804,-0.997124,0,2.38781,2.41231,0.389593
-0.99795,-0.997124,0,2.3875,2.41172,0.407037
-0.99786,-0.997182,-0.0610556,2.38719,2.41114,0.430296
-0.99777,-0.997211,0,2.38688,2.41047,0.430296
-0.99767,-0.997241,0,2.38657,2.40983,0.421574
-0.99758,-0.99727,-0.0552407,2.38626,2.40922,0.439019
-0.99749,-0.997299,-0.014537,2.38595,2.40855,0.439019
-0.9974,-0.997328,-0.0377963,2.38564,2.40797,0.407037
-0.99731,-0.997357,-0.0377963,2.38533,2.40739,0.407037
-0.99721,-0.997415,-0.0465185,2.38502,2.40687,0.38087
-0.99712,-0.997444,0,2.38471,2.40637,0.375056
-0.99703,-0.997502,-0.0610556,2.3844,2.40594,0.343074
-0.99694,-0.99756,0,2.38409,2.40553,0.311093
-0.99684,-0.997619,-0.0465185,2.38378,2.40515,0.284926
-0.99675,-0.997648,0,2.38347,2.40477,0.252944
-0.99667,-0.997706,-0.014537,2.38316,2.40451,0.238407
-0.99658,-0.997764,-0.0465185,2.38285,2.40422,0.206426
-0.9965,-0.997851,-0.0377963,2.38254,2.40408,0.174444
-0.99641,-0.997909,-0.0290741,2.38223,2.40393,0.133741
-0.99633,-0.997967,-0.0465185,2.38192,2.40384,0.093037
-0.99624,-0.998026,-0.0377963,2.38161,2.40379,0.0785
-0.99615,-0.998055,-0.00581481,2.3813,2.40373,0.0552407
-0.99607,-0.998113,-0.0610556,2.38099,2.40376,0
-0.99598,-0.998171,-0.0232593,2.38068,2.40379,0
-0.9959,-0.998229,-0.014537,2.38037,2.40384,0
-0.99581,-0.998229,0,2.38006,2.40384,0
-0.99572,-0.998258,-0.0377963,2.37975,2.40387,0
-0.99564,-0.998258,0,2.37944,2.40387,0
-0.99555,-0.998287,0,2.37913,2.40387,0.0377963
-0.99546,-0.998287,0,2.37882,2.40382,0.0697778
-0.99538,-0.998287,0,2.37851,2.40376,0
-0.99529,-0.998287,0,2.37819,2.4037,0.0290741
-0.99521,-0.998287,0,2.37788,2.40361,0.0465185
-0.99512,-0.998287,0,2.37757,2.4035,0.0697778
-0.99503,-0.998287,0,2.37726,2.40338,0.0785
-0.99495,-0.998287,0,2.37695,2.40323,0.0872222
-0.99486,-0.998258,0,2.37664,2.40306,0.093037
-0.99477,-0.998229,0,2.37633,2.40286,0.110481
-0.99469,-0.9982,0,2.37602,2.40262,0.110481
-0.9946,-0.998171,0.0610556,2.37571,2.40242,0.119204
-0.99451,-0.998113,0.00581481,2.3754,2.40219,0.125019
-0.99442,-0.998055,0.0552407,2.37509,2.40187,0.165722
-0.99434,-0.998026,0.00581481,2.37478,2.40163,0.133741
-0.99425,-0.997996,0.00581481,2.37447,2.40137,0.142463
-0.99416,-0.997938,0.0232593,2.37416,2.40108,0.142463
-0.99408,-0.997909,0.0552407,2.37385,2.40082,0.157
-0.99399,-0.997851,0,2.37353,2.40053,0.142463
-0.9939,-0.997822,0.0465185,2.37322,2.40027,0.151185
-0.99381,-0.997764,0,2.37291,2.39998,0.165722
-0.99373,-0.997735,0,2.3726,2.39969,0.197704
-0.99364,-0.997706,0.00581481,2.37229,2.3994,0.157
-0.99355,-0.997677,0,2.37198,2.39911,0.174444
-0.99346,-0.997619,0,2.37167,2.39879,0.188981
-0.99338,-0.997589,0,2.37136,2.39849,0.188981
-0.99329,-0.997589,0,2.37105,2.39826,0.157
-0.9932,-0.99756,0,2.37074,2.39797,0.174444
-0.99311,-0.997531,0.0552407,2.37043,2.39768,0.174444
-0.99303,-0.997531,0,2.37012,2.39742,0.174444
-0.99294,-0.997502,0.0552407,2.3698,2.3971,0.165722
-0.99285,-0.997502,0,2.36949,2.39684,0.183167
-0.99276,-0.997502,0,2.36918,2.39658,0.188981
-0.99267,-0.997502,0,2.36887,2.39629,0.183167
-0.99259,-0.997502,0,2.36856,2.39599,0.174444
-0.9925,-0.997502,0,2.36825,2.39573,0.183167
-0.99241,-0.997502,0,2.36794,2.39501,0.183167
-0.99232,-0.997502,0,2.36763,2.39466,0.197704
-0.99223,-0.997502,0,2.36732,2.39434,0.188981
-0.99214,-0.997502,0,2.36701,2.39399,0.197704
-0.99206,-0.997502,0,2.36669,2.39367,0.197704
-0.99197,-0.997502,0,2.36638,2.39332,0.215148
-0.99188,-0.997502,0,2.36607,2.39297,0.206426
-0.99179,-0.997502,0,2.36576,2.39262,0.220963
-0.9917,-0.997502,0,2.36545,2.39224,0.229685
-0.99161,-0.997502,0,2.36514,2.39184,0.220963
-0.99152,-0.997502,0,2.36483,2.3914,0.252944
-0.99144,-0.997531,0,2.36452,2.39096,0.261667
-0.99135,-0.997531,0,2.36421,2.39047,0.279111
-0.99126,-0.997531,0,2.36389,2.38995,0.284926
-0.99117,-0.997531,0,2.36358,2.38948,0.30237
-0.99108,-0.997531,0,2.36327,2.38899,0.316907
-0.99099,-0.99756,-0.0377963,2.36296,2.38838,0.343074
-0.9909,-0.99756,0,2.36265,2.38785,0.357611
-0.99081,-0.99756,0,2.36234,2.3873,0.366333
-0.99072,-0.99756,0,2.36203,2.38675,0.366333
-0.99064,-0.997589,-0.014537,2.36172,2.3862,0.38087
-0.99055,-0.997589,0,2.3614,2.38562,0.38087
-0.99046,-0.997619,-0.0232593,2.36109,2.38509,0.366333
-0.99037,-0.997619,0,2.36078,2.38454,0.375056
-0.99028,-0.997648,-0.00581481,2.36047,2.38402,0.334352
-0.99019,-0.997677,0,2.36016,2.38352,0.334352
-0.9901,-0.997677,0,2.35985,2.38306,0.316907
-0.99001,-0.997706,-0.0552407,2.35954,2.38265,0.30237
-0.98992,-0.997735,0,2.35923,2.38227,0.279111
-0.98983,-0.997764,-0.00581481,2.35891,2.38192,0.252944
-0.98974,-0.997822,0,2.3586,2.38163,0.24713
-0.98965,-0.997851,0,2.35829,2.38134,0.197704
-0.98957,-0.99788,-0.0552407,2.35798,2.38111,0.174444
-0.98948,-0.997909,0,2.35767,2.38088,0.165722
-0.9894,-0.997909,0,2.35736,2.38067,0.133741
-0.98931,-0.997938,0,2.35704,2.38056,0.101759
-0.98923,-0.997967,0,2.35673,2.38047,0.0872222
-0.98914,-0.997967,0,2.35642,2.38038,0.0610556
-0.98906,-0.997996,0,2.35611,2.38035,0.0552407
-0.98897,-0.997996,-0.00581481,2.3558,2.38032,0
-0.98888,-0.997996,0,2.35549,2.38032,0
-0.9888,-0.997996,0,2.35518,2.38029,0.0552407
-0.98871,-0.997996,0,2.35486,2.38029,0
-0.98863,-0.997996,0,2.35455,2.38029,0
-0.98854,-0.997996,0,2.35424,2.38029,0
-0.98846,-0.997996,0,2.35393,2.38027,0
-0.98837,-0.997996,0,2.35362,2.38024,0
-0.98828,-0.997938,0.014537,2.3533,2.38015,0.00581481
-0.9882,-0.997909,0,2.35299,2.38003,0.0377963
-0.98811,-0.997851,0.0465185,2.35268,2.37992,0.00581481
-0.98803,-0.997793,0.0552407,2.35237,2.37974,0.0697778
-0.98794,-0.997735,0,2.35206,2.37957,0.0610556
-0.98785,-0.997677,0.0610556,2.35175,2.37934,0.0610556
-0.98777,-0.997589,0,2.35143,2.37907,0.0872222
-0.98768,-0.997502,0.0610556,2.35112,2.37881,0.093037
-0.98759,-0.997415,0.0232593,2.35081,2.37852,0.110481
-0.98751,-0.997328,0.00581481,2.3505,2.37823,0.110481
-0.98742,-0.99727,0.0290741,2.35019,2.37797,0.101759
-0.98733,-0.997182,0.0610556,2.34987,2.37768,0.119204
-0.98725,-0.997095,0.0697778,2.34956,2.37739,0.110481
-0.98716,-0.997037,0.0552407,2.34925,2.37707,0.133741
-0.98707,-0.99695,0.014537,2.34894,2.37675,0.125019
-0.98699,-0.996892,0,2.34863,2.37646,0.119204
-0.9869,-0.996804,0.0232593,2.34831,2.37614,0.119204
-0.98681,-0.996746,0.0465185,2.348,2.37588,0.119204
-0.98673,-0.996688,0.0552407,2.34769,2.37564,0.119204
-0.98664,-0.996601,0.00581481,2.34738,2.37538,0.101759
-0.98655,-0.996572,0.0552407,2.34707,2.37521,0.110481
-0.98647,-0.996514,0,2.34675,2.37497,0.093037
-0.98638,-0.996485,0.0290741,2.34644,2.37477,0.119204
-0.98629,-0.996456,0.0290741,2.34613,2.3746,0.101759
-0.9862,-0.996397,0.0610556,2.34582,2.37436,0.093037
-0.98612,-0.996368,0,2.34551,2.37413,0.101759
-0.98603,-0.99631,0.0552407,2.34519,2.3739,0.093037
-0.98594,-0.996281,0,2.34488,2.37369,0.0872222
-0.98586,-0.996252,0.0552407,2.34457,2.37349,0.093037
-0.98577,-0.996223,0,2.34426,2.37332,0.0785
-0.98568,-0.996223,0,2.34394,2.37314,0.119204
-0.98559,-0.996223,0,2.34363,2.373,0.0872222
-0.98551,-0.996194,0.0377963,2.34332,2.37279,0.0872222
-0.98542,-0.996165,0,2.34301,2.37256,0.101759
-0.98533,-0.996165,0,2.3427,2.37239,0.0872222
-0.98524,-0.996136,0,2.34238,2.37221,0.093037
-0.98515,-0.996136,0.0232593,2.34207,2.37198,0.119204
-0.98507,-0.996136,0,2.34176,2.3718,0.110481
-0.98498,-0.996136,0,2.34145,2.3716,0.110481
-0.98489,-0.996136,0,2.34113,2.37134,0.133741
-0.9848,-0.996136,0,2.34082,2.37105,0.133741
-0.98471,-0.996136,0,2.34051,2.37079,0.133741
-0.98463,-0.996136,0,2.3402,2.37055,0.142463
-0.98454,-0.996136,0,2.33988,2.37023,0.151185
-0.98445,-0.996136,0,2.33957,2.36994,0.165722
-0.98436,-0.996136,0,2.33926,2.3696,0.183167
-0.98427,-0.996136,0,2.33895,2.3693,0.183167
-0.98418,-0.996136,0,2.33864,2.36901,0.188981
-0.9841,-0.996136,0,2.33832,2.36872,0.188981
-0.98401,-0.996136,0,2.33801,2.3684,0.215148
-0.98392,-0.996136,0,2.3377,2.36811,0.206426
-0.98383,-0.996136,0,2.33739,2.36776,0.215148
-0.98374,-0.996136,0,2.33707,2.36744,0.206426
-0.98365,-0.996136,0,2.33676,2.36707,0.220963
-0.98356,-0.996136,0,2.33645,2.36675,0.220963
-0.98348,-0.996136,0,2.33613,2.36631,0.238407
-0.98339,-0.996136,0,2.33582,2.36596,0.252944
-0.9833,-0.996136,0,2.33551,2.36555,0.238407
-0.98321,-0.996136,0,2.3352,2.36518,0.252944
-0.98312,-0.996136,0,2.33488,2.3648,0.261667
-0.98303,-0.996136,0,2.33457,2.36439,0.220963
-0.98294,-0.996136,0,2.33426,2.36398,0.252944
-0.98285,-0.996136,0,2.33395,2.36361,0.252944
-0.98276,-0.996136,0,2.33363,2.36314,0.252944
-0.98267,-0.996136,0,2.33332,2.3627,0.293648
-0.98259,-0.996136,0,2.33301,2.36218,0.293648
-0.9825,-0.996136,0,2.3327,2.36151,0.316907
-0.98241,-0.996136,0,2.33238,2.36102,0.316907
-0.98232,-0.996136,0,2.33207,2.36047,0.334352
-0.98223,-0.996136,0,2.33176,2.35994,0.366333
-0.98214,-0.996136,0,2.33144,2.35939,0.375056
-0.98205,-0.996136,0,2.33113,2.35878,0.389593
-0.98196,-0.996136,0,2.33082,2.35817,0.38087
-0.98187,-0.996136,0,2.33051,2.35753,0.407037
-0.98179,-0.996136,0,2.33019,2.35683,0.38087
-0.9817,-0.996136,0,2.32988,2.35616,0.389593
-0.98162,-0.996136,0,2.32957,2.35549,0.366333
-0.98153,-0.996136,-0.0552407,2.32925,2.35494,0.32563
-0.98145,-0.996136,0,2.32894,2.35442,0.316907
-0.98136,-0.996136,0,2.32863,2.35398,0.316907
-0.98128,-0.996136,0,2.32831,2.35352,0.261667
-0.98119,-0.996136,0,2.328,2.35314,0.252944
-0.9811,-0.996136,0,2.32769,2.35282,0.197704
-0.98102,-0.996136,0,2.32738,2.35253,0.174444
-0.98093,-0.996136,0,2.32706,2.3523,0.157
-0.98085,-0.996136,0,2.32675,2.35209,0.119204
-0.98076,-0.996136,0,2.32644,2.35195,0.093037
-0.98068,-0.996136,0,2.32612,2.35186,0.0465185
-0.98059,-0.996136,0,2.32581,2.3518,0.0610556
-0.9805,-0.996136,0,2.3255,2.35177,0
-0.98042,-0.996136,0,2.32518,2.35177,0
-0.98033,-0.996136,0,2.32487,2.35177,0
-0.98025,-0.996136,0,2.32456,2.35177,0
-0.98016,-0.996136,0,2.32424,2.35177,0
-0.98007,-0.996136,0.00581481,2.32393,2.35177,0
-0.97999,-0.996107,0.0465185,2.32362,2.35169,0.0232593
-0.9799,-0.996049,0.0290741,2.3233,2.35163,0
-0.97981,-0.99599,0,2.32299,2.35154,0
-0.97973,-0.995932,0.0610556,2.32268,2.35145,0.00581481
-0.97964,-0.995874,0.0465185,2.32236,2.35134,0
-0.97955,-0.995787,0.0232593,2.32205,2.35116,0.014537
-0.97947,-0.9957,0.0697778,2.32174,2.35102,0.0552407
-0.97938,-0.995612,0.0610556,2.32142,2.35084,0.0290741
-0.97929,-0.995525,0.0697778,2.32111,2.35064,0.0697778
-0.97921,-0.995409,0.0610556,2.3208,2.35044,0.0785
-0.97912,-0.995322,0.0697778,2.32048,2.35023,0.0377963
-0.97903,-0.995205,0.0697778,2.32017,2.35,0.0552407
-0.97895,-0.995089,0.0872222,2.31986,2.34977,0.0872222
-0.97886,-0.994944,0.0872222,2.31954,2.34948,0.0697778
-0.97877,-0.994798,0.093037,2.31923,2.34921,0.0697778
-0.97869,-0.994653,0.0785,2.31891,2.34895,0.0872222
-0.9786,-0.994537,0.0610556,2.3186,2.34875,0.0610556
-0.97851,-0.994391,0.101759,2.31829,2.34852,0.0610556
-0.97842,-0.994217,0.0785,2.31797,2.34825,0.0377963
-0.97834,-0.994071,0.0872222,2.31766,2.34805,0.0552407
-0.97825,-0.993897,0.101759,2.31735,2.34782,0.014537
-0.97816,-0.993723,0.119204,2.31703,2.34764,0
-0.97808,-0.993548,0.093037,2.31672,2.34744,0.0552407
-0.97799,-0.993374,0.093037,2.31641,2.34727,0
-0.9779,-0.993199,0.110481,2.31609,2.34709,0
-0.97781,-0.992996,0.110481,2.31578,2.34689,0
-0.97773,-0.992821,0.0697778,2.31546,2.34671,0
-0.97764,-0.992647,0.119204,2.31515,2.34654,0
-0.97755,-0.992443,0.101759,2.31484,2.34634,0
-0.97746,-0.992269,0.119204,2.31452,2.34616,0
-0.97737,-0.992124,0.0872222,2.31421,2.34602,0
-0.97729,-0.991978,0.101759,2.3139,2.34587,0
-0.9772,-0.991775,0.0872222,2.31358,2.34567,0
-0.97711,-0.9916,0.093037,2.31327,2.34549,0
-0.97702,-0.991455,0.101759,2.31295,2.34535,0
-0.97693,-0.99128,0.093037,2.31264,2.34517,0
-0.97685,-0.991106,0.0872222,2.31233,2.345,0
-0.97676,-0.990961,0.0697778,2.31201,2.34485,0
-0.97667,-0.990815,0.0697778,2.3117,2.34471,0
-0.97658,-0.990699,0.0872222,2.31138,2.34459,0
-0.97649,-0.990612,0.0697778,2.31107,2.3445,0
-0.9764,-0.990495,0.0872222,2.31076,2.34439,0
-0.97632,-0.99035,0.0785,2.31044,2.34424,0
-0.97623,-0.990205,0.0785,2.31013,2.3441,0
-0.97614,-0.990088,0.0610556,2.30981,2.34398,0
-0.97605,-0.989972,0.0785,2.3095,2.34386,0
-0.97596,-0.989856,0.0610556,2.30919,2.34375,0
-0.97587,-0.989769,0.0465185,2.30887,2.34366,0
-0.97578,-0.989681,0.0610556,2.30856,2.34357,0
-0.9757,-0.989594,0.0377963,2.30824,2.34349,0
-0.97561,-0.989507,0.0697778,2.30793,2.3434,0
-0.97552,-0.98942,0.0465185,2.30762,2.34331,0
-0.97543,-0.989332,0.0377963,2.3073,2.34323,0
-0.97534,-0.989274,0.0232593,2.30699,2.34317,0
-0.97525,-0.989187,0.014537,2.30667,2.34308,0
-0.97516,-0.9891,0.0552407,2.30636,2.34296,0
-0.97507,-0.988984,0.0290741,2.30605,2.34282,0.0290741
-0.97498,-0.988867,0.0552407,2.30573,2.34264,0.0610556
-0.97489,-0.98878,0.0290741,2.30542,2.34253,0
-0.9748,-0.988693,0.00581481,2.3051,2.34235,0.0610556
-0.97472,-0.988635,0.0785,2.30479,2.34224,0
-0.97463,-0.988547,0.00581481,2.30447,2.34209,0.014537
-0.97454,-0.988431,0.0552407,2.30416,2.34186,0.0697778
-0.97445,-0.988344,0.0290741,2.30385,2.34168,0.0697778
-0.97436,-0.988228,0.0290741,2.30353,2.34148,0.0552407
-0.97427,-0.98814,0.0552407,2.30322,2.34128,0.0697778
-0.97418,-0.988024,0.0697778,2.3029,2.34102,0.0610556
-0.97409,-0.987937,0.0465185,2.30259,2.34078,0.0785
-0.974,-0.98785,0.0697778,2.30227,2.34058,0.0785
-0.97391,-0.987762,0.0552407,2.30196,2.34038,0.0697778
-0.97382,-0.987675,0.0697778,2.30164,2.34014,0.0610556
-0.97373,-0.98753,0.0697778,2.30133,2.33985,0.0552407
-0.97364,-0.987443,0.0465185,2.30102,2.33968,0.0377963
-0.97355,-0.987355,0.0552407,2.3007,2.33947,0.0872222
