angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-0.93611,-0.910978,-0.0872222,1.98399,1.97186,0.197704
-0.9361,-0.911094,-0.0697778,1.98373,1.97166,0.188981
-0.93609,-0.911181,-0.0697778,1.98347,1.97148,0.183167
-0.93608,-0.911269,-0.0697778,1.98321,1.97128,0.165722
-0.93608,-0.911356,-0.0872222,1.98295,1.97108,0.188981
-0.93607,-0.911443,-0.0610556,1.9827,1.97087,0.188981
-0.93606,-0.91153,-0.0377963,1.98244,1.97064,0.215148
-0.93605,-0.911646,-0.0465185,1.98218,1.97038,0.188981
-0.93604,-0.911734,-0.0465185,1.98192,1.97012,0.197704
-0.93603,-0.91185,-0.0697778,1.98166,1.96994,0.206426
-0.93603,-0.911937,-0.0465185,1.9814,1.96971,0.197704
-0.93602,-0.912054,-0.0697778,1.98114,1.96954,0.206426
-0.93601,-0.912141,-0.0697778,1.98088,1.9693,0.197704
-0.936,-0.912228,-0.0290741,1.98062,1.96913,0.197704
-0.93599,-0.912344,-0.0465185,1.98036,1.96893,0.197704
-0.93598,-0.912402,-0.0552407,1.9801,1.96866,0.206426
-0.93597,-0.912519,-0.0785,1.97984,1.96846,0.206426
-0.93596,-0.912635,-0.0785,1.97959,1.96826,0.188981
-0.93596,-0.912722,-0.0785,1.97933,1.96802,0.188981
-0.93595,-0.912809,-0.0697778,1.97907,1.96782,0.215148
-0.93594,-0.912897,-0.0697778,1.97881,1.96759,0.197704
-0.93593,-0.913013,-0.0377963,1.97855,1.96738,0.197704
-0.93592,-0.9131,-0.0610556,1.97829,1.96718,0.206426
-0.93591,-0.913187,-0.0552407,1.97803,1.96692,0.215148
-0.9359,-0.913304,-0.0465185,1.97777,1.96672,0.197704
-0.93589,-0.913391,-0.0610556,1.97751,1.96645,0.229685
-0.93588,-0.913507,-0.0785,1.97725,1.96625,0.238407
-0.93587,-0.913624,-0.0610556,1.97699,1.96599,0.238407
-0.93586,-0.913711,-0.0552407,1.97673,1.96573,0.24713
-0.93585,-0.913798,-0.0697778,1.97647,1.96544,0.238407
-0.93584,-0.913856,-0.0610556,1.97621,1.96512,0.252944
-0.93583,-0.913972,-0.0610556,1.97595,1.96486,0.252944
-0.93582,-0.91406,-0.0697778,1.97569,1.96456,0.252944
-0.93581,-0.914147,-0.0232593,1.97543,1.96427,0.252944
-0.9358,-0.914234,-0.0552407,1.97517,1.96395,0.238407
-0.93579,-0.91435,-0.0377963,1.97491,1.96369,0.261667
-0.93578,-0.914438,-0.0552407,1.97465,1.9634,0.252944
-0.93577,-0.914525,-0.0552407,1.97439,1.96311,0.24713
-0.93576,-0.914641,-0.0610556,1.97413,1.96288,0.220963
-0.93575,-0.914728,-0.0697778,1.97387,1.96256,0.24713
-0.93574,-0.914786,-0.0610556,1.97361,1.96221,0.252944
-0.93573,-0.914874,-0.0290741,1.97335,1.96195,0.238407
-0.93572,-0.914961,-0.0610556,1.97309,1.96166,0.24713
-0.93571,-0.915019,-0.00581481,1.97283,1.96134,0.229685
-0.9357,-0.915106,-0.0697778,1.97257,1.96108,0.238407
-0.93569,-0.915194,-0.0785,1.97231,1.96081,0.238407
-0.93568,-0.91531,-0.0377963,1.97205,1.96052,0.229685
-0.93567,-0.915397,-0.0697778,1.97179,1.96026,0.220963
-0.93566,-0.915455,-0.0465185,1.97153,1.96,0.229685
-0.93565,-0.915513,-0.0610556,1.97127,1.95971,0.215148
-0.93564,-0.915571,-0.0610556,1.97101,1.95945,0.206426
-0.93563,-0.91563,-0.00581481,1.97075,1.95919,0.206426
-0.93562,-0.915688,0,1.97049,1.95895,0.206426
-0.93562,-0.915746,-0.0610556,1.97023,1.95872,0.183167
-0.93561,-0.915804,-0.0610556,1.96997,1.95843,0.183167
-0.9356,-0.91592,-0.0610556,1.96971,1.95826,0.188981
-0.9356,-0.915949,-0.0552407,1.96944,1.95802,0.183167
-0.93559,-0.915979,-0.0552407,1.96918,1.95776,0.183167
-0.93558,-0.916008,-0.0465185,1.96892,1.95756,0.165722
-0.93557,-0.916037,0,1.96866,1.95732,0.157
-0.93557,-0.916066,0,1.9684,1.95712,0.174444
-0.93556,-0.916095,0,1.96814,1.95683,0.165722
-0.93555,-0.916153,-0.0290741,1.96788,1.95663,0.188981
-0.93554,-0.916182,0,1.96762,1.95645,0.125019
-0.93554,-0.91624,0,1.96735,1.95625,0.174444
-0.93553,-0.91624,0,1.96709,1.95605,0.142463
-0.93552,-0.91624,0,1.96683,1.95584,0.142463
-0.93551,-0.916269,-0.0465185,1.96657,1.95561,0.110481
-0.9355,-0.916269,0,1.96631,1.95544,0.133741
-0.9355,-0.916269,0,1.96605,1.95526,0.110481
-0.93549,-0.916269,0,1.96579,1.95509,0.119204
-0.93548,-0.916269,0,1.96553,1.95491,0.119204
-0.93547,-0.916269,0,1.96526,1.95474,0.093037
-0.93546,-0.916269,0,1.965,1.95459,0.0872222
-0.93546,-0.916269,0,1.96474,1.95445,0.093037
-0.93545,-0.916269,0,1.96448,1.95433,0.0785
-0.93544,-0.916269,0,1.96422,1.95421,0.093037
-0.93543,-0.916269,0,1.96396,1.9541,0.0552407
-0.93542,-0.916269,0,1.96369,1.95398,0.0785
-0.93541,-0.91624,0.0552407,1.96343,1.95387,0.0552407
-0.9354,-0.91624,0,1.96317,1.95378,0.0697778
-0.9354,-0.91624,0,1.96291,1.95372,0.0232593
-0.93539,-0.91624,0,1.96265,1.95363,0.0697778
-0.93538,-0.91624,0,1.96238,1.95355,0.0465185
-0.93537,-0.916211,0,1.96212,1.95343,0.0552407
-0.93536,-0.916182,0,1.96186,1.95337,0
-0.93535,-0.916153,0.0232593,1.9616,1.95331,0.0552407
-0.93534,-0.916124,0,1.96134,1.95323,0.00581481
-0.93533,-0.916124,0,1.96108,1.9532,0
-0.93532,-0.916095,0,1.96081,1.95314,0
-0.93532,-0.916095,0,1.96055,1.95314,0
-0.93531,-0.916066,0,1.96029,1.95308,0
-0.9353,-0.916066,0,1.96003,1.95308,0
-0.93529,-0.916008,0,1.95976,1.95299,0
-0.93528,-0.915979,0,1.9595,1.95296,0
-0.93527,-0.915979,0,1.95924,1.95296,0
-0.93526,-0.915949,0,1.95898,1.95293,0
-0.93525,-0.91592,0.014537,1.95872,1.95285,0.0377963
-0.93524,-0.91592,0,1.95845,1.95285,0
-0.93523,-0.915891,0.0465185,1.95819,1.95282,0
-0.93522,-0.915891,0,1.95793,1.95282,0
-0.93521,-0.915862,0,1.95767,1.95276,0.0552407
-0.9352,-0.915862,0,1.9574,1.95276,0
-0.93519,-0.915833,0,1.95714,1.9527,0
-0.93518,-0.915833,0,1.95688,1.9527,0
-0.93517,-0.915804,0.0290741,1.95662,1.95264,0
-0.93516,-0.915775,0.014537,1.95635,1.95261,0
-0.93515,-0.915775,0,1.95609,1.95259,0.0552407
-0.93514,-0.915775,0,1.95583,1.95256,0
-0.93513,-0.915746,0.0552407,1.95557,1.9525,0
-0.93512,-0.915746,0,1.9553,1.95247,0
-0.93511,-0.915746,0,1.95504,1.95244,0
-0.9351,-0.915746,0,1.95478,1.95241,0
-0.93509,-0.915746,0,1.95451,1.95235,0.0465185
-0.93508,-0.915717,0,1.95425,1.95224,0.0610556
-0.93507,-0.915688,0.014537,1.95399,1.95215,0.0610556
-0.93506,-0.915688,0,1.95373,1.95206,0.0232593
-0.93504,-0.915688,0,1.95346,1.95198,0.0785
-0.93503,-0.915688,0,1.9532,1.95189,0.0697778
-0.93502,-0.915688,0,1.95294,1.95177,0.0552407
-0.93501,-0.915688,0,1.95267,1.95171,0.0465185
-0.935,-0.915688,0,1.95241,1.95163,0.0377963
-0.93499,-0.915688,0,1.95215,1.95154,0.0785
-0.93498,-0.915688,0,1.95188,1.95142,0.0697778
-0.93497,-0.915688,0,1.95162,1.95131,0.0610556
-0.93496,-0.915688,0,1.95136,1.95119,0.0697778
-0.93495,-0.915688,0,1.9511,1.95107,0.0785
-0.93493,-0.915688,0,1.95083,1.95096,0.0552407
-0.93492,-0.915688,0,1.95057,1.95081,0.0697778
-0.93491,-0.915688,0,1.95031,1.95067,0.0610556
-0.9349,-0.915688,0,1.95004,1.95055,0.0785
-0.93489,-0.915688,0,1.94978,1.95041,0.0872222
-0.93488,-0.915688,0,1.94952,1.95026,0.0697778
-0.93487,-0.915688,0,1.94925,1.95011,0.0872222
-0.93485,-0.915688,0,1.94899,1.94994,0.093037
-0.93484,-0.915688,0,1.94872,1.94979,0.0697778
-0.93483,-0.915688,0,1.94846,1.94959,0.110481
-0.93482,-0.915688,0,1.9482,1.94939,0.119204
-0.93481,-0.915688,0,1.94793,1.94924,0.093037
-0.9348,-0.915688,0,1.94767,1.94907,0.119204
-0.93479,-0.915688,0,1.94741,1.94889,0.101759
-0.93478,-0.915688,0,1.94714,1.94872,0.101759
-0.93477,-0.915688,0,1.94688,1.94854,0.125019
-0.93476,-0.915688,0,1.94661,1.94834,0.101759
-0.93475,-0.915688,0,1.94635,1.94814,0.133741
-0.93474,-0.915688,0,1.94609,1.94796,0.119204
-0.93473,-0.915717,0,1.94582,1.9477,0.142463
-0.93472,-0.915717,0,1.94556,1.94744,0.142463
-0.93471,-0.915717,0,1.94529,1.94721,0.151185
-0.9347,-0.915717,0,1.94503,1.94697,0.133741
-0.93469,-0.915717,0,1.94476,1.94671,0.183167
-0.93467,-0.915717,0,1.9445,1.94639,0.188981
-0.93466,-0.915717,0,1.94424,1.9461,0.183167
-0.93465,-0.915717,0,1.94397,1.94572,0.229685
-0.93464,-0.915717,0,1.94371,1.94535,0.229685
-0.93463,-0.915717,0,1.94344,1.94494,0.252944
-0.93462,-0.915717,0,1.94318,1.94445,0.284926
-0.93461,-0.915717,0,1.94291,1.94398,0.311093
-0.9346,-0.915717,0,1.94265,1.94346,0.32563
-0.93458,-0.915717,0,1.94239,1.94293,0.343074
-0.93457,-0.915717,0,1.94212,1.94235,0.357611
-0.93456,-0.915717,0,1.94186,1.94177,0.375056
-0.93455,-0.915717,0,1.94159,1.94119,0.421574
-0.93454,-0.915717,0,1.94133,1.94058,0.407037
-0.93453,-0.915717,0,1.94106,1.93997,0.407037
-0.93451,-0.915746,0,1.9408,1.93933,0.398315
-0.9345,-0.915746,0,1.94053,1.93869,0.412852
-0.93449,-0.915746,0,1.94027,1.93805,0.412852
-0.93448,-0.915775,0,1.94,1.93747,0.412852
-0.93447,-0.915775,0,1.93974,1.93686,0.412852
-0.93445,-0.915804,-0.014537,1.93947,1.93628,0.421574
-0.93444,-0.915804,0,1.93921,1.93569,0.389593
-0.93443,-0.915833,-0.0552407,1.93894,1.93517,0.38087
-0.93442,-0.915862,0,1.93868,1.93468,0.343074
-0.9344,-0.915891,0,1.93841,1.93421,0.32563
-0.93439,-0.91592,-0.0290741,1.93815,1.9338,0.293648
-0.93438,-0.915949,0,1.93788,1.9334,0.279111
-0.93437,-0.915979,0,1.93762,1.93305,0.252944
-0.93435,-0.916008,0,1.93735,1.9327,0.238407
-0.93434,-0.916037,0,1.93709,1.93241,0.215148
-0.93433,-0.916066,-0.0465185,1.93682,1.9322,0.174444
-0.93432,-0.916124,-0.0377963,1.93656,1.932,0.157
-0.9343,-0.916124,0,1.93629,1.9318,0.142463
-0.93429,-0.916153,-0.00581481,1.93603,1.93157,0.142463
-0.93428,-0.916182,0,1.93576,1.9313,0.133741
-0.93427,-0.916182,-0.00581481,1.9355,1.93095,0.133741
-0.93425,-0.91624,0,1.93523,1.93072,0.165722
-0.93424,-0.916269,0,1.93497,1.9304,0.151185
-0.93423,-0.916269,0,1.9347,1.93005,0.174444
-0.93421,-0.916269,0,1.93443,1.92979,0.188981
-0.9342,-0.916269,0,1.93417,1.9295,0.188981
-0.93419,-0.916269,0,1.9339,1.92921,0.206426
-0.93417,-0.916269,0,1.93364,1.92889,0.206426
-0.93416,-0.916269,0,1.93337,1.92857,0.206426
-0.93415,-0.916269,0,1.93311,1.92825,0.215148
-0.93413,-0.916269,0,1.93284,1.92793,0.215148
-0.93412,-0.916269,0,1.93258,1.92761,0.188981
-0.93411,-0.916269,0,1.93231,1.92732,0.206426
-0.93409,-0.91624,0.0465185,1.93204,1.927,0.197704
-0.93408,-0.91624,0,1.93178,1.92671,0.183167
-0.93406,-0.916211,0.0552407,1.93151,1.92639,0.183167
-0.93405,-0.916182,0,1.93125,1.92607,0.174444
-0.93404,-0.916182,0.00581481,1.93098,1.92581,0.174444
-0.93402,-0.916153,0,1.93071,1.92552,0.151185
-0.93401,-0.916124,0,1.93045,1.92526,0.165722
-0.93399,-0.916095,0,1.93018,1.92497,0.174444
-0.93398,-0.916066,0,1.92992,1.9247,0.151185
-0.93397,-0.916008,0,1.92965,1.92441,0.151185
-0.93395,-0.916008,0,1.92938,1.92418,0.133741
-0.93394,-0.915979,0.014537,1.92912,1.92392,0.142463
-0.93392,-0.915979,0,1.92885,1.92369,0.142463
-0.93391,-0.915949,0.0232593,1.92859,1.92345,0.125019
-0.93389,-0.915949,0,1.92832,1.92322,0.133741
-0.93388,-0.915949,0,1.92805,1.92302,0.142463
-0.93386,-0.915949,0,1.92779,1.92281,0.142463
-0.93385,-0.91592,0.0465185,1.92752,1.92255,0.119204
-0.93384,-0.91592,0,1.92725,1.92235,0.119204
-0.93382,-0.91592,0,1.92699,1.92212,0.125019
-0.93381,-0.91592,0,1.92672,1.92191,0.119204
-0.93379,-0.91592,0,1.92646,1.92171,0.093037
-0.93378,-0.91592,0,1.92619,1.92151,0.101759
-0.93376,-0.91592,0,1.92592,1.92133,0.101759
-0.93375,-0.91592,0,1.92566,1.92116,0.101759
-0.93374,-0.91592,0,1.92539,1.92095,0.101759
-0.93373,-0.91592,0,1.92512,1.92078,0.101759
-0.93373,-0.91592,0,1.92485,1.92063,0.093037
-0.93373,-0.91592,0,1.92458,1.92052,0.0872222
-0.93373,-0.91592,0,1.92431,1.92031,0.093037
-0.93372,-0.91592,0,1.92405,1.92014,0.0872222
-0.93372,-0.91592,0,1.92378,1.91994,0.093037
-0.93372,-0.91592,0,1.92351,1.91976,0.093037
-0.93371,-0.91592,0,1.92324,1.91959,0.0872222
-0.93371,-0.91592,0,1.92297,1.91941,0.101759
-0.93371,-0.91592,0,1.9227,1.91924,0.093037
-0.9337,-0.91592,0,1.92243,1.91906,0.093037
-0.9337,-0.91592,0,1.92216,1.91889,0.110481
-0.9337,-0.91592,0,1.92189,1.91866,0.119204
-0.93369,-0.91592,0,1.92163,1.91842,0.133741
-0.93369,-0.91592,0,1.92136,1.91825,0.110481
-0.93369,-0.91592,0,1.92109,1.91802,0.125019
-0.93368,-0.91592,0,1.92082,1.91781,0.133741
-0.93368,-0.91592,0,1.92055,1.91761,0.119204
-0.93368,-0.91592,0,1.92028,1.91735,0.142463
-0.93367,-0.91592,0,1.92001,1.91714,0.142463
-0.93367,-0.91592,0,1.91974,1.91688,0.174444
-0.93366,-0.91592,0,1.91947,1.91665,0.174444
-0.93366,-0.91592,0,1.9192,1.91639,0.174444
-0.93366,-0.91592,0,1.91893,1.9161,0.188981
-0.93365,-0.91592,0,1.91866,1.91581,0.174444
-0.93365,-0.91592,0,1.91839,1.91552,0.188981
-0.93364,-0.91592,0,1.91812,1.91523,0.183167
-0.93364,-0.91592,0,1.91786,1.91491,0.206426
-0.93363,-0.91592,0,1.91759,1.91459,0.220963
-0.93363,-0.91592,0,1.91732,1.91421,0.220963
-0.93362,-0.91592,0,1.91705,1.91389,0.220963
-0.93362,-0.91592,0,1.91678,1.91354,0.229685
-0.93362,-0.91592,0,1.91651,1.91319,0.220963
-0.93361,-0.91592,0,1.91624,1.91287,0.229685
-0.93361,-0.91592,0,1.91597,1.91249,0.220963
-0.9336,-0.91592,0,1.9157,1.91209,0.206426
-0.9336,-0.91592,0,1.91543,1.91168,0.206426
-0.93359,-0.91592,0,1.91516,1.91136,0.206426
-0.93359,-0.915949,-0.0552407,1.91489,1.9111,0.197704
-0.93358,-0.915949,0,1.91462,1.91081,0.206426
-0.93358,-0.915949,0,1.91435,1.91052,0.188981
-0.93357,-0.915949,0,1.91408,1.9102,0.183167
-0.93357,-0.915949,0,1.91381,1.90988,0.197704
-0.93356,-0.915949,0,1.91354,1.90956,0.174444
-0.93355,-0.915949,0,1.91327,1.90921,0.183167
-0.93355,-0.915949,0,1.913,1.90892,0.183167
-0.93354,-0.915979,0,1.91273,1.90863,0.165722
-0.93354,-0.915979,0,1.91246,1.90822,0.165722
-0.93353,-0.915979,0,1.91219,1.90796,0.157
-0.93353,-0.915979,0,1.91192,1.90767,0.165722
-0.93352,-0.915979,0,1.91165,1.90738,0.157
-0.93351,-0.915979,0,1.91138,1.90708,0.151185
-0.93351,-0.915979,0,1.9111,1.90679,0.142463
-0.9335,-0.915979,0,1.91083,1.9065,0.142463
-0.9335,-0.915979,0,1.91056,1.90624,0.151185
-0.93349,-0.915979,0,1.91029,1.90604,0.119204
-0.93348,-0.915979,0,1.91002,1.90583,0.125019
-0.93348,-0.915979,0,1.90975,1.90566,0.125019
-0.93347,-0.915979,0,1.90948,1.90549,0.110481
-0.93347,-0.915979,0,1.90921,1.90528,0.125019
-0.93346,-0.915979,0,1.90894,1.90514,0.101759
-0.93345,-0.915979,0,1.90867,1.90496,0.125019
-0.93345,-0.915979,0,1.9084,1.90479,0.125019
-0.93344,-0.915979,0,1.90813,1.90461,0.110481
-0.93343,-0.915979,0,1.90786,1.90444,0.119204
-0.93343,-0.915949,0.014537,1.90759,1.90424,0.101759
-0.93342,-0.915949,0,1.90731,1.90406,0.119204
-0.93341,-0.915949,0,1.90704,1.90386,0.133741
-0.93341,-0.915949,0,1.90677,1.90368,0.101759
-0.9334,-0.915949,0,1.9065,1.90354,0.110481
-0.93339,-0.91592,0,1.90623,1.90331,0.101759
-0.93338,-0.91592,0,1.90596,1.90313,0.110481
-0.93338,-0.91592,0,1.90569,1.90299,0.093037
-0.93337,-0.91592,0,1.90542,1.90284,0.110481
-0.93336,-0.91592,0,1.90515,1.90269,0.093037
-0.93336,-0.915891,0.0552407,1.90487,1.90246,0.093037
-0.93335,-0.915891,0,1.9046,1.90226,0.0872222
-0.93334,-0.915891,0,1.90433,1.90211,0.0785
-0.93333,-0.915891,0,1.90406,1.90197,0.0872222
-0.93333,-0.915891,0,1.90379,1.90182,0.0697778
-0.93332,-0.915862,0,1.90352,1.90168,0.0872222
-0.93331,-0.915862,0,1.90325,1.90156,0.0697778
-0.9333,-0.915862,0,1.90297,1.90147,0.0377963
-0.93329,-0.915833,0,1.9027,1.90136,0.0785
