torque_1 torque_1_t torque_2 torque_2_t
-2.5 2.1875 1.03293 1.4
-2.5 2.29688 1.04256 1.37813
-1.83064 2.55938 1.0388 1.4
-0.306 2.49375 1.03738 1.3125
-0.205536 0.9625 1.0249 1.33438
-1.13575 1.53125 1.02289 1.37813
-2.01204 1.64062 1.03426 1.3125
-2.5 1.70625 1.04446 1.37813
-1.96697 2.29688 1.05321 1.50937
-0.604396 2.03437 1.03813 1.44375
-0.153734 1.46562 1.0303 1.42188
-0.862416 0.984375 1.02654 1.35625
-1.95108 1.68437 1.02919 1.33438
-2.5 2.16562 1.04114 1.37813
-2.29051 2.38437 1.0467 1.4
-0.831414 1.96875 1.03858 1.3125
-0.132765 1.18125 1.02466 1.33438
-0.399652 1.42188 1.0148 1.33438
-1.65667 1.24687 1.01744 1.3125
-2.5 1.44375 1.02532 1.3125
-2.5 2.275 1.03581 1.33438
-2.00248 2.20938 1.02858 1.3125
-0.316172 2.58125 1.00825 1.33438
-0.142165 1.46562 0.996361 1.24687
-0.983846 1.4 0.991733 1.3125
-1.98529 1.44375 0.99293 1.3125
-2.5 2.3625 1.00051 1.29062
-2.25334 2.3625 0.998802 1.35625
-0.908375 2.1 0.987196 1.33438
-0.166973 1.26875 0.970076 1.37813
-0.522391 1.26875 0.956726 1.35625
-1.69219 1.70625 0.950944 1.29062
-2.5 2.03437 0.955911 1.33438
-2.5 2.31875 0.956235 1.26875
-1.91647 2.45 0.941141 1.3125
-0.303295 2.07812 0.921985 1.24687
-0.127529 1.53125 0.899913 1.24687
-0.850297 0.721875 0.880757 1.26875
-2.01079 1.1375 0.874385 1.26875
-2.5 2.16562 0.87122 1.33438
-2.39383 2.0125 0.862813 1.26875
-1.09464 2.3625 0.846274 1.4
-0.192473 1.94687 0.817815 1.3125
-0.296836 1.35625 0.805337 1.26875
-1.50718 0.940625 0.795485 1.35625
-2.17734 2.0125 0.799289 1.225
-2.5 2.14375 0.800194 1.225
-2.04911 2.34063 0.800228 1.225
-0.362797 1.90312 0.782226 1.225
0.0477276 1.33438 0.767141 1.15938
-0.541591 0.809375 0.76542 1.11563
-1.87346 1.35625 0.769815 1.09375
-2.5 2.12188 0.779443 1.18125
-2.44548 1.85938 0.786154 1.11563
-0.941917 2.34063 0.780954 1.1375
0.125841 1.50937 0.766159 1.00625
0.0963304 0.91875 0.751646 1.05
-1.30168 0.896875 0.757204 1.05
-2.5 1.79375 0.767404 1.00625
-2.5 2.03437 0.769763 1.11563
-2.05106 1.94687 0.769796 1.00625
0.00391185 1.81563 0.759935 1.07187
0.461973 1.24687 0.740489 1.09375
-0.489463 1.02812 0.738196 1.07187
-1.942 1.18125 0.742872 1.09375
-2.5 2.25312 0.761222 1.1375
-2.44657 2.275 0.761837 1.09375
-0.850103 2.07812 0.762161 1.02812
0.251513 1.24687 0.738635 1.07187
-0.126437 0.853125 0.727911 1.11563
-1.73104 0.91875 0.738993 1.18125
-2.5 1.94687 0.761404 1.02812
-2.5 2.3625 0.780044 1.09375
-1.60774 2.31875 0.768739 1.09375
0.130891 1.77188 0.757433 1.1375
0.0590776 1.225 0.751061 1.05
-1.08919 0.91875 0.762143 1.09375
-2.5 1.8375 0.772933 1.05
-2.5 2.45 0.792156 1.05
-2.08686 1.99063 0.802356 1.07187
-0.574991 2.14375 0.797156 1.1375
-0.0336326 1.53125 0.789339 1.26875
-1.02999 0.9625 0.7885 1.05
-2.5 1.4875 0.808594 1.05
-2.5 1.88125 0.826644 1.05
-2.06472 2.45 0.831911 1.1375
-0.144513 2.25312 0.825839 1.1375
-0.0841854 1.50937 0.818894 1.1375
-0.956249 1.55313 0.822417 1.1375
-2.12198 1.8375 0.83785 1.20312
-2.5 2.20938 0.858817 1.1375
-2.39264 2.31875 0.871933 1.11563
-0.932689 2.1 0.871967 1.225
-0.394806 1.75 0.866767 1.225
-0.664759 1.6625 0.8668 1.18125
-1.76273 1.59688 0.876428 1.225
-2.5 2.275 0.89535 1.24687
-2.5 2.58125 0.911083 1.24687
-2.10899 2.58125 0.91635 1.24687
-0.468909 2.49375 0.912894 1.24687
-0.456117 1.55313 0.915254 1.24687
-1.2568 1.53125 0.912961 1.29062
-2.13048 2.14375 0.927822 1.24687
-2.5 2.1875 0.9453 1.29062
-2.20693 2.16562 0.957544 1.3125
-1.21347 2.38437 0.95845 1.29062
-0.489225 1.96875 0.954994 1.20312
-0.920395 1.75 0.9559 1.24687
-1.88753 1.79375 0.965528 1.11563
-2.5 1.79375 0.985322 1.33438
-2.30095 2.3625 0.997567 1.33438
-1.0749 2.55938 0.998472 1.3125
-0.5097 1.88125 0.994144 1.3125
-0.735593 1.64062 0.993306 1.33438
-2.13929 1.70625 1.00293 1.33438
-2.5 2.60312 1.02041 1.4
-2.5 2.55938 1.03731 1.42188
-2.10321 2.16562 1.03879 1.4
-0.579878 2.05625 1.03534 1.37813
-0.407179 1.35625 1.03101 1.4
-1.23563 1.70625 1.04035 1.4
-2.16746 1.64062 1.04939 1.44375
-2.5 2.12188 1.07065 1.44375
-2.5 2.55938 1.08029 1.44375
-1.28169 2.16562 1.08701 1.46562
-0.469361 2.23125 1.07687 1.50937
-0.710241 1.24687 1.07719 1.44375
-1.87959 1.99063 1.08478 1.4875
-2.5 2.5375 1.10226 1.44375
-2.5 2.51562 1.12643 1.4875
-2.22585 2.66875 1.12326 1.4875
-0.746124 2.625 1.12998 1.4875
-0.616586 1.37813 1.12304 1.53125
-1.21159 1.42188 1.11638 1.46562
-2.21172 2.25312 1.13793 1.55313
-2.5 2.7125 1.15571 1.50937
-2.5 2.25312 1.15691 1.575
-1.48893 2.34063 1.15868 1.575
-0.882737 2.25312 1.16628 1.59688
-0.992334 1.44375 1.15817 1.61875
-1.7987 1.59688 1.17158 1.53125
-2.24819 2.5375 1.18411 1.61875
-2.5 2.07812 1.18444 1.55313
-2.26795 2.29688 1.2025 1.70625
-1.15643 2.25312 1.19992 1.61875
-0.945357 2.20938 1.19734 1.50937
-1.30646 2.05625 1.19941 1.61875
-2.26037 1.75 1.20119 1.61875
-2.5 2.1875 1.22332 1.61875
-2.36066 2.7125 1.2283 1.6625
-1.49934 2.86563 1.22746 1.6625
-0.878609 1.99063 1.22342 1.70625
-1.12166 2.31875 1.22376 1.59688
-2.08793 2.16562 1.22815 1.64062
-2.43697 2.64688 1.23865 1.575
-2.5 2.69062 1.25177 1.61875
-1.91231 2.8875 1.24919 1.61875
-1.02947 2.42813 1.2469 1.6625
-1.02322 2.275 1.24519 1.6625
-1.57723 1.75 1.249 1.6625
-2.29854 2.29688 1.25253 1.68437
-2.5 2.3625 1.26303 1.70625
-2.32091 2.975 1.27064 1.68437
-1.327 2.38437 1.26631 1.70625
-0.792596 1.72812 1.25414 1.70625
-1.15063 1.99063 1.25651 1.6625
-2.00147 2.1 1.26411 1.70625
-2.5 2.07812 1.27316 1.72812
-2.40353 2.29688 1.27873 1.68437
-1.73335 2.49375 1.27645 1.68437
