angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.12831 -1.14845 0.0290741 2.06894 2.09607 0.0610556
-1.12826 -1.14843 0.0290741 2.06868 2.09601 0
-1.1282 -1.14843 0 2.06841 2.09598 0.0465185
-1.12815 -1.14843 0 2.06815 2.09595 0
-1.1281 -1.14843 0 2.06789 2.09592 0.0377963
-1.12806 -1.14837 0 2.06762 2.0958 0.0552407
-1.12802 -1.14834 0.0232593 2.06735 2.09572 0.0232593
-1.12798 -1.14831 0 2.06708 2.09566 0.0552407
-1.12795 -1.14831 0 2.06681 2.0956 0
-1.12791 -1.14831 0 2.06655 2.09557 0
-1.12787 -1.14828 0 2.06628 2.09548 0.0465185
-1.12783 -1.14825 0.0290741 2.06601 2.09543 0
-1.12779 -1.14825 0 2.06574 2.09537 0.0232593
-1.12775 -1.14822 0.0465185 2.06547 2.09531 0.0465185
-1.12772 -1.14822 0 2.0652 2.09525 0
-1.12768 -1.14822 0 2.06494 2.09519 0.0552407
-1.12764 -1.14822 0 2.06467 2.09516 0.00581481
-1.1276 -1.14819 0 2.0644 2.09511 0.0290741
-1.12756 -1.14819 0 2.06413 2.09505 0.0377963
-1.12752 -1.14816 0 2.06386 2.09493 0.0610556
-1.12748 -1.14816 0 2.06359 2.09487 0.0552407
-1.12744 -1.14813 0.0377963 2.06332 2.09479 0.0697778
-1.12741 -1.14811 0.0377963 2.06306 2.09467 0.0465185
-1.12737 -1.14808 0.0290741 2.06279 2.09455 0.0552407
-1.12733 -1.14808 0 2.06252 2.0945 0.0697778
-1.12729 -1.14808 0 2.06225 2.09444 0.0232593
-1.12725 -1.14808 0 2.06198 2.09435 0.0697778
-1.12721 -1.14808 0 2.06171 2.09426 0.0465185
-1.12717 -1.14808 0 2.06144 2.09418 0.0697778
-1.12713 -1.14802 0 2.06117 2.09406 0.0290741
-1.12709 -1.14802 0 2.06091 2.09394 0.0697778
-1.12705 -1.14802 0 2.06064 2.09386 0.0785
-1.12701 -1.14799 0 2.06037 2.09374 0.0610556
-1.12698 -1.14799 0 2.0601 2.09362 0.0785
-1.12694 -1.14796 0 2.05983 2.09354 0.0697778
-1.1269 -1.14796 0 2.05956 2.09342 0.0697778
-1.12686 -1.14796 0 2.05929 2.0933 0.0785
-1.12682 -1.14793 0.0377963 2.05902 2.09319 0.0610556
-1.12678 -1.14793 0 2.05875 2.0931 0.0872222
-1.12674 -1.14793 0 2.05849 2.09298 0.0697778
-1.1267 -1.14793 0 2.05822 2.0929 0.0697778
-1.12666 -1.14793 0 2.05795 2.09278 0.0552407
-1.12662 -1.14787 0.0552407 2.05768 2.09266 0.0377963
-1.12658 -1.14787 0.0377963 2.05741 2.09258 0.0610556
-1.12654 -1.14787 0 2.05714 2.09249 0.0232593
-1.1265 -1.14787 0 2.05687 2.09237 0.0377963
-1.12646 -1.14787 0 2.0566 2.09232 0.0290741
-1.12642 -1.14787 0 2.05633 2.0922 0.0785
-1.12638 -1.14787 0 2.05606 2.09211 0.0697778
-1.12634 -1.14787 0 2.05579 2.09202 0.0785
-1.1263 -1.14787 0 2.05552 2.09191 0.0872222
-1.12626 -1.14784 0 2.05526 2.09179 0.0697778
-1.12622 -1.14784 0 2.05499 2.09168 0.0785
-1.12618 -1.14784 0 2.05472 2.09156 0.0697778
-1.12614 -1.14781 0 2.05445 2.09144 0.0785
-1.1261 -1.14781 0 2.05418 2.09136 0.0785
-1.12606 -1.14781 0 2.05391 2.09121 0.0872222
-1.12602 -1.14781 0 2.05364 2.09112 0.0872222
-1.12597 -1.14781 0 2.05337 2.09098 0.0785
-1.12593 -1.14781 0 2.0531 2.09089 0.0697778
-1.12589 -1.14781 0 2.05283 2.09077 0.0872222
-1.12585 -1.14781 0 2.05256 2.09066 0.0465185
-1.12581 -1.14779 0.0610556 2.05229 2.09048 0.093037
-1.12577 -1.14779 0 2.05202 2.09037 0.0872222
-1.12573 -1.14779 0 2.05175 2.09022 0.0872222
-1.12569 -1.14779 0 2.05148 2.09011 0.093037
-1.12565 -1.14779 0 2.05121 2.08996 0.0872222
-1.12561 -1.14779 0 2.05094 2.08981 0.101759
-1.12557 -1.14776 0.0290741 2.05067 2.08964 0.110481
-1.12552 -1.14776 0 2.0504 2.08947 0.0872222
-1.12548 -1.14776 0 2.05013 2.08932 0.110481
-1.12544 -1.14776 0 2.04986 2.08915 0.119204
-1.1254 -1.14776 0 2.04959 2.08897 0.119204
-1.12536 -1.14776 0 2.04932 2.0888 0.110481
-1.12532 -1.14776 0 2.04905 2.08856 0.142463
-1.12528 -1.14776 0 2.04879 2.08836 0.119204
-1.12524 -1.14776 0 2.04852 2.08816 0.133741
-1.12519 -1.14773 0.014537 2.04825 2.08793 0.133741
-1.12515 -1.1477 0.0552407 2.04798 2.08766 0.151185
-1.12511 -1.1477 0 2.04771 2.08743 0.157
-1.12507 -1.1477 0 2.04744 2.08717 0.142463
-1.12503 -1.1477 0 2.04717 2.08691 0.165722
-1.12499 -1.1477 0 2.0469 2.08665 0.157
-1.12494 -1.1477 0 2.04663 2.08636 0.183167
-1.1249 -1.1477 0 2.04636 2.08609 0.197704
-1.12486 -1.1477 0 2.04609 2.0858 0.188981
-1.12482 -1.1477 0 2.04582 2.08548 0.197704
-1.12478 -1.1477 0 2.04554 2.08516 0.220963
-1.12473 -1.1477 0 2.04527 2.08481 0.220963
-1.12469 -1.1477 0 2.045 2.08447 0.220963
-1.12465 -1.1477 0 2.04473 2.08409 0.24713
-1.12461 -1.1477 0 2.04446 2.08371 0.252944
-1.12457 -1.1477 0 2.04419 2.0833 0.270389
-1.12452 -1.1477 0 2.04392 2.0829 0.270389
-1.12448 -1.1477 0 2.04365 2.08246 0.279111
-1.12444 -1.1477 0 2.04338 2.08197 0.284926
-1.1244 -1.1477 0 2.04311 2.0815 0.293648
-1.12435 -1.1477 0 2.04284 2.08103 0.311093
-1.12431 -1.1477 0 2.04257 2.08057 0.30237
-1.12427 -1.1477 0 2.0423 2.08013 0.311093
-1.12423 -1.1477 0 2.04203 2.07961 0.316907
-1.12418 -1.1477 0 2.04176 2.07909 0.343074
-1.12414 -1.1477 0 2.04149 2.07856 0.375056
-1.1241 -1.1477 0 2.04122 2.07798 0.366333
-1.12406 -1.1477 0 2.04095 2.0774 0.398315
-1.12403 -1.1477 0 2.04067 2.07679 0.430296
-1.124 -1.1477 0 2.0404 2.07612 0.430296
-1.12398 -1.1477 0 2.04012 2.07545 0.439019
-1.12395 -1.1477 0 2.03984 2.07467 0.462278
-1.12392 -1.1477 0 2.03957 2.07385 0.453556
-1.12389 -1.1477 0 2.03929 2.07316 0.444833
-1.12387 -1.1477 0 2.03901 2.07246 0.462278
-1.12384 -1.1477 0 2.03874 2.07179 0.444833
-1.12381 -1.14773 0 2.03846 2.07112 0.453556
-1.12379 -1.14773 0 2.03818 2.07048 0.421574
-1.12376 -1.14773 0 2.03791 2.06984 0.421574
-1.12373 -1.14773 0 2.03763 2.06923 0.407037
-1.1237 -1.14773 0 2.03735 2.06868 0.366333
-1.12368 -1.14773 0 2.03708 2.06813 0.348889
-1.12365 -1.14773 0 2.0368 2.06763 0.334352
-1.12362 -1.14773 0 2.03652 2.06717 0.311093
-1.12359 -1.14773 0 2.03625 2.06673 0.311093
-1.12357 -1.14773 0 2.03597 2.06621 0.270389
-1.12354 -1.14773 0 2.03569 2.06583 0.252944
-1.12351 -1.14773 0 2.03541 2.06545 0.252944
-1.12348 -1.14773 0 2.03514 2.06513 0.215148
-1.12345 -1.14773 0 2.03486 2.06481 0.215148
-1.12343 -1.14773 0 2.03458 2.06452 0.206426
-1.1234 -1.14773 0 2.03431 2.06426 0.174444
-1.12337 -1.14773 0 2.03403 2.06403 0.157
-1.12334 -1.1477 0 2.03375 2.06374 0.165722
-1.12331 -1.1477 0 2.03348 2.06353 0.165722
-1.12328 -1.1477 0 2.0332 2.0633 0.142463
-1.12326 -1.14764 0 2.03292 2.06301 0.157
-1.12323 -1.14761 0 2.03264 2.06275 0.125019
-1.1232 -1.14758 0.00581481 2.03237 2.06251 0.151185
-1.12317 -1.14755 0 2.03209 2.06228 0.142463
-1.12314 -1.14752 0.0552407 2.03181 2.06205 0.133741
-1.12311 -1.1475 0.0465185 2.03153 2.06182 0.119204
-1.12309 -1.14747 0 2.03126 2.06158 0.133741
-1.12306 -1.14747 0 2.03098 2.06138 0.125019
-1.12303 -1.14747 0 2.0307 2.06121 0.119204
-1.123 -1.14747 0 2.03043 2.06106 0.119204
-1.12297 -1.14741 0.0610556 2.03015 2.06083 0.093037
-1.12294 -1.14738 0.014537 2.02987 2.06065 0.0785
-1.12291 -1.14735 0.0290741 2.02959 2.06048 0.093037
-1.12288 -1.14735 0 2.02932 2.06036 0.0872222
-1.12285 -1.14735 0 2.02904 2.06028 0.0552407
-1.12282 -1.14735 0 2.02876 2.06019 0.0465185
-1.12279 -1.14735 0 2.02848 2.06007 0.0465185
-1.12277 -1.14735 0 2.0282 2.06001 0.0232593
-1.12274 -1.14735 0.00581481 2.02793 2.05996 0.0290741
-1.12271 -1.14732 0 2.02765 2.05987 0.0552407
-1.12268 -1.14732 0 2.02737 2.05984 0
-1.12265 -1.14732 0 2.02709 2.05978 0.0290741
-1.12262 -1.14732 0 2.02682 2.05975 0.0377963
-1.12259 -1.14732 0 2.02654 2.05972 0
-1.12256 -1.14732 0 2.02626 2.05969 0.014537
-1.12253 -1.14732 0 2.02598 2.05964 0.014537
-1.1225 -1.14732 0 2.0257 2.05961 0
-1.12247 -1.14732 0 2.02543 2.05961 0.014537
-1.12244 -1.14732 0 2.02515 2.05958 0.0465185
-1.12241 -1.14732 0 2.02487 2.05955 0.0377963
-1.12238 -1.14732 0 2.02459 2.05952 0.0232593
-1.12235 -1.14732 0 2.02431 2.05949 0
-1.12232 -1.14732 0 2.02404 2.05946 0
-1.12229 -1.14732 0 2.02376 2.05943 0.0552407
-1.12226 -1.14732 0 2.02348 2.0594 0.0232593
-1.12223 -1.14729 0 2.0232 2.05937 0
-1.1222 -1.14729 0 2.02292 2.05935 0.0552407
-1.12217 -1.14726 0.0465185 2.02265 2.05932 0
-1.12214 -1.14726 0 2.02237 2.05926 0
-1.12211 -1.14723 0 2.02209 2.0592 0
-1.12208 -1.14723 0 2.02181 2.05917 0
-1.12204 -1.14723 0 2.02153 2.05914 0.014537
-1.12201 -1.1472 0 2.02125 2.05905 0.0290741
-1.12198 -1.1472 0 2.02098 2.059 0
-1.12195 -1.14718 0.0290741 2.0207 2.05891 0.0552407
-1.12192 -1.14718 0 2.02042 2.05888 0.0610556
-1.12189 -1.14718 0 2.02014 2.05879 0.0552407
-1.12186 -1.14718 0 2.01986 2.05868 0.0552407
-1.12183 -1.14715 0.00581481 2.01958 2.05856 0.0785
-1.1218 -1.14715 0 2.01931 2.05847 0.0465185
-1.12177 -1.14712 0.0465185 2.01903 2.0583 0.0785
-1.12173 -1.14712 0 2.01875 2.05818 0.0610556
-1.1217 -1.14712 0 2.01847 2.05807 0.0697778
-1.12167 -1.14712 0 2.01819 2.05789 0.093037
-1.12164 -1.14712 0 2.01791 2.05775 0.110481
-1.12161 -1.14712 0 2.01763 2.0576 0.093037
-1.12158 -1.14709 0 2.01735 2.05737 0.110481
-1.12155 -1.14706 0 2.01708 2.05716 0.110481
-1.12151 -1.14706 0 2.0168 2.05699 0.110481
-1.12148 -1.14706 0 2.01652 2.05676 0.133741
-1.12145 -1.14706 0 2.01624 2.05655 0.125019
-1.12142 -1.14706 0 2.01596 2.05632 0.142463
-1.12139 -1.14706 0 2.01568 2.05609 0.157
-1.12135 -1.14706 0 2.0154 2.05586 0.142463
-1.12132 -1.14706 0 2.01512 2.05562 0.142463
-1.12129 -1.14706 0 2.01484 2.05539 0.165722
-1.12126 -1.14706 0 2.01457 2.05513 0.165722
-1.12123 -1.14706 0 2.01429 2.0549 0.157
-1.12119 -1.14706 0 2.01401 2.05464 0.174444
-1.12116 -1.14706 0 2.01373 2.05429 0.183167
-1.12115 -1.14706 0 2.01344 2.054 0.188981
-1.12113 -1.14706 0 2.01316 2.05368 0.206426
-1.12111 -1.14706 0 2.01287 2.05333 0.215148
-1.12109 -1.14706 0 2.01259 2.05298 0.206426
-1.12108 -1.14706 0 2.0123 2.05263 0.24713
-1.12106 -1.14706 0 2.01202 2.05225 0.252944
-1.12104 -1.14706 0 2.01173 2.05184 0.270389
-1.12102 -1.14706 0 2.01145 2.05144 0.279111
-1.12101 -1.14706 0 2.01116 2.051 0.284926
-1.12099 -1.14706 0 2.01088 2.05057 0.30237
-1.12097 -1.14706 0 2.01059 2.05007 0.30237
-1.12095 -1.14706 0 2.01031 2.04961 0.316907
-1.12094 -1.14706 0 2.01002 2.04911 0.316907
-1.12092 -1.14706 0 2.00973 2.04859 0.343074
-1.1209 -1.14706 0 2.00945 2.04801 0.343074
-1.12088 -1.14709 0 2.00916 2.04754 0.334352
-1.12086 -1.14709 0 2.00888 2.04702 0.32563
-1.12085 -1.14709 0 2.00859 2.04649 0.30237
-1.12083 -1.14709 0 2.00831 2.04603 0.30237
-1.12081 -1.14709 0 2.00802 2.04559 0.261667
-1.12079 -1.14709 0 2.00773 2.04516 0.238407
-1.12077 -1.14709 0 2.00745 2.04487 0.215148
-1.12075 -1.14709 0 2.00716 2.04455 0.197704
-1.12074 -1.14709 0 2.00688 2.04426 0.197704
-1.12072 -1.14709 0 2.00659 2.04397 0.183167
-1.1207 -1.14709 0 2.00631 2.0437 0.174444
-1.12068 -1.14709 0 2.00602 2.04344 0.165722
-1.12066 -1.14709 0 2.00573 2.04318 0.165722
-1.12064 -1.14709 0 2.00545 2.04286 0.174444
-1.12062 -1.14709 0 2.00516 2.04254 0.197704
-1.1206 -1.14709 0 2.00488 2.04225 0.197704
-1.12058 -1.14709 0 2.00459 2.0419 0.215148
-1.12057 -1.14709 0 2.0043 2.04158 0.215148
-1.12055 -1.14709 0 2.00402 2.04129 0.183167
-1.12053 -1.14709 0 2.00373 2.04094 0.229685
-1.12051 -1.14709 0 2.00345 2.04065 0.215148
-1.12049 -1.14706 0 2.00316 2.0403 0.197704
-1.12047 -1.14706 0 2.00287 2.04001 0.206426
-1.12045 -1.14706 0 2.00259 2.03972 0.188981
-1.12043 -1.14706 0 2.0023 2.03946 0.174444
-1.12041 -1.14703 0 2.00201 2.03917 0.174444
-1.12039 -1.14703 0 2.00173 2.03894 0.142463
-1.12037 -1.14703 0 2.00144 2.03876 0.119204
-1.12035 -1.14703 0 2.00115 2.03859 0.119204
-1.12033 -1.14703 0 2.00087 2.03841 0.093037
-1.12031 -1.14703 0 2.00058 2.03827 0.093037
-1.12029 -1.14703 0 2.0003 2.03815 0.0697778
-1.12027 -1.14703 0 2.00001 2.03803 0.0552407
-1.12025 -1.14703 0 1.99972 2.03792 0.0785
-1.12023 -1.14703 0 1.99944 2.0378 0.0785
-1.12021 -1.14703 0 1.99915 2.03771 0.0465185
-1.12019 -1.14703 0 1.99886 2.03763 0.0290741
-1.12017 -1.14703 0 1.99857 2.03754 0.0377963
-1.12015 -1.14703 0 1.99829 2.03745 0.0785
-1.12013 -1.14703 0 1.998 2.03737 0.0785
-1.12011 -1.14703 0 1.99771 2.03728 0.0465185
-1.12009 -1.14703 0 1.99743 2.03716 0.0697778
-1.12006 -1.147 0.014537 1.99714 2.03705 0.0290741
-1.12004 -1.147 0 1.99685 2.03696 0.0377963
-1.12002 -1.147 0 1.99657 2.0369 0.0610556
-1.12 -1.147 0 1.99628 2.03678 0.0552407
-1.11998 -1.14697 0 1.99599 2.0367 0.0697778
-1.11996 -1.14694 0 1.99571 2.03658 0.014537
-1.11994 -1.14694 0 1.99542 2.03652 0.0697778
-1.11992 -1.14691 0.0232593 1.99513 2.03641 0.0290741
-1.1199 -1.14688 0.0232593 1.99484 2.03632 0.0232593
-1.11988 -1.14688 0 1.99456 2.03626 0.0290741
-1.11985 -1.14688 0 1.99427 2.03617 0.0290741
