angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.29127 -1.2715 -0.0465185 2.3891 2.36957 0
-1.2912 -1.27158 -0.0610556 2.38887 2.36965 0
-1.29114 -1.27164 0 2.38864 2.36971 0
-1.29108 -1.27173 -0.014537 2.38841 2.3698 0
-1.29101 -1.27179 -0.00581481 2.38818 2.36983 0
-1.29095 -1.2719 -0.0610556 2.38795 2.36994 0
-1.29088 -1.27202 -0.0872222 2.38772 2.37003 0.0552407
-1.29082 -1.27208 -0.0377963 2.38749 2.37006 0
-1.29075 -1.27211 0 2.38726 2.37006 0
-1.29069 -1.27211 0 2.38704 2.37 0.0610556
-1.29062 -1.27211 0 2.38681 2.36991 0.0552407
-1.29056 -1.27222 -0.0377963 2.38658 2.36994 0.0465185
-1.29049 -1.27228 -0.0697778 2.38635 2.36991 0.0377963
-1.29043 -1.27234 0 2.38612 2.36989 0.0552407
-1.29037 -1.27234 0 2.38589 2.3698 0.0785
-1.2903 -1.27234 0 2.38566 2.36968 0.0465185
-1.29024 -1.27237 0 2.38543 2.36962 0.0552407
-1.29017 -1.27243 -0.0610556 2.3852 2.36957 0.0377963
-1.29011 -1.27246 -0.0377963 2.38497 2.36951 0.0290741
-1.29004 -1.27246 0 2.38474 2.36942 0.0290741
-1.28998 -1.27246 0 2.38451 2.36933 0.0610556
-1.28991 -1.27246 0 2.38429 2.36928 0
-1.28985 -1.27254 -0.0552407 2.38406 2.3693 0.0552407
-1.28978 -1.27257 -0.014537 2.38383 2.3693 0
-1.28972 -1.27257 0 2.3836 2.36928 0
-1.28965 -1.27257 0 2.38337 2.36928 0
-1.28959 -1.2726 0 2.38314 2.3693 0
-1.28952 -1.27266 -0.0697778 2.38291 2.36936 0
-1.28946 -1.27272 -0.0377963 2.38268 2.36942 0
-1.28939 -1.27275 0 2.38245 2.36942 0
-1.28933 -1.27275 0 2.38222 2.36942 0.0465185
-1.28926 -1.27275 0 2.38199 2.36942 0
-1.2892 -1.27275 0 2.38176 2.36939 0
-1.28913 -1.2728 -0.0232593 2.38154 2.36945 0
-1.28907 -1.27286 0 2.38131 2.36945 0.0232593
-1.289 -1.27289 -0.0232593 2.38108 2.36945 0.014537
-1.28894 -1.27289 0 2.38085 2.36939 0
-1.28887 -1.27289 0 2.38062 2.36936 0.0465185
-1.28881 -1.27289 0 2.38039 2.3693 0
-1.28874 -1.27289 0 2.38016 2.36925 0.0552407
-1.28868 -1.27292 -0.0377963 2.37993 2.36925 0.00581481
-1.28861 -1.27292 0 2.3797 2.36922 0.0290741
-1.28854 -1.27292 0 2.37947 2.36913 0.0232593
-1.28848 -1.27292 0 2.37924 2.3691 0.0610556
-1.28841 -1.27292 0 2.37901 2.36904 0
-1.28835 -1.27292 0 2.37878 2.36901 0
-1.28828 -1.27295 0 2.37855 2.36901 0
-1.28822 -1.27295 0 2.37833 2.36898 0.0552407
-1.28816 -1.27295 0 2.37809 2.36896 0.0465185
-1.28813 -1.27295 0 2.37785 2.36893 0.0610556
-1.2881 -1.27295 0 2.37761 2.3689 0.00581481
-1.28807 -1.27295 0 2.37737 2.36884 0.0232593
-1.28804 -1.27295 0 2.37713 2.36881 0.00581481
-1.28801 -1.27295 0 2.37689 2.36878 0
-1.28799 -1.27295 0 2.37665 2.36878 0
-1.28796 -1.27298 0 2.37641 2.36878 0.0552407
-1.28793 -1.27298 0 2.37617 2.36875 0.0232593
-1.2879 -1.27301 -0.014537 2.37593 2.36875 0.0377963
-1.28787 -1.27301 0 2.37569 2.36869 0.0610556
-1.28784 -1.27301 0 2.37545 2.36866 0
-1.28781 -1.27301 0 2.37521 2.36864 0
-1.28778 -1.27301 0 2.37497 2.36864 0
-1.28775 -1.27301 0 2.37473 2.36858 0.0465185
-1.28772 -1.27301 0 2.37449 2.36855 0.0377963
-1.28769 -1.27301 0 2.37425 2.36852 0.00581481
-1.28766 -1.27301 0 2.37401 2.36852 0
-1.28763 -1.27301 0 2.37377 2.36849 0
-1.2876 -1.27301 0 2.37353 2.36846 0
-1.28757 -1.27301 0 2.37329 2.36846 0
-1.28754 -1.27301 0 2.37305 2.36843 0
-1.28751 -1.27301 0 2.3728 2.36843 0
-1.28748 -1.27301 0 2.37256 2.36843 0
-1.28745 -1.27301 0 2.37232 2.36843 0
-1.28742 -1.27301 0 2.37208 2.3684 0.0465185
-1.28738 -1.27301 0 2.37184 2.3684 0
-1.28735 -1.27301 0 2.3716 2.36837 0
-1.28732 -1.27301 0 2.37136 2.36837 0
-1.28729 -1.27301 0 2.37112 2.36837 0
-1.28726 -1.27301 0 2.37088 2.36834 0.0465185
-1.28723 -1.27301 0 2.37064 2.36834 0
-1.2872 -1.27301 0 2.3704 2.36834 0
-1.28717 -1.27301 0 2.37016 2.36832 0.0377963
-1.28714 -1.27301 0 2.36992 2.36832 0
-1.28711 -1.27301 0 2.36968 2.36829 0
-1.28708 -1.27301 0 2.36944 2.36826 0
-1.28705 -1.27301 0 2.3692 2.36826 0
-1.28701 -1.27301 0 2.36896 2.36826 0
-1.28698 -1.27301 0 2.36872 2.36826 0
-1.28695 -1.27301 0 2.36848 2.36823 0
-1.28692 -1.27301 0 2.36824 2.36823 0
-1.28689 -1.27301 0 2.36799 2.36823 0
-1.28686 -1.27301 0 2.36775 2.36823 0
-1.28683 -1.27301 0 2.36751 2.36823 0
-1.2868 -1.27301 0 2.36727 2.36823 0
-1.28676 -1.27301 0 2.36703 2.3682 0.0552407
-1.28673 -1.27301 0 2.36679 2.3682 0
-1.2867 -1.27301 0 2.36655 2.3682 0
-1.28667 -1.27301 0 2.36631 2.3682 0
-1.28664 -1.27301 0 2.36607 2.3682 0
-1.28661 -1.27301 0 2.36583 2.3682 0
-1.28657 -1.27301 0 2.36559 2.36817 0
-1.28654 -1.27301 0 2.36535 2.36817 0
-1.28651 -1.27301 0 2.36511 2.36817 0
-1.28648 -1.27301 0 2.36487 2.36814 0
-1.28645 -1.27301 0 2.36463 2.36814 0
-1.28641 -1.27301 0 2.36438 2.36811 0.0232593
-1.28638 -1.27301 0 2.36414 2.36808 0
-1.28635 -1.27301 0 2.3639 2.36805 0
-1.28632 -1.27301 0 2.36366 2.36805 0
-1.28628 -1.27301 0 2.36342 2.368 0
-1.28625 -1.27301 0 2.36318 2.36794 0
-1.28622 -1.27301 0 2.36294 2.36788 0.0552407
-1.28619 -1.27301 0 2.3627 2.36785 0.0465185
-1.28616 -1.27301 0 2.36246 2.36779 0.0232593
-1.28612 -1.27301 0 2.36222 2.36773 0.0552407
-1.28609 -1.27301 0 2.36198 2.36768 0.014537
-1.28606 -1.27301 0 2.36174 2.36762 0.00581481
-1.28602 -1.27301 0 2.3615 2.36756 0.0552407
-1.28599 -1.27301 0 2.36125 2.3675 0.0290741
-1.28596 -1.27301 0 2.36101 2.36744 0
-1.28593 -1.27304 0 2.36077 2.36741 0.014537
-1.28589 -1.27304 0 2.36053 2.3673 0.0610556
-1.28588 -1.27304 0 2.36028 2.36724 0.0552407
-1.28588 -1.27304 0 2.36004 2.36718 0
-1.28587 -1.27304 0 2.35979 2.36712 0.014537
-1.28586 -1.27304 0 2.35954 2.36704 0
-1.28585 -1.27304 0 2.35929 2.36698 0.0377963
-1.28585 -1.27304 0 2.35904 2.36692 0.0465185
-1.28584 -1.27307 -0.0232593 2.35879 2.36689 0
-1.28583 -1.27307 0 2.35854 2.36683 0
-1.28582 -1.27307 0 2.35829 2.36677 0
-1.28582 -1.27307 0 2.35804 2.36669 0
-1.28581 -1.27307 0 2.35779 2.36663 0
-1.2858 -1.27307 0 2.35755 2.36657 0.0697778
-1.28579 -1.27307 0 2.3573 2.36651 0.0552407
-1.28578 -1.27307 0 2.35705 2.36648 0.0232593
-1.28578 -1.27307 0 2.3568 2.36643 0.0465185
-1.28577 -1.2731 -0.0232593 2.35655 2.3664 0.0552407
-1.28576 -1.2731 0 2.3563 2.36634 0.0465185
-1.28575 -1.2731 0 2.35605 2.36628 0.0697778
-1.28574 -1.2731 0 2.3558 2.36625 0.0290741
-1.28573 -1.2731 0 2.35555 2.36619 0.0465185
-1.28573 -1.2731 0 2.3553 2.36614 0.0610556
-1.28572 -1.2731 0 2.35506 2.36608 0.0552407
-1.28571 -1.27312 0 2.35481 2.36605 0.0290741
-1.2857 -1.27312 0 2.35456 2.36596 0.014537
-1.28569 -1.27312 0 2.35431 2.3659 0.00581481
-1.28568 -1.27315 0 2.35406 2.36587 0.0465185
-1.28567 -1.27318 -0.0465185 2.35381 2.36584 0.014537
-1.28566 -1.27318 0 2.35356 2.36576 0.0610556
-1.28565 -1.27318 0 2.35331 2.3657 0.0552407
-1.28565 -1.27318 0 2.35306 2.36564 0.0610556
-1.28564 -1.27318 0 2.35281 2.36552 0.0697778
-1.28563 -1.27321 -0.00581481 2.35256 2.36547 0.0465185
-1.28562 -1.27321 0 2.35232 2.36541 0.0610556
-1.28561 -1.27321 0 2.35207 2.36532 0.00581481
-1.2856 -1.27324 -0.014537 2.35182 2.36523 0.0377963
-1.28559 -1.27324 0 2.35157 2.36518 0.0697778
-1.28558 -1.27324 0 2.35132 2.36509 0.0290741
-1.28557 -1.27324 0 2.35107 2.365 0.0785
-1.28556 -1.27324 0 2.35082 2.36491 0.0552407
-1.28555 -1.27327 -0.014537 2.35057 2.36486 0.0610556
-1.28554 -1.27327 0 2.35032 2.36477 0.0552407
-1.28553 -1.27327 0 2.35007 2.36468 0.0697778
-1.28552 -1.27327 0 2.34982 2.36457 0.0697778
-1.28551 -1.27327 0 2.34957 2.36445 0.0697778
-1.2855 -1.2733 0 2.34932 2.36433 0.0872222
-1.28549 -1.2733 0 2.34907 2.36422 0.0785
-1.28548 -1.27333 -0.0232593 2.34883 2.36416 0.0610556
-1.28547 -1.27333 0 2.34858 2.36404 0.0552407
-1.28546 -1.27333 0 2.34833 2.36393 0.0785
-1.28545 -1.27333 0 2.34808 2.36384 0.0465185
-1.28544 -1.27333 0 2.34783 2.36372 0.0465185
-1.28543 -1.27336 -0.0290741 2.34758 2.36363 0.0785
-1.28542 -1.27336 0 2.34733 2.36349 0.0552407
-1.28541 -1.27339 -0.0552407 2.34708 2.3634 0.0552407
-1.2854 -1.27339 0 2.34683 2.36326 0.0465185
-1.28538 -1.27339 0 2.34658 2.36314 0.0552407
-1.28537 -1.27339 0 2.34633 2.363 0.0872222
-1.28536 -1.27339 0 2.34608 2.36288 0.0872222
-1.28535 -1.27339 0 2.34583 2.36273 0.0785
-1.28534 -1.27339 0 2.34558 2.36262 0.0552407
-1.28533 -1.27342 0 2.34533 2.36256 0.0785
-1.28532 -1.27342 0 2.34508 2.36241 0.0872222
-1.28531 -1.27344 0 2.34483 2.3623 0.0785
-1.2853 -1.27344 0 2.34459 2.36215 0.093037
-1.28528 -1.27344 0 2.34434 2.36201 0.0697778
-1.28527 -1.27347 -0.0290741 2.34409 2.36189 0.0872222
-1.28526 -1.2735 0 2.34384 2.36174 0.101759
-1.28525 -1.27353 -0.0552407 2.34359 2.3616 0.093037
-1.28524 -1.27353 0 2.34334 2.3614 0.093037
-1.28523 -1.27356 -0.0290741 2.34309 2.36122 0.093037
-1.28521 -1.27356 0 2.34284 2.36102 0.101759
-1.2852 -1.27356 0 2.34259 2.36079 0.133741
-1.28519 -1.27359 -0.0465185 2.34234 2.36058 0.142463
-1.28518 -1.27362 -0.014537 2.34209 2.36035 0.157
-1.28517 -1.27368 -0.0232593 2.34184 2.36015 0.151185
-1.28515 -1.27368 0 2.34159 2.35986 0.165722
-1.28514 -1.27368 0 2.34134 2.35959 0.197704
-1.28513 -1.27373 -0.0552407 2.34109 2.35933 0.174444
-1.28512 -1.27376 0 2.34084 2.35901 0.206426
-1.2851 -1.27379 -0.0377963 2.34059 2.35872 0.197704
-1.28509 -1.27385 -0.0552407 2.34034 2.35834 0.238407
-1.28508 -1.27388 -0.0552407 2.34009 2.35805 0.229685
-1.28507 -1.27391 -0.0290741 2.33984 2.35767 0.24713
-1.28505 -1.27391 0 2.33959 2.35724 0.252944
-1.28504 -1.27394 -0.0465185 2.33934 2.35689 0.252944
-1.28503 -1.274 -0.0465185 2.33909 2.35642 0.279111
-1.28504 -1.27405 -0.0377963 2.33883 2.35602 0.279111
-1.28506 -1.27408 -0.0552407 2.33857 2.35555 0.284926
-1.28508 -1.27417 -0.0290741 2.33832 2.3552 0.293648
-1.28509 -1.2742 -0.0465185 2.33806 2.35471 0.311093
-1.28511 -1.27426 -0.0377963 2.3378 2.3541 0.32563
-1.28512 -1.27432 -0.00581481 2.33754 2.35355 0.366333
-1.28514 -1.27437 -0.0610556 2.33728 2.35302 0.38087
-1.28515 -1.27443 -0.0610556 2.33702 2.35244 0.38087
-1.28517 -1.27452 -0.0377963 2.33676 2.35183 0.398315
-1.28519 -1.27458 -0.0552407 2.3365 2.35128 0.412852
-1.2852 -1.27467 0 2.33624 2.35073 0.430296
-1.28522 -1.27472 -0.0377963 2.33598 2.35003 0.439019
-1.28523 -1.27481 -0.0697778 2.33572 2.34948 0.444833
-1.28525 -1.27493 -0.0785 2.33546 2.34881 0.453556
-1.28526 -1.27501 -0.0697778 2.3352 2.34817 0.421574
-1.28528 -1.27513 -0.0465185 2.33494 2.34764 0.430296
-1.28529 -1.27522 -0.0377963 2.33468 2.34692 0.412852
-1.28531 -1.2753 -0.0697778 2.33443 2.34639 0.38087
-1.28532 -1.27542 -0.0872222 2.33417 2.34584 0.366333
-1.28533 -1.27551 -0.0697778 2.33391 2.34541 0.343074
-1.28535 -1.2756 -0.0552407 2.33365 2.34503 0.293648
-1.28536 -1.27568 -0.0697778 2.33339 2.34468 0.279111
-1.28538 -1.2758 -0.0465185 2.33313 2.34442 0.220963
-1.28539 -1.27589 -0.0610556 2.33287 2.34416 0.215148
-1.28541 -1.27597 -0.0377963 2.33261 2.34386 0.215148
-1.28542 -1.27606 -0.0377963 2.33235 2.34363 0.183167
-1.28543 -1.27615 -0.014537 2.33209 2.34337 0.174444
-1.28545 -1.27624 -0.0610556 2.33183 2.34317 0.157
-1.28546 -1.27632 -0.00581481 2.33157 2.34293 0.174444
-1.28548 -1.27638 -0.0465185 2.33131 2.3427 0.151185
-1.28549 -1.27638 0 2.33105 2.34238 0.183167
-1.2855 -1.27644 -0.0290741 2.33079 2.34212 0.151185
-1.28552 -1.27647 0 2.33053 2.34186 0.157
-1.28553 -1.27647 0 2.33027 2.3416 0.151185
-1.28554 -1.2765 -0.0290741 2.33001 2.34136 0.142463
-1.28556 -1.2765 0 2.32975 2.34113 0.142463
-1.28557 -1.2765 0 2.32949 2.3409 0.133741
-1.28558 -1.2765 0 2.32923 2.34064 0.125019
-1.28559 -1.2765 0 2.32897 2.34043 0.125019
-1.28561 -1.2765 0 2.32871 2.34029 0.0872222
-1.28562 -1.2765 0 2.32845 2.34014 0.0785
-1.28563 -1.2765 0 2.32819 2.34003 0.0697778
-1.28565 -1.2765 0 2.32793 2.33997 0.00581481
-1.28566 -1.2765 0 2.32767 2.33991 0
-1.28567 -1.2765 0 2.32741 2.33991 0
-1.28568 -1.2765 0 2.32715 2.33988 0
-1.28569 -1.2765 0 2.32689 2.33988 0
-1.28571 -1.2765 0 2.32663 2.33988 0
-1.28572 -1.2765 0 2.32637 2.33988 0
-1.28573 -1.2765 0 2.32611 2.33988 0
-1.28574 -1.2765 0 2.32585 2.33988 0
-1.28575 -1.2765 0 2.32559 2.33988 0
-1.28577 -1.2765 0 2.32533 2.33988 0
-1.28578 -1.2765 0 2.32507 2.33988 0
-1.28579 -1.2765 0 2.32481 2.33988 0
-1.2858 -1.2765 0 2.32455 2.33988 0
-1.28581 -1.2765 0 2.32429 2.33988 0
-1.28582 -1.2765 0 2.32403 2.33988 0
-1.28583 -1.2765 0 2.32377 2.33988 0
-1.28585 -1.2765 0 2.32351 2.33988 0
-1.28586 -1.2765 0 2.32325 2.33988 0
-1.28587 -1.2765 0 2.32299 2.33988 0
-1.28588 -1.2765 0 2.32273 2.33985 0
-1.28589 -1.2765 0 2.32247 2.33985 0
-1.2859 -1.2765 0 2.32221 2.33982 0
-1.28591 -1.2765 0 2.32195 2.33979 0
-1.28592 -1.2765 0 2.32169 2.33976 0
-1.28593 -1.2765 0 2.32143 2.33974 0.0465185
-1.28594 -1.2765 0 2.32117 2.33968 0.0465185
-1.28595 -1.2765 0 2.32091 2.33962 0.0290741
-1.28596 -1.2765 0 2.32065 2.33956 0
-1.28597 -1.2765 0 2.32039 2.33947 0.0465185
-1.28598 -1.2765 0 2.32013 2.33942 0.0552407
-1.28599 -1.2765 0 2.31987 2.33933 0.0552407
-1.286 -1.2765 0 2.31961 2.33927 0.0697778
-1.28601 -1.2765 0 2.31935 2.33918 0.0465185
-1.28602 -1.2765 0 2.31909 2.3391 0.00581481
-1.28603 -1.2765 0 2.31883 2.33901 0.0697778
-1.28604 -1.2765 0 2.31857 2.33892 0.0290741
-1.28605 -1.2765 0 2.31831 2.33883 0.0465185
-1.28606 -1.2765 0 2.31805 2.33872 0.0610556
-1.28607 -1.2765 0 2.31779 2.33863 0.0552407
-1.28608 -1.2765 0 2.31753 2.33854 0.0785
-1.28609 -1.2765 0 2.31727 2.33849 0.0697778
-1.2861 -1.2765 -0.0232593 2.31701 2.33837 0.0290741
-1.28611 -1.27653 -0.00581481 2.31675 2.33834 0.0697778
-1.28611 -1.27653 0 2.31649 2.33822 0.0785
-1.28612 -1.27653 0 2.31623 2.33811 0.0465185
-1.28614 -1.27653 0 2.31596 2.33799 0.0785
-1.28616 -1.27653 0 2.3157 2.3379 0.0610556
-1.28618 -1.27653 0 2.31543 2.33779 0.0377963
-1.2862 -1.27653 0 2.31517 2.33767 0.0785
-1.28622 -1.27653 0 2.3149 2.33756 0.0697778
-1.28624 -1.27653 0 2.31464 2.33741 0.0785
-1.28626 -1.27653 0 2.31437 2.33729 0.0872222
-1.28628 -1.27653 0 2.31411 2.33715 0.093037
-1.2863 -1.27653 0 2.31384 2.33697 0.093037
-1.28633 -1.27656 -0.0610556 2.31358 2.3368 0.093037
-1.28635 -1.27656 0 2.31331 2.33662 0.119204
-1.28637 -1.27656 0 2.31305 2.33648 0.119204
-1.28639 -1.27658 0 2.31278 2.33622 0.133741
-1.28641 -1.27658 0 2.31252 2.33601 0.110481
-1.28643 -1.27664 -0.0232593 2.31225 2.33581 0.133741
-1.28644 -1.27667 0 2.31199 2.33558 0.151185
-1.28646 -1.2767 0 2.31172 2.33529 0.174444
-1.28648 -1.27673 0 2.31146 2.33497 0.197704
-1.2865 -1.27679 0 2.31119 2.33468 0.206426
-1.28652 -1.27682 -0.0552407 2.31093 2.33433 0.215148
-1.28654 -1.27687 0 2.31066 2.33404 0.238407
-1.28656 -1.2769 0 2.3104 2.33363 0.220963
-1.28658 -1.27693 0 2.31013 2.33328 0.252944
-1.2866 -1.27696 0 2.30987 2.33287 0.270389
-1.28662 -1.27702 -0.014537 2.3096 2.33253 0.284926
-1.28664 -1.27711 -0.0290741 2.30934 2.33212 0.279111
-1.28666 -1.27719 -0.0290741 2.30907 2.33165 0.293648
-1.28667 -1.27725 -0.0697778 2.30881 2.33122 0.311093
-1.28669 -1.27731 -0.0465185 2.30854 2.33069 0.316907
-1.28671 -1.2774 -0.0610556 2.30828 2.33023 0.348889
-1.28673 -1.27743 -0.014537 2.30801 2.32968 0.343074
-1.28675 -1.27749 0 2.30775 2.32912 0.38087
-1.28677 -1.27757 -0.0465185 2.30748 2.32857 0.389593
-1.28678 -1.27766 -0.0232593 2.30722 2.32799 0.407037
-1.2868 -1.27781 -0.0552407 2.30695 2.32735 0.421574
-1.28682 -1.27789 -0.0785 2.30668 2.32671 0.430296
-1.28684 -1.27798 -0.0610556 2.30642 2.32607 0.444833
-1.28686 -1.27807 -0.0697778 2.30615 2.32549 0.439019
-1.28687 -1.27815 -0.0377963 2.30589 2.32473 0.444833
-1.28689 -1.27824 -0.0610556 2.30562 2.32409 0.439019
-1.28691 -1.27839 -0.0377963 2.30536 2.32334 0.439019
-1.28693 -1.2785 -0.0785 2.30509 2.32276 0.430296
-1.28694 -1.27862 -0.0610556 2.30483 2.32203 0.412852
-1.28696 -1.27876 -0.0785 2.30456 2.32148 0.398315
-1.28698 -1.27888 -0.0872222 2.3043 2.32098 0.375056
-1.28699 -1.279 -0.0465185 2.30403 2.32043 0.343074
-1.28701 -1.27911 -0.0785 2.30376 2.31997 0.343074
-1.28703 -1.27926 -0.0697778 2.3035 2.31956 0.30237
-1.28704 -1.27938 -0.0697778 2.30323 2.31918 0.284926
-1.28706 -1.27952 -0.0872222 2.30297 2.31886 0.261667
-1.28708 -1.27961 -0.0377963 2.3027 2.31851 0.252944
-1.28709 -1.27972 -0.0610556 2.30244 2.31825 0.229685
-1.28711 -1.27984 -0.0697778 2.30217 2.31799 0.197704
-1.28713 -1.27996 -0.0785 2.3019 2.31778 0.188981
-1.28714 -1.28007 -0.0697778 2.30164 2.31758 0.197704
-1.28716 -1.28019 -0.0465185 2.30137 2.31738 0.157
-1.28718 -1.28031 -0.0290741 2.30111 2.3172 0.165722
-1.28719 -1.28039 -0.0465185 2.30084 2.31697 0.157
-1.28721 -1.28048 -0.0377963 2.30058 2.31677 0.165722
-1.28722 -1.28057 -0.014537 2.30031 2.31653 0.183167
-1.28724 -1.28065 -0.0610556 2.30004 2.31633 0.151185
-1.28725 -1.28074 -0.0552407 2.29978 2.31613 0.165722
-1.28727 -1.2808 -0.0552407 2.29951 2.31587 0.197704
-1.28729 -1.28086 0 2.29925 2.31558 0.197704
-1.2873 -1.28089 -0.0377963 2.29898 2.31523 0.174444
-1.28732 -1.28095 -0.0290741 2.29871 2.31494 0.188981
-1.28733 -1.281 -0.0552407 2.29845 2.31467 0.197704
-1.28735 -1.28106 -0.0232593 2.29818 2.31438 0.206426
-1.28736 -1.28109 0 2.29792 2.31409 0.183167
-1.28738 -1.28112 0 2.29765 2.31383 0.165722
-1.28739 -1.28115 0 2.29738 2.31354 0.142463
-1.28741 -1.28118 0 2.29712 2.31328 0.165722
-1.28742 -1.28121 -0.0465185 2.29685 2.31307 0.133741
-1.28743 -1.28124 -0.0465185 2.29659 2.3129 0.151185
-1.28745 -1.28129 -0.014537 2.29632 2.31276 0.110481
-1.28746 -1.28129 0 2.29605 2.31255 0.125019
-1.28748 -1.28129 0 2.29579 2.31235 0.101759
-1.28749 -1.28129 0 2.29552 2.31214 0.119204
-1.28751 -1.28129 0 2.29526 2.312 0.0697778
-1.28752 -1.28132 -0.0377963 2.29499 2.31185 0.110481
-1.28753 -1.28132 0 2.29472 2.31171 0.093037
-1.28755 -1.28132 0 2.29446 2.31153 0.0872222
-1.28756 -1.28132 0 2.29419 2.31136 0.110481
-1.28758 -1.28135 0 2.29392 2.31124 0.093037
-1.28759 -1.28135 0 2.29366 2.31107 0.101759
-1.2876 -1.28135 0 2.29339 2.31087 0.110481
-1.28762 -1.28135 0 2.29313 2.3106 0.125019
-1.28763 -1.28138 -0.0610556 2.29286 2.3104 0.125019
-1.28764 -1.28138 0 2.29259 2.31014 0.133741
-1.28766 -1.28138 0 2.29233 2.30988 0.142463
-1.28767 -1.28138 0 2.29206 2.30959 0.157
-1.28768 -1.28138 0 2.29179 2.30932 0.165722
-1.28769 -1.28141 -0.0465185 2.29153 2.30903 0.174444
-1.28771 -1.28141 0 2.29126 2.30866 0.183167
-1.28772 -1.28144 -0.00581481 2.29099 2.30834 0.197704
-1.28773 -1.28144 0 2.29073 2.30796 0.215148
-1.28777 -1.28147 0 2.29045 2.30758 0.206426
-1.28782 -1.2815 0 2.29017 2.30723 0.220963
-1.28787 -1.28153 0 2.28989 2.30682 0.220963
-1.28792 -1.28161 -0.0377963 2.28961 2.30653 0.220963
-1.28797 -1.28167 -0.0552407 2.28933 2.30624 0.206426
-1.28802 -1.2817 -0.0290741 2.28905 2.30586 0.215148
-1.28807 -1.28173 -0.0377963 2.28877 2.30552 0.206426
-1.28812 -1.28176 0 2.28849 2.30517 0.197704
-1.28816 -1.28182 -0.0377963 2.28821 2.30485 0.197704
-1.28821 -1.28188 -0.0465185 2.28793 2.30459 0.188981
-1.28826 -1.28196 -0.0232593 2.28765 2.30427 0.188981
-1.28831 -1.28202 -0.0377963 2.28737 2.30397 0.197704
-1.28836 -1.28211 -0.0465185 2.28709 2.30368 0.183167
-1.2884 -1.28217 -0.0465185 2.28681 2.30339 0.188981
-1.28845 -1.28225 -0.0552407 2.28653 2.30313 0.188981
-1.2885 -1.28231 -0.0465185 2.28625 2.30284 0.183167
-1.28855 -1.2824 -0.0697778 2.28597 2.30261 0.188981
-1.28859 -1.28246 -0.0377963 2.28569 2.30232 0.215148
-1.28864 -1.28254 -0.00581481 2.28541 2.30206 0.188981
-1.28869 -1.28263 -0.0697778 2.28513 2.30182 0.174444
-1.28874 -1.28272 -0.00581481 2.28485 2.30159 0.188981
-1.28878 -1.28278 -0.0697778 2.28456 2.30133 0.174444
-1.28883 -1.28286 -0.0232593 2.28428 2.30115 0.157
-1.28888 -1.28295 -0.0465185 2.284 2.30095 0.183167
-1.28892 -1.28307 -0.0552407 2.28372 2.30081 0.174444
-1.28897 -1.28313 -0.0610556 2.28344 2.30054 0.157
