angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.85263 -0.86507 0.0697778 2.27795 2.24234 -0.0697778
-0.85232 -0.864924 0.0872222 2.27792 2.24234 -0.0785
-0.85201 -0.864721 0.101759 2.27789 2.24231 -0.093037
-0.85171 -0.864546 0.101759 2.27786 2.24225 -0.093037
-0.8514 -0.864372 0.101759 2.27783 2.24222 -0.0610556
-0.85109 -0.864227 0.0872222 2.2778 2.24225 -0.0872222
-0.85078 -0.864081 0.0697778 2.27777 2.24228 -0.0872222
-0.85047 -0.863907 0.093037 2.27774 2.24225 -0.0610556
-0.85016 -0.863703 0.110481 2.27771 2.24222 -0.0872222
-0.84986 -0.863529 0.101759 2.27768 2.24225 -0.093037
-0.84955 -0.863267 0.110481 2.27765 2.24216 -0.0872222
-0.84924 -0.863122 0.101759 2.27762 2.24219 -0.119204
-0.84893 -0.862947 0.119204 2.27759 2.24222 -0.093037
-0.84862 -0.862773 0.0872222 2.27756 2.24219 -0.110481
-0.84831 -0.862627 0.110481 2.27753 2.24225 -0.119204
-0.848 -0.862453 0.101759 2.2775 2.24228 -0.110481
-0.8477 -0.862279 0.125019 2.27746 2.24228 -0.119204
-0.84739 -0.862104 0.110481 2.27743 2.24231 -0.133741
-0.84708 -0.861901 0.133741 2.2774 2.24234 -0.142463
-0.84677 -0.861726 0.101759 2.27737 2.24237 -0.125019
-0.84646 -0.861523 0.110481 2.27734 2.2424 -0.119204
-0.84615 -0.861348 0.119204 2.27731 2.24245 -0.142463
-0.84585 -0.861174 0.125019 2.27728 2.24248 -0.125019
-0.84554 -0.860941 0.151185 2.27725 2.24245 -0.133741
-0.84523 -0.860709 0.125019 2.27722 2.24245 -0.133741
-0.84492 -0.860534 0.119204 2.27718 2.24251 -0.125019
-0.84461 -0.860331 0.119204 2.27715 2.24248 -0.119204
-0.8443 -0.860127 0.110481 2.27712 2.24254 -0.119204
-0.84399 -0.859836 0.142463 2.27709 2.24245 -0.119204
-0.84369 -0.859575 0.142463 2.27706 2.2424 -0.101759
-0.84338 -0.859284 0.151185 2.27702 2.24231 -0.110481
-0.84307 -0.859051 0.133741 2.27699 2.24228 -0.101759
-0.84276 -0.85879 0.125019 2.27696 2.24222 -0.101759
-0.84245 -0.858528 0.125019 2.27693 2.24219 -0.125019
-0.84214 -0.858266 0.133741 2.2769 2.24213 -0.093037
-0.84183 -0.857976 0.142463 2.27686 2.24205 -0.101759
-0.84153 -0.857714 0.125019 2.27683 2.24196 -0.101759
-0.84122 -0.857452 0.133741 2.27683 2.24187 -0.101759
-0.84092 -0.85722 0.151185 2.27682 2.24179 -0.093037
-0.84061 -0.857016 0.142463 2.27682 2.24176 -0.119204
-0.84031 -0.856784 0.142463 2.27681 2.24173 -0.110481
-0.84 -0.856493 0.157 2.27681 2.24164 -0.093037
-0.8397 -0.85626 0.125019 2.2768 2.24164 -0.119204
-0.83939 -0.855999 0.133741 2.2768 2.24161 -0.119204
-0.83909 -0.855737 0.142463 2.27679 2.24155 -0.119204
-0.83878 -0.855475 0.133741 2.27679 2.24152 -0.110481
-0.83848 -0.855214 0.125019 2.27678 2.24147 -0.110481
-0.83818 -0.854981 0.151185 2.27678 2.24144 -0.119204
-0.83787 -0.854748 0.142463 2.27677 2.24138 -0.110481
-0.83757 -0.854487 0.151185 2.27677 2.24132 -0.101759
-0.83726 -0.854254 0.125019 2.27676 2.24126 -0.119204
-0.83696 -0.854022 0.125019 2.27676 2.2412 -0.093037
-0.83665 -0.853818 0.125019 2.27675 2.24117 -0.101759
-0.83635 -0.853614 0.110481 2.27675 2.24112 -0.093037
-0.83604 -0.853411 0.133741 2.27674 2.24109 -0.101759
-0.83574 -0.853207 0.119204 2.27673 2.24103 -0.110481
-0.83543 -0.852975 0.125019 2.27673 2.24097 -0.093037
-0.83513 -0.8528 0.119204 2.27672 2.24091 -0.101759
-0.83482 -0.852597 0.119204 2.27671 2.24088 -0.0872222
-0.83452 -0.852422 0.101759 2.27671 2.24085 -0.0697778
-0.83421 -0.852248 0.125019 2.2767 2.24083 -0.101759
-0.83391 -0.852074 0.119204 2.2767 2.2408 -0.0697778
-0.8336 -0.851812 0.093037 2.27669 2.24071 -0.093037
-0.8333 -0.851637 0.093037 2.27668 2.24071 -0.0872222
-0.83299 -0.851434 0.133741 2.27668 2.24062 -0.0465185
-0.83269 -0.851172 0.110481 2.27667 2.24053 -0.0697778
-0.83238 -0.851027 0.110481 2.27666 2.24048 -0.0785
-0.83208 -0.850852 0.119204 2.27665 2.24042 -0.0785
-0.83177 -0.850678 0.110481 2.27665 2.24033 -0.00581481
-0.83147 -0.850504 0.093037 2.27664 2.24024 -0.0290741
-0.83116 -0.8503 0.119204 2.27663 2.2401 -0.0552407
-0.83086 -0.850126 0.101759 2.27663 2.24001 -0.0290741
-0.83055 -0.849951 0.101759 2.27662 2.2399 0
-0.83025 -0.849806 0.101759 2.27661 2.23981 -0.0552407
-0.82994 -0.849631 0.110481 2.2766 2.23969 -0.0552407
-0.82964 -0.849428 0.0785 2.2766 2.23952 -0.00581481
-0.82933 -0.849224 0.101759 2.27659 2.23943 -0.0377963
-0.82903 -0.84905 0.110481 2.27658 2.23931 -0.0610556
-0.82872 -0.848904 0.0872222 2.27657 2.23923 -0.0610556
-0.82842 -0.84873 0.119204 2.27656 2.23911 -0.0465185
-0.82811 -0.848585 0.0872222 2.27656 2.23902 -0.0552407
-0.82781 -0.84841 0.110481 2.27655 2.23894 -0.0290741
-0.8275 -0.848207 0.0872222 2.27654 2.23885 -0.0552407
-0.8272 -0.847974 0.0872222 2.27653 2.2387 -0.0697778
-0.82689 -0.847771 0.101759 2.27652 2.23862 -0.014537
-0.82658 -0.847538 0.110481 2.27651 2.23847 -0.0610556
-0.82628 -0.847364 0.110481 2.2765 2.23841 -0.0697778
-0.82597 -0.847189 0.093037 2.2765 2.23835 -0.0232593
-0.82567 -0.846986 0.0697778 2.27649 2.23827 -0.0785
-0.82536 -0.846753 0.110481 2.27648 2.23818 -0.0785
-0.82506 -0.846549 0.110481 2.27647 2.23809 -0.0697778
-0.82475 -0.846288 0.110481 2.27646 2.23798 -0.0785
-0.82445 -0.846084 0.0872222 2.27645 2.23792 -0.0697778
-0.82414 -0.845881 0.0872222 2.27644 2.23786 -0.0785
-0.82384 -0.845677 0.110481 2.27643 2.2378 -0.0697778
-0.82353 -0.845474 0.110481 2.27642 2.23777 -0.0872222
-0.82322 -0.84527 0.110481 2.27641 2.23774 -0.0872222
-0.82292 -0.845067 0.125019 2.2764 2.23771 -0.0872222
-0.82261 -0.844834 0.101759 2.27639 2.23769 -0.0872222
-0.82231 -0.84466 0.093037 2.27638 2.23769 -0.093037
-0.822 -0.844456 0.110481 2.27637 2.23771 -0.110481
-0.8217 -0.844224 0.119204 2.27636 2.23769 -0.110481
-0.82139 -0.843991 0.125019 2.27635 2.23769 -0.119204
-0.82109 -0.843729 0.125019 2.27634 2.23769 -0.125019
-0.82078 -0.843497 0.125019 2.27633 2.23769 -0.125019
-0.82047 -0.843322 0.119204 2.27632 2.23774 -0.142463
-0.82017 -0.843148 0.110481 2.27631 2.23777 -0.133741
-0.81986 -0.842973 0.101759 2.2763 2.23786 -0.151185
-0.81956 -0.842712 0.133741 2.27629 2.23789 -0.174444
-0.81925 -0.842479 0.125019 2.27628 2.23801 -0.165722
-0.81895 -0.842188 0.142463 2.27627 2.23806 -0.188981
-0.81864 -0.841927 0.125019 2.27626 2.23818 -0.183167
-0.81833 -0.841665 0.125019 2.27625 2.23833 -0.206426
-0.81803 -0.841432 0.125019 2.27625 2.2385 -0.206426
-0.81773 -0.841142 0.142463 2.27625 2.23862 -0.238407
-0.81742 -0.840851 0.174444 2.27625 2.23882 -0.252944
-0.81712 -0.84056 0.165722 2.27625 2.23908 -0.261667
-0.81681 -0.840269 0.151185 2.27625 2.23926 -0.279111
-0.81651 -0.840008 0.151185 2.27624 2.23955 -0.284926
-0.8162 -0.839717 0.157 2.27624 2.23992 -0.311093
-0.8159 -0.839339 0.183167 2.27624 2.24004 -0.316907
-0.81559 -0.839019 0.206426 2.27624 2.24022 -0.316907
-0.81529 -0.838729 0.197704 2.27624 2.24042 -0.30237
-0.81498 -0.838409 0.197704 2.27624 2.24062 -0.32563
-0.81468 -0.838118 0.174444 2.27623 2.24085 -0.311093
-0.81437 -0.837798 0.183167 2.27623 2.24103 -0.316907
-0.81407 -0.837507 0.197704 2.27623 2.24123 -0.311093
-0.81376 -0.837188 0.220963 2.27623 2.24141 -0.316907
-0.81346 -0.836839 0.24713 2.27623 2.24152 -0.316907
-0.81315 -0.83649 0.220963 2.27622 2.24161 -0.311093
-0.81285 -0.83617 0.206426 2.27622 2.24176 -0.284926
-0.81254 -0.83585 0.229685 2.27622 2.24184 -0.293648
-0.81224 -0.835501 0.206426 2.27622 2.24193 -0.279111
-0.81193 -0.835152 0.229685 2.27621 2.24199 -0.252944
-0.81163 -0.834774 0.229685 2.27621 2.24199 -0.252944
-0.81132 -0.834426 0.238407 2.27621 2.24199 -0.229685
-0.81102 -0.834077 0.238407 2.2762 2.24199 -0.220963
-0.81071 -0.83367 0.24713 2.2762 2.24193 -0.220963
-0.81041 -0.833292 0.229685 2.2762 2.24187 -0.215148
-0.8101 -0.832914 0.238407 2.2762 2.24181 -0.206426
-0.8098 -0.832536 0.252944 2.27619 2.24173 -0.188981
-0.80949 -0.832158 0.229685 2.27619 2.2417 -0.174444
-0.80919 -0.831664 0.229685 2.27619 2.24155 -0.183167
-0.80888 -0.831257 0.24713 2.27618 2.24144 -0.174444
-0.80858 -0.830733 0.238407 2.27618 2.2412 -0.142463
-0.80827 -0.830326 0.220963 2.27617 2.24106 -0.151185
-0.80797 -0.82989 0.238407 2.27617 2.24088 -0.142463
-0.80766 -0.829454 0.215148 2.27617 2.24071 -0.133741
-0.80736 -0.829076 0.206426 2.27616 2.24056 -0.119204
-0.80705 -0.828756 0.220963 2.27616 2.24045 -0.110481
-0.80675 -0.828407 0.206426 2.27615 2.2403 -0.133741
-0.80644 -0.828087 0.215148 2.27615 2.24022 -0.125019
-0.80614 -0.827768 0.197704 2.27615 2.24013 -0.110481
-0.80583 -0.827448 0.183167 2.27614 2.24001 -0.125019
-0.80552 -0.827186 0.183167 2.27614 2.23995 -0.119204
-0.80522 -0.826866 0.183167 2.27613 2.2399 -0.119204
-0.80491 -0.826547 0.174444 2.27613 2.23987 -0.142463
-0.80461 -0.826198 0.165722 2.27612 2.23984 -0.133741
-0.8043 -0.825878 0.142463 2.27612 2.23981 -0.157
-0.804 -0.825587 0.142463 2.27611 2.23984 -0.151185
-0.80369 -0.825267 0.142463 2.27611 2.23984 -0.151185
-0.80339 -0.825006 0.151185 2.2761 2.23992 -0.174444
-0.80308 -0.824715 0.133741 2.2761 2.23995 -0.183167
-0.80277 -0.824453 0.110481 2.27609 2.24007 -0.183167
-0.80247 -0.824221 0.101759 2.27609 2.24013 -0.142463
-0.80216 -0.824017 0.093037 2.27608 2.24024 -0.157
-0.80186 -0.823755 0.125019 2.27607 2.24027 -0.165722
-0.80155 -0.823523 0.133741 2.27607 2.2403 -0.133741
-0.80125 -0.823319 0.119204 2.27606 2.24036 -0.125019
-0.80094 -0.823116 0.101759 2.27606 2.24036 -0.119204
-0.80064 -0.822883 0.110481 2.27605 2.24033 -0.110481
-0.80033 -0.82268 0.0872222 2.27605 2.24033 -0.101759
-0.80002 -0.822447 0.110481 2.27604 2.2403 -0.093037
-0.79972 -0.822214 0.133741 2.27603 2.24019 -0.0697778
-0.79941 -0.821982 0.125019 2.27603 2.24013 -0.0785
-0.79911 -0.821778 0.125019 2.27602 2.24004 -0.0872222
-0.7988 -0.821604 0.110481 2.27601 2.24001 -0.0872222
-0.79849 -0.821429 0.093037 2.27601 2.23998 -0.0785
-0.79819 -0.821197 0.110481 2.276 2.2399 -0.0785
-0.79788 -0.820964 0.119204 2.27599 2.23981 -0.0552407
-0.79758 -0.820732 0.125019 2.27599 2.23972 -0.0785
-0.79727 -0.820528 0.119204 2.27598 2.23969 -0.0697778
-0.79697 -0.820354 0.0697778 2.27597 2.23966 -0.0697778
-0.79666 -0.820179 0.0785 2.27597 2.23966 -0.093037
-0.79635 -0.819947 0.110481 2.27596 2.2396 -0.0872222
-0.79605 -0.819714 0.133741 2.27595 2.23955 -0.0785
-0.79574 -0.819482 0.125019 2.27594 2.23949 -0.101759
-0.79544 -0.819278 0.125019 2.27594 2.23946 -0.0872222
-0.79513 -0.819104 0.0872222 2.27593 2.23952 -0.110481
-0.79482 -0.818929 0.093037 2.27592 2.23958 -0.110481
-0.79452 -0.818755 0.101759 2.27591 2.23958 -0.101759
-0.79421 -0.818522 0.125019 2.27591 2.23958 -0.110481
-0.79391 -0.81826 0.110481 2.27592 2.23958 -0.119204
-0.7936 -0.818028 0.133741 2.27592 2.23958 -0.125019
-0.7933 -0.817824 0.110481 2.27593 2.23963 -0.119204
-0.79299 -0.817592 0.093037 2.27593 2.23963 -0.142463
-0.79269 -0.817417 0.093037 2.27594 2.23972 -0.151185
-0.79238 -0.817214 0.125019 2.27594 2.23984 -0.157
-0.79208 -0.816923 0.151185 2.27595 2.23987 -0.165722
-0.79177 -0.816632 0.133741 2.27595 2.23987 -0.174444
-0.79147 -0.816429 0.133741 2.27596 2.23995 -0.165722
-0.79116 -0.816254 0.110481 2.27596 2.24007 -0.183167
-0.79086 -0.81608 0.101759 2.27597 2.24019 -0.183167
-0.79055 -0.815847 0.119204 2.27597 2.24027 -0.197704
-0.79025 -0.815644 0.125019 2.27598 2.24039 -0.206426
-0.78994 -0.815382 0.157 2.27598 2.24045 -0.197704
-0.78964 -0.815033 0.165722 2.27598 2.24056 -0.206426
-0.78933 -0.814713 0.157 2.27599 2.24062 -0.229685
-0.78903 -0.814423 0.133741 2.27599 2.24083 -0.197704
-0.78872 -0.814132 0.133741 2.27599 2.24097 -0.220963
-0.78841 -0.813812 0.151185 2.276 2.24106 -0.206426
-0.78811 -0.813463 0.183167 2.276 2.24106 -0.197704
-0.7878 -0.813172 0.197704 2.276 2.24106 -0.197704
-0.7875 -0.812882 0.188981 2.27601 2.24106 -0.197704
-0.78719 -0.812591 0.183167 2.27601 2.24106 -0.197704
-0.78689 -0.8123 0.197704 2.27601 2.24109 -0.206426
-0.78658 -0.812009 0.165722 2.27602 2.24117 -0.197704
-0.78628 -0.811632 0.183167 2.27602 2.24123 -0.215148
-0.78597 -0.811254 0.183167 2.27602 2.24126 -0.206426
-0.78567 -0.810817 0.206426 2.27603 2.24126 -0.220963
-0.78536 -0.81041 0.229685 2.27603 2.24126 -0.238407
-0.78505 -0.810003 0.215148 2.27603 2.24132 -0.229685
-0.78475 -0.809654 0.188981 2.27603 2.24147 -0.252944
-0.78444 -0.809277 0.197704 2.27604 2.24158 -0.238407
-0.78414 -0.80884 0.206426 2.27604 2.24164 -0.252944
-0.78383 -0.808433 0.220963 2.27604 2.24167 -0.261667
-0.78353 -0.807939 0.229685 2.27604 2.24167 -0.24713
-0.78322 -0.807445 0.206426 2.27604 2.24158 -0.220963
-0.78291 -0.807125 0.220963 2.27605 2.24161 -0.206426
-0.78261 -0.806805 0.188981 2.27605 2.24158 -0.197704
-0.7823 -0.806485 0.206426 2.27605 2.24155 -0.174444
-0.782 -0.806137 0.197704 2.27605 2.24149 -0.183167
-0.78169 -0.805817 0.229685 2.27605 2.24141 -0.157
-0.78139 -0.805439 0.238407 2.27606 2.24129 -0.151185
-0.78108 -0.805119 0.220963 2.27606 2.24117 -0.151185
-0.78077 -0.804799 0.188981 2.27606 2.24106 -0.151185
-0.78047 -0.804508 0.206426 2.27606 2.241 -0.119204
-0.78016 -0.804218 0.183167 2.27606 2.24091 -0.133741
-0.77986 -0.803956 0.188981 2.27606 2.24085 -0.151185
-0.77955 -0.803665 0.174444 2.27606 2.2408 -0.142463
-0.77924 -0.803374 0.197704 2.27606 2.24071 -0.133741
-0.77894 -0.803055 0.206426 2.27606 2.24062 -0.142463
-0.77863 -0.802764 0.183167 2.27606 2.24056 -0.133741
-0.77832 -0.802531 0.157 2.27607 2.24056 -0.157
-0.77802 -0.802299 0.151185 2.27607 2.24056 -0.151185
-0.77771 -0.802066 0.157 2.27607 2.24054 -0.133741
-0.77741 -0.801834 0.165722 2.27607 2.24059 -0.165722
-0.7771 -0.801572 0.151185 2.27607 2.24056 -0.125019
-0.77679 -0.801368 0.157 2.27607 2.24059 -0.133741
-0.77649 -0.801107 0.157 2.27607 2.24059 -0.151185
-0.77618 -0.800816 0.151185 2.27607 2.24053 -0.133741
-0.77587 -0.800642 0.110481 2.27607 2.24056 -0.142463
-0.77557 -0.800438 0.119204 2.27607 2.24053 -0.110481
-0.77526 -0.800234 0.125019 2.27607 2.24053 -0.119204
-0.77496 -0.800031 0.133741 2.27607 2.24048 -0.101759
-0.77465 -0.799798 0.110481 2.27606 2.24042 -0.101759
-0.77434 -0.799595 0.133741 2.27606 2.24036 -0.0872222
-0.77404 -0.799391 0.125019 2.27606 2.24027 -0.0552407
-0.77373 -0.799159 0.125019 2.27606 2.24016 -0.0552407
-0.77342 -0.798955 0.101759 2.27606 2.24007 -0.0465185
-0.77312 -0.798752 0.110481 2.27606 2.23998 -0.0697778
-0.77281 -0.798519 0.0872222 2.27606 2.23981 -0.0610556
-0.7725 -0.798316 0.101759 2.27606 2.23969 -0.0552407
-0.7722 -0.798054 0.133741 2.27606 2.23949 -0.0290741
-0.77189 -0.79785 0.119204 2.27606 2.23934 -0.0377963
-0.77158 -0.797676 0.101759 2.27605 2.2392 0
-0.77128 -0.797502 0.101759 2.27605 2.23908 -0.0552407
-0.77097 -0.797356 0.0872222 2.27605 2.23899 -0.0552407
-0.77066 -0.797182 0.0872222 2.27605 2.23888 0
-0.77036 -0.796978 0.101759 2.27605 2.23873 0
-0.77005 -0.796833 0.0872222 2.27605 2.23865 0
-0.76974 -0.7966 0.119204 2.27604 2.23847 -0.0290741
-0.76944 -0.796397 0.119204 2.27604 2.23838 -0.00581481
-0.76913 -0.796222 0.0872222 2.27604 2.23827 -0.0377963
-0.76882 -0.796077 0.0785 2.27604 2.23821 -0.0552407
-0.76852 -0.795873 0.093037 2.27604 2.23809 -0.0232593
-0.76821 -0.795699 0.0785 2.27603 2.23803 -0.0552407
-0.7679 -0.795495 0.119204 2.27603 2.23795 -0.0377963
-0.7676 -0.795263 0.110481 2.27606 2.23786 -0.0552407
-0.76729 -0.795088 0.0872222 2.27609 2.2378 -0.0377963
-0.76699 -0.794943 0.110481 2.27612 2.2378 -0.0872222
-0.76668 -0.794769 0.0785 2.27616 2.23777 -0.0872222
-0.76638 -0.794623 0.0697778 2.27619 2.23777 -0.0872222
-0.76608 -0.794391 0.110481 2.27623 2.23771 -0.0872222
-0.76577 -0.794158 0.110481 2.27626 2.23766 -0.093037
-0.76547 -0.793925 0.142463 2.2763 2.23766 -0.093037
-0.76516 -0.793751 0.101759 2.27633 2.23769 -0.110481
-0.76486 -0.793577 0.0785 2.27636 2.23771 -0.110481
-0.76455 -0.793373 0.0872222 2.2764 2.23774 -0.110481
-0.76425 -0.79314 0.119204 2.27643 2.23771 -0.110481
-0.76394 -0.79285 0.151185 2.27647 2.23763 -0.119204
-0.76364 -0.792559 0.133741 2.2765 2.23754 -0.110481
-0.76333 -0.792384 0.133741 2.27653 2.23757 -0.119204
-0.76303 -0.79221 0.093037 2.27657 2.23763 -0.110481
-0.76272 -0.792007 0.110481 2.2766 2.23766 -0.110481
-0.76242 -0.791745 0.119204 2.27663 2.23769 -0.133741
-0.76211 -0.791396 0.151185 2.27667 2.23763 -0.157
-0.76181 -0.791105 0.157 2.2767 2.23763 -0.142463
-0.7615 -0.790844 0.125019 2.27673 2.23769 -0.174444
-0.7612 -0.790611 0.119204 2.27677 2.2378 -0.165722
-0.76089 -0.790378 0.125019 2.2768 2.23792 -0.174444
-0.76058 -0.790088 0.133741 2.27683 2.23798 -0.183167
-0.76028 -0.789768 0.165722 2.27686 2.23806 -0.206426
-0.75997 -0.789448 0.183167 2.2769 2.23809 -0.220963
-0.75967 -0.789157 0.174444 2.27693 2.23824 -0.220963
-0.75936 -0.788925 0.151185 2.27696 2.2385 -0.229685
-0.75906 -0.788663 0.125019 2.27699 2.23873 -0.252944
-0.75875 -0.788372 0.142463 2.27702 2.23894 -0.30237
-0.75844 -0.788052 0.174444 2.27706 2.2392 -0.293648
-0.75814 -0.787645 0.215148 2.27709 2.23934 -0.311093
