angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.62813 -0.624627 -0.093037 1.93112 1.95136 0.125019
-0.62804 -0.624801 -0.0872222 1.93079 1.95136 0.0872222
-0.62794 -0.624918 -0.0697778 1.93046 1.95136 0.0785
-0.62784 -0.625034 -0.0697778 1.93012 1.95142 0.0552407
-0.62774 -0.62515 -0.0785 1.92979 1.95148 0
-0.62764 -0.625296 -0.0872222 1.92945 1.95163 0
-0.62755 -0.625412 -0.0872222 1.92912 1.95174 0
-0.62747 -0.625499 -0.0552407 1.92879 1.9518 0.0465185
-0.62739 -0.625616 -0.0785 1.92846 1.95192 0
-0.6273 -0.625732 -0.0697778 1.92813 1.95203 0
-0.62722 -0.62579 -0.0785 1.9278 1.95209 0
-0.62714 -0.625906 -0.0232593 1.92747 1.95221 0
-0.62705 -0.625964 -0.0232593 1.92714 1.95224 0
-0.62697 -0.626023 -0.0377963 1.92681 1.95224 0.0232593
-0.62688 -0.62611 -0.0697778 1.92648 1.95227 0.0465185
-0.6268 -0.626168 -0.0552407 1.92615 1.95227 0.0697778
-0.62672 -0.626226 0 1.92582 1.95221 0.0785
-0.62663 -0.626255 -0.0377963 1.92549 1.95212 0.0785
-0.62655 -0.626255 0 1.92516 1.95203 0.0872222
-0.62646 -0.626284 -0.014537 1.92483 1.95189 0.0785
-0.62638 -0.626313 0 1.92449 1.95177 0.110481
-0.6263 -0.626342 -0.0610556 1.92416 1.95154 0.133741
-0.62621 -0.626342 0 1.92383 1.95134 0.125019
-0.62613 -0.626371 -0.0232593 1.9235 1.95113 0.142463
-0.62604 -0.626371 0 1.92317 1.95087 0.157
-0.62596 -0.626371 0 1.92284 1.95061 0.151185
-0.62587 -0.626371 0 1.92251 1.95032 0.165722
-0.62579 -0.626371 0 1.92218 1.95003 0.165722
-0.6257 -0.626371 0 1.92185 1.94965 0.188981
-0.62562 -0.626371 0 1.92152 1.94927 0.188981
-0.62553 -0.626401 -0.0377963 1.92118 1.94898 0.197704
-0.62545 -0.626401 0 1.92085 1.94863 0.197704
-0.62536 -0.626401 0 1.92052 1.94825 0.197704
-0.62528 -0.626401 0 1.92019 1.94782 0.206426
-0.62519 -0.626401 0 1.91986 1.94744 0.229685
-0.62511 -0.626401 0 1.91953 1.94706 0.229685
-0.62502 -0.62643 -0.0377963 1.9192 1.9466 0.206426
-0.62494 -0.62643 0 1.91887 1.94625 0.220963
-0.62485 -0.626459 0 1.91853 1.94587 0.215148
-0.62477 -0.626488 0 1.9182 1.94558 0.206426
-0.62468 -0.626517 0 1.91787 1.94526 0.206426
-0.6246 -0.626575 0 1.91754 1.945 0.183167
-0.62451 -0.626604 0 1.91721 1.94474 0.174444
-0.62443 -0.626633 -0.0552407 1.91688 1.9445 0.151185
-0.62434 -0.626662 -0.0552407 1.91654 1.94427 0.133741
-0.62426 -0.62672 0 1.91621 1.94404 0.119204
-0.62417 -0.626749 0 1.91588 1.94389 0.110481
-0.62409 -0.626778 -0.00581481 1.91555 1.94378 0.0872222
-0.624 -0.626808 0 1.91522 1.94366 0.101759
-0.62391 -0.626895 -0.0610556 1.91488 1.94363 0.0785
-0.62383 -0.626924 -0.0552407 1.91455 1.94354 0.0785
-0.62374 -0.626982 0 1.91422 1.94346 0.0785
-0.62366 -0.627011 0 1.91389 1.9434 0.0377963
-0.62357 -0.627011 0 1.91356 1.94328 0.0552407
-0.62348 -0.627069 -0.0465185 1.91322 1.94325 0.0610556
-0.6234 -0.627098 -0.0290741 1.91289 1.94319 0.0377963
-0.62331 -0.627127 -0.0232593 1.91256 1.94308 0.0785
-0.62323 -0.627156 0 1.91223 1.94302 0.0377963
-0.62314 -0.627186 0 1.9119 1.94293 0.0552407
-0.62305 -0.627186 0 1.91156 1.94285 0.0697778
-0.62297 -0.627215 0 1.91123 1.94276 0.0697778
-0.62288 -0.627244 0 1.9109 1.9427 0.0290741
-0.62279 -0.627244 0 1.91057 1.94264 0.0552407
-0.62271 -0.627244 0 1.91023 1.94258 0.0610556
-0.62262 -0.627273 0 1.9099 1.94255 0
-0.62253 -0.627273 0 1.90957 1.9425 0
-0.62245 -0.627273 0 1.90924 1.94244 0.0552407
-0.62238 -0.627273 0 1.90891 1.94241 0
-0.6223 -0.627273 0 1.90858 1.94238 0
-0.62223 -0.627273 0 1.90825 1.94235 0
-0.62216 -0.627273 0 1.90792 1.94229 0.0552407
-0.62208 -0.627273 0 1.90759 1.94224 0.0465185
-0.62201 -0.627273 0 1.90726 1.94218 0.014537
-0.62194 -0.627273 0 1.90693 1.94212 0.00581481
-0.62186 -0.627273 0 1.9066 1.94203 0.0232593
-0.62179 -0.627273 0 1.90627 1.94194 0.0610556
-0.62171 -0.627273 0 1.90594 1.94183 0.0872222
-0.62164 -0.627273 0 1.90562 1.94174 0.0465185
-0.62157 -0.627273 0 1.90529 1.9416 0.0872222
-0.62149 -0.627273 0 1.90496 1.94145 0.101759
-0.62142 -0.627273 0 1.90463 1.9413 0.0872222
-0.62134 -0.627273 0 1.9043 1.94116 0.110481
-0.62127 -0.627273 0 1.90397 1.94098 0.0872222
-0.62119 -0.627273 0 1.90364 1.94081 0.119204
-0.62112 -0.627273 0 1.90331 1.94061 0.093037
-0.62105 -0.627273 0 1.90298 1.94043 0.119204
-0.62097 -0.627273 0 1.90265 1.94023 0.119204
-0.6209 -0.627273 0 1.90232 1.93997 0.125019
-0.62082 -0.627273 0 1.90199 1.93979 0.125019
-0.62075 -0.627273 0 1.90166 1.9395 0.142463
-0.62067 -0.627273 0 1.90133 1.93933 0.133741
-0.6206 -0.627273 0 1.901 1.93907 0.133741
-0.62052 -0.627273 0 1.90067 1.93886 0.142463
-0.62045 -0.627273 0 1.90034 1.93866 0.119204
-0.62037 -0.627273 0 1.90001 1.93837 0.142463
-0.6203 -0.627273 0 1.89968 1.93816 0.133741
-0.62022 -0.627273 0 1.89935 1.93796 0.142463
-0.62015 -0.627273 0 1.89902 1.93773 0.125019
-0.62007 -0.627273 0 1.89869 1.93753 0.142463
-0.62 -0.627273 0 1.89836 1.93723 0.151185
-0.61992 -0.627273 0 1.89803 1.93703 0.151185
-0.61985 -0.627273 0 1.8977 1.93677 0.119204
-0.61977 -0.627273 0 1.89737 1.93654 0.133741
-0.61969 -0.627273 0 1.89704 1.93633 0.142463
-0.61962 -0.627273 0 1.89671 1.9361 0.142463
-0.61954 -0.627273 0 1.89637 1.93593 0.133741
-0.61947 -0.627273 0 1.89604 1.93569 0.142463
-0.61939 -0.627273 0 1.89571 1.93549 0.142463
-0.61932 -0.627273 0 1.89538 1.93529 0.142463
-0.61924 -0.627273 0 1.89505 1.93497 0.142463
-0.61917 -0.627273 0 1.89472 1.93476 0.151185
-0.61909 -0.627273 0 1.89439 1.93447 0.174444
-0.61901 -0.627273 0 1.89406 1.93421 0.165722
-0.61894 -0.627273 0 1.89373 1.93395 0.157
-0.61886 -0.627273 0 1.8934 1.93366 0.183167
-0.61878 -0.627273 0 1.89307 1.93337 0.174444
-0.61871 -0.627273 0 1.89274 1.93305 0.206426
-0.61863 -0.627273 0 1.89241 1.93276 0.183167
-0.61856 -0.627273 0 1.89207 1.93247 0.188981
-0.61848 -0.627273 0 1.89174 1.93203 0.206426
-0.6184 -0.627273 0 1.89141 1.93165 0.238407
-0.61833 -0.627273 0 1.89108 1.93122 0.229685
-0.61825 -0.627273 0 1.89075 1.93084 0.261667
-0.61817 -0.627273 0 1.89042 1.93034 0.279111
-0.6181 -0.627273 0 1.89009 1.92988 0.30237
-0.61802 -0.627273 0 1.88976 1.92938 0.334352
-0.61794 -0.627273 0 1.88942 1.92869 0.343074
-0.61787 -0.627273 0 1.88909 1.92811 0.366333
-0.61779 -0.627273 0 1.88876 1.92735 0.38087
-0.61771 -0.627273 0 1.88843 1.92665 0.389593
-0.61764 -0.627273 0 1.8881 1.92598 0.398315
-0.61756 -0.627273 0 1.88777 1.9252 0.421574
-0.61748 -0.627273 0 1.88743 1.92453 0.412852
-0.6174 -0.627273 0 1.8871 1.92374 0.421574
-0.61733 -0.627273 0 1.88677 1.92296 0.471
-0.61725 -0.627273 0 1.88644 1.92212 0.471
-0.61717 -0.627273 0 1.88611 1.92136 0.508796
-0.6171 -0.627273 0 1.88578 1.9206 0.508796
-0.61702 -0.627273 0 1.88544 1.9197 0.508796
-0.61695 -0.627273 0 1.88511 1.9188 0.508796
-0.61688 -0.627273 0 1.88479 1.91796 0.508796
-0.61682 -0.627273 0 1.88446 1.91712 0.508796
-0.61675 -0.627273 0 1.88413 1.91627 0.508796
-0.61668 -0.627302 0 1.8838 1.91552 0.462278
-0.61662 -0.627302 0 1.88347 1.91476 0.444833
-0.61655 -0.627302 0 1.88314 1.91395 0.439019
-0.61648 -0.627302 0 1.88281 1.91328 0.407037
-0.61642 -0.627302 0 1.88248 1.91261 0.389593
-0.61635 -0.627302 0 1.88215 1.912 0.348889
-0.61628 -0.627302 0 1.88182 1.91147 0.311093
-0.61621 -0.627302 0 1.88149 1.91104 0.270389
-0.61615 -0.627302 0 1.88116 1.91063 0.238407
-0.61608 -0.627302 0 1.88083 1.91031 0.215148
-0.61601 -0.627302 0 1.8805 1.91005 0.188981
-0.61594 -0.627302 0 1.88017 1.90979 0.151185
-0.61588 -0.627302 0 1.87984 1.90958 0.133741
-0.61581 -0.627302 0 1.87952 1.90941 0.0872222
-0.61574 -0.627302 0 1.87919 1.90927 0.101759
-0.61567 -0.627302 0 1.87886 1.90915 0.0785
-0.61561 -0.627302 0 1.87853 1.90903 0.0610556
-0.61554 -0.627302 0 1.8782 1.90892 0.0465185
-0.61547 -0.627302 0 1.87787 1.90883 0.0290741
-0.6154 -0.627302 0 1.87754 1.90874 0.0465185
-0.61534 -0.627302 0 1.87721 1.90863 0.0552407
-0.61527 -0.627273 0 1.87688 1.90851 0.0377963
-0.6152 -0.627273 0 1.87655 1.90845 0.0610556
-0.61513 -0.627273 0 1.87622 1.90836 0.0290741
-0.61506 -0.627273 0 1.87589 1.90828 0.014537
-0.615 -0.627273 0 1.87556 1.90822 0.00581481
-0.61493 -0.627273 0 1.87523 1.90816 0
-0.61486 -0.627273 0 1.8749 1.90813 0.0377963
-0.61479 -0.627273 0 1.87456 1.9081 0.0610556
-0.61472 -0.627273 0 1.87423 1.90807 0.0552407
-0.61465 -0.627244 0.00581481 1.8739 1.90804 0
-0.61458 -0.627244 0 1.87357 1.90801 0
-0.61452 -0.627244 0 1.87324 1.90801 0
-0.61445 -0.627244 0 1.87291 1.90801 0
-0.61438 -0.627244 0 1.87258 1.90799 0
-0.61431 -0.627244 0 1.87225 1.90799 0
-0.61424 -0.627244 0 1.87192 1.90796 0
-0.61417 -0.627215 0 1.87159 1.9079 0
-0.6141 -0.627215 0 1.87126 1.90784 0
-0.61403 -0.627215 0 1.87093 1.90778 0.0377963
-0.61397 -0.627186 0 1.8706 1.90767 0.0610556
-0.6139 -0.627186 0 1.87027 1.90755 0.0377963
-0.61383 -0.627156 0.0552407 1.86994 1.9074 0.0785
-0.61376 -0.627156 0 1.8696 1.90726 0.0872222
-0.61369 -0.627127 0 1.86927 1.90706 0.093037
-0.61362 -0.627127 0 1.86894 1.90682 0.125019
-0.61355 -0.627127 0 1.86861 1.90662 0.142463
-0.61348 -0.627127 0 1.86828 1.90644 0.125019
-0.61341 -0.627098 0 1.86795 1.90613 0.183167
-0.61334 -0.627098 0 1.86762 1.90589 0.157
-0.61327 -0.627098 0 1.86729 1.9056 0.206426
-0.6132 -0.627069 0 1.86696 1.90525 0.183167
-0.61313 -0.627069 0 1.86662 1.90493 0.220963
-0.61306 -0.627069 0 1.86629 1.90458 0.238407
-0.61299 -0.627069 0 1.86596 1.90418 0.252944
-0.61292 -0.627069 0 1.86563 1.9038 0.252944
-0.61285 -0.627069 0 1.8653 1.90339 0.279111
-0.61278 -0.62704 0 1.86497 1.90293 0.284926
-0.61271 -0.62704 0 1.86464 1.90249 0.30237
-0.61264 -0.62704 0 1.8643 1.90205 0.311093
-0.61257 -0.62704 0 1.86397 1.90156 0.316907
-0.6125 -0.62704 0 1.86364 1.90107 0.334352
-0.61243 -0.62704 0 1.86331 1.90057 0.334352
-0.61236 -0.62704 0 1.86298 1.90005 0.348889
-0.61229 -0.62704 0 1.86264 1.8995 0.366333
-0.61222 -0.62704 0 1.86231 1.89891 0.38087
-0.61215 -0.62704 0 1.86198 1.8983 0.407037
-0.61208 -0.62704 0 1.86165 1.89769 0.430296
-0.61201 -0.62704 0 1.86132 1.89702 0.412852
-0.61195 -0.62704 0 1.86099 1.89639 0.439019
-0.61189 -0.62704 0 1.86066 1.89572 0.430296
-0.61183 -0.62704 0 1.86033 1.89505 0.453556
-0.61177 -0.62704 0 1.86 1.89435 0.453556
-0.61171 -0.62704 0 1.85967 1.89368 0.453556
-0.61164 -0.62704 0 1.85934 1.89298 0.462278
-0.61158 -0.62704 0 1.85901 1.89231 0.444833
-0.61152 -0.62704 0 1.85868 1.89159 0.444833
-0.61146 -0.62704 0 1.85835 1.89069 0.444833
-0.6114 -0.62704 0 1.85802 1.88981 0.421574
-0.61134 -0.62704 0 1.85769 1.88903 0.430296
-0.61127 -0.62704 0 1.85736 1.88822 0.389593
-0.61121 -0.62704 0 1.85703 1.8876 0.348889
-0.61115 -0.62704 0 1.8567 1.88705 0.311093
-0.61109 -0.62704 0 1.85637 1.88656 0.279111
-0.61103 -0.62704 0 1.85604 1.88609 0.229685
-0.61096 -0.62704 0 1.85571 1.88577 0.174444
-0.6109 -0.62704 0 1.85538 1.88551 0.142463
-0.61084 -0.62704 0 1.85505 1.88537 0.101759
-0.61078 -0.62704 0 1.85472 1.88525 0.0377963
-0.61071 -0.62704 0 1.85439 1.88522 0
-0.61065 -0.62704 0 1.85406 1.88522 0
-0.61059 -0.62704 0 1.85373 1.88522 0
-0.61052 -0.62704 0 1.8534 1.88522 -0.014537
-0.61046 -0.62704 0 1.85307 1.88522 0
-0.6104 -0.62704 0 1.85274 1.88522 0
-0.61034 -0.62704 0 1.85241 1.88522 0
-0.61027 -0.62704 0 1.85207 1.88522 0
-0.61021 -0.62704 0 1.85174 1.88522 0
-0.61015 -0.62704 0 1.85141 1.88522 0
-0.61008 -0.62704 0 1.85108 1.88522 0
-0.61002 -0.62704 0.0552407 1.85075 1.88522 0
-0.60996 -0.62704 0 1.85042 1.88522 0
-0.60989 -0.62704 0 1.85009 1.88522 0
-0.60983 -0.62704 0 1.84976 1.88522 0
-0.60977 -0.627011 0.0232593 1.84943 1.88519 0
-0.6097 -0.626953 0.0377963 1.8491 1.88513 0
-0.60964 -0.626924 0 1.84877 1.8851 0
-0.60958 -0.626895 0.0232593 1.84843 1.88508 0
-0.60951 -0.626895 0 1.8481 1.88508 0
-0.60945 -0.626895 0 1.84777 1.88508 0
-0.60939 -0.626866 0.0377963 1.84744 1.88505 0
-0.60932 -0.626837 0 1.84711 1.88502 0
-0.60926 -0.626837 0 1.84678 1.88502 0
-0.60919 -0.626808 0 1.84645 1.88499 0
-0.60913 -0.626778 0 1.84611 1.88496 0
-0.60907 -0.626749 0 1.84578 1.88493 0
-0.609 -0.62672 0.014537 1.84545 1.8849 0
-0.60894 -0.626691 0 1.84512 1.88487 0
-0.60887 -0.626691 0 1.84479 1.88487 0
-0.60881 -0.626691 0 1.84446 1.88487 0
-0.60874 -0.626662 0 1.84412 1.88481 0.0552407
-0.60868 -0.626633 0 1.84379 1.88476 0.0552407
-0.60861 -0.626633 0 1.84346 1.88473 0.014537
-0.60855 -0.626604 0 1.84313 1.88464 0.0610556
-0.60849 -0.626604 0 1.8428 1.88458 0
-0.60842 -0.626604 0 1.84246 1.88449 0
-0.60836 -0.626575 0 1.84213 1.88441 0.0290741
-0.60829 -0.626575 0 1.8418 1.88435 0.0377963
-0.60823 -0.626575 0 1.84147 1.88426 0.0697778
-0.60816 -0.626575 0 1.84114 1.8842 0.0552407
-0.6081 -0.626575 0 1.8408 1.88415 0
-0.60803 -0.626575 0 1.84047 1.88406 0.0232593
-0.60797 -0.626575 0 1.84014 1.884 0
-0.6079 -0.626575 0 1.83981 1.88394 0.00581481
-0.60784 -0.626575 0 1.83947 1.88385 0.0232593
-0.60777 -0.626575 0 1.83914 1.88377 0.0232593
-0.6077 -0.626575 0 1.83881 1.88371 0.0552407
-0.60764 -0.626575 0 1.83848 1.88362 0.0552407
-0.60757 -0.626575 0 1.83814 1.88353 0.014537
-0.60751 -0.626575 0 1.83781 1.88348 0.0610556
-0.60744 -0.626575 0 1.83748 1.88339 0.0377963
-0.60738 -0.626575 0 1.83714 1.8833 0.0465185
-0.60731 -0.626575 0 1.83681 1.88319 0.0465185
-0.60725 -0.626575 0 1.83648 1.8831 0.0552407
-0.60718 -0.626575 0 1.83615 1.88301 0.0465185
-0.60712 -0.626575 0 1.83581 1.88289 0.0552407
-0.60705 -0.626575 0 1.83548 1.88278 0.0872222
-0.60699 -0.626575 0 1.83515 1.88263 0.0872222
-0.60693 -0.626575 0 1.83482 1.88249 0.0872222
-0.60687 -0.626575 0 1.83449 1.88237 0.0785
-0.6068 -0.626575 0 1.83415 1.88223 0.0610556
-0.60674 -0.626575 0 1.83382 1.88208 0.0697778
-0.60668 -0.626575 0 1.83349 1.88182 0.0872222
-0.60662 -0.626575 0 1.83316 1.88164 0.101759
-0.60655 -0.626575 0 1.83282 1.88141 0.101759
-0.60649 -0.626575 0 1.83249 1.88115 0.110481
-0.60643 -0.626575 0 1.83216 1.88095 0.119204
-0.60636 -0.626575 0 1.83183 1.88074 0.133741
-0.6063 -0.626575 0 1.83149 1.88051 0.125019
-0.60624 -0.626575 0 1.83116 1.88028 0.125019
-0.60618 -0.626575 0 1.83083 1.88002 0.133741
-0.60611 -0.626575 0 1.8305 1.87978 0.142463
-0.60605 -0.626575 0 1.83016 1.87949 0.151185
-0.60599 -0.626575 0 1.82983 1.8792 0.174444
-0.60592 -0.626575 0 1.8295 1.87897 0.165722
-0.60586 -0.626575 0 1.82916 1.87868 0.165722
-0.60579 -0.626575 0 1.82883 1.87839 0.165722
-0.60573 -0.626575 0 1.8285 1.87807 0.197704
-0.60567 -0.626575 0 1.82817 1.87775 0.197704
-0.6056 -0.626575 0 1.82783 1.87731 0.206426
-0.60554 -0.626575 0 1.8275 1.87676 0.215148
-0.60548 -0.626575 0 1.82717 1.87618 0.261667
-0.60541 -0.626575 0 1.82683 1.87563 0.293648
-0.60535 -0.626575 0 1.8265 1.87502 0.293648
-0.60528 -0.626575 0 1.82617 1.87441 0.30237
-0.60522 -0.626575 0 1.82583 1.87388 0.311093
-0.60516 -0.626575 0 1.8255 1.87336 0.30237
-0.60509 -0.626575 0 1.82517 1.87281 0.32563
-0.60503 -0.626575 0 1.82483 1.8722 0.32563
-0.60496 -0.626575 0 1.8245 1.87156 0.343074
-0.6049 -0.626575 0 1.82417 1.87077 0.357611
-0.60483 -0.626575 0 1.82383 1.87013 0.398315
-0.60477 -0.626575 0 1.8235 1.86926 0.421574
-0.60471 -0.626575 0 1.82316 1.86847 0.444833
-0.60464 -0.626575 0 1.82283 1.86772 0.444833
-0.60458 -0.626575 0 1.8225 1.86693 0.462278
-0.60451 -0.626575 0 1.82216 1.86609 0.476815
-0.60445 -0.626575 0 1.82183 1.86519 0.444833
-0.60438 -0.626575 0 1.8215 1.86437 0.439019
-0.60432 -0.626575 0 1.82116 1.86347 0.407037
-0.60425 -0.626575 0 1.82083 1.86269 0.375056
-0.60419 -0.626575 0 1.82049 1.86211 0.343074
-0.60412 -0.626575 0 1.82016 1.86164 0.293648
-0.60406 -0.626575 0 1.81982 1.86126 0.238407
-0.60399 -0.626575 0 1.81949 1.86094 0.188981
-0.60393 -0.626575 0 1.81916 1.86068 0.165722
-0.60386 -0.626575 0 1.81882 1.86051 0.110481
-0.60379 -0.626575 0 1.81849 1.86039 0.0785
-0.60373 -0.626575 0 1.81815 1.8603 0.0465185
-0.60366 -0.626575 0 1.81782 1.86028 0.0290741
-0.6036 -0.626575 0 1.81748 1.86028 0
-0.60353 -0.626575 0 1.81715 1.86028 0
-0.60347 -0.626575 0 1.81681 1.86028 0
-0.6034 -0.626575 0 1.81648 1.86028 0
-0.60333 -0.626575 0 1.81614 1.86028 0
-0.60327 -0.626575 0 1.81581 1.86028 0
-0.6032 -0.626575 0 1.81547 1.86025 0
-0.60314 -0.626575 0 1.81514 1.86025 0
-0.60307 -0.626575 0 1.8148 1.86022 0.0377963
-0.603 -0.626575 0 1.81447 1.86019 0.0377963
-0.60294 -0.626575 0 1.81413 1.86013 0.0232593
-0.60287 -0.626575 0 1.8138 1.8601 0
-0.6028 -0.626546 0.014537 1.81346 1.86004 0.0465185
-0.60274 -0.626546 0 1.81313 1.85998 0.014537
-0.60267 -0.626546 0 1.81279 1.85993 0
-0.6026 -0.626546 0 1.81246 1.8599 0
-0.60253 -0.626517 0 1.81212 1.85984 0.0552407
-0.60246 -0.626488 0 1.81178 1.85978 0.0232593
-0.60239 -0.626488 0 1.81145 1.85975 0.0610556
-0.60232 -0.626459 0 1.81111 1.85969 0
-0.60225 -0.626459 0 1.81078 1.85966 0
-0.60218 -0.626459 0 1.81044 1.85964 0
-0.60211 -0.62643 0.0552407 1.8101 1.85958 0
-0.60204 -0.626401 0 1.80977 1.85952 0
-0.60197 -0.626401 0 1.80943 1.85946 0
-0.6019 -0.626401 0 1.80909 1.85943 0.0465185
-0.60183 -0.626371 0 1.80876 1.85934 0
-0.60176 -0.626313 0 1.80842 1.8592 0.0290741
-0.60169 -0.626284 0 1.80808 1.85908 0.0377963
-0.60162 -0.626255 0.0465185 1.80775 1.85894 0.0465185
-0.60155 -0.626226 0.0465185 1.80741 1.85876 0.0785
