angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.13355 -1.14915 0 2.09398 2.09781 0
-1.13348 -1.14912 0 2.09373 2.09778 0
-1.13341 -1.14901 0.0872222 2.09347 2.09767 0
-1.13334 -1.14895 0.0377963 2.09322 2.09761 0
-1.13327 -1.14892 0 2.09296 2.09758 0
-1.13319 -1.14889 0 2.09271 2.09755 0
-1.13312 -1.14889 0 2.09246 2.09755 0
-1.13305 -1.14883 0.0697778 2.0922 2.09749 0
-1.13298 -1.14875 0.0552407 2.09195 2.0974 0
-1.13291 -1.14875 0 2.09169 2.0974 0
-1.13284 -1.14875 0 2.09144 2.0974 0
-1.13276 -1.14875 0 2.09119 2.0974 0
-1.13269 -1.14869 0 2.09093 2.09735 0
-1.13263 -1.1486 0.0610556 2.09068 2.09726 0
-1.13258 -1.14854 0.0610556 2.09041 2.0972 0
-1.13253 -1.14851 0.0377963 2.09015 2.09717 0
-1.13248 -1.14851 0 2.08989 2.09717 0
-1.13243 -1.14851 0 2.08963 2.09717 0
-1.13238 -1.14848 0 2.08937 2.09714 0
-1.13233 -1.14845 0.0465185 2.08911 2.09711 0
-1.13228 -1.14837 0 2.08885 2.09703 0
-1.13223 -1.14834 0.0290741 2.08859 2.097 0
-1.13218 -1.14834 0 2.08832 2.097 0
-1.13213 -1.14831 0.0377963 2.08806 2.09697 0
-1.13207 -1.14828 0.0377963 2.0878 2.09694 0
-1.13202 -1.14828 0 2.08754 2.09694 0
-1.13197 -1.14828 0 2.08728 2.09694 0
-1.13192 -1.14825 0 2.08702 2.09688 0.0552407
-1.13187 -1.14819 0 2.08676 2.09682 0
-1.13182 -1.14816 0 2.0865 2.09679 0
-1.13177 -1.14813 0 2.08623 2.09676 0
-1.13172 -1.14808 0.0552407 2.08597 2.09671 0
-1.13167 -1.14802 0 2.08571 2.09662 0
-1.13162 -1.14799 0.0290741 2.08545 2.09659 0
-1.13156 -1.14799 0 2.08519 2.09659 0
-1.13151 -1.14799 0 2.08493 2.09659 0
-1.13146 -1.14799 0 2.08467 2.09659 0
-1.13141 -1.14793 0 2.0844 2.09653 0
-1.13136 -1.14784 0.0290741 2.08414 2.09644 0
-1.13131 -1.14779 0.0290741 2.08388 2.09636 0.0465185
-1.13126 -1.14776 0.0290741 2.08362 2.09633 0
-1.1312 -1.14776 0 2.08336 2.0963 0
-1.13115 -1.14776 0 2.0831 2.0963 0.0232593
-1.1311 -1.1477 0 2.08283 2.09624 0
-1.13105 -1.14764 0.0465185 2.08257 2.09618 0
-1.131 -1.14758 0 2.08231 2.0961 0.0232593
-1.13095 -1.14755 0.0465185 2.08205 2.09607 0
-1.13089 -1.14752 0 2.08179 2.09604 0
-1.13084 -1.1475 0 2.08153 2.09598 0
-1.13079 -1.14747 0 2.08126 2.09595 0
-1.13074 -1.14741 0.0610556 2.081 2.09583 0
-1.13069 -1.14735 0.00581481 2.08074 2.09578 0
-1.13064 -1.14735 0 2.08048 2.09578 0
-1.13058 -1.14735 0 2.08022 2.09575 0
-1.13053 -1.14732 0 2.07996 2.09572 0
-1.13048 -1.14726 0.0290741 2.07969 2.09563 0.0290741
-1.13043 -1.1472 0.0552407 2.07943 2.09554 0
-1.13038 -1.14718 0.0232593 2.07917 2.09551 0
-1.13032 -1.14715 0 2.07891 2.09546 0.00581481
-1.13027 -1.14715 0 2.07865 2.0954 0.00581481
-1.13022 -1.14715 0 2.07838 2.0954 0
-1.13017 -1.14712 0.0610556 2.07812 2.09531 0
-1.13011 -1.14703 0 2.07786 2.09519 0
-1.13006 -1.14703 0 2.0776 2.09516 0
-1.13001 -1.147 0.014537 2.07734 2.09508 0
-1.12996 -1.147 0 2.07707 2.09508 0
-1.1299 -1.14694 0 2.07681 2.09499 0.0465185
-1.12985 -1.14694 0 2.07655 2.09496 0.014537
-1.1298 -1.14691 0.0232593 2.07629 2.0949 0.00581481
-1.12975 -1.14688 0 2.07603 2.09484 0
-1.12969 -1.14686 0 2.07576 2.09479 0
-1.12964 -1.14686 0 2.0755 2.09476 0.0610556
-1.12959 -1.14686 0 2.07524 2.09473 0.0290741
-1.12954 -1.1468 0.014537 2.07498 2.09461 0.0290741
-1.12948 -1.14674 0.0290741 2.07471 2.0945 0.0377963
-1.12943 -1.14671 0.014537 2.07445 2.09441 0
-1.12938 -1.14671 0.00581481 2.07419 2.09438 0.0610556
-1.12932 -1.14668 0.0552407 2.07393 2.09429 0
-1.12927 -1.14668 0 2.07366 2.09426 0
-1.12922 -1.14668 0 2.0734 2.09421 0.0465185
-1.12916 -1.14668 0 2.07314 2.09418 0
-1.12911 -1.14665 0 2.07288 2.09409 0.0290741
-1.12906 -1.14659 0.0697778 2.07262 2.09397 0
-1.12901 -1.14654 0.0697778 2.07235 2.09389 0.0552407
-1.12895 -1.14654 0.00581481 2.07209 2.0938 0
-1.1289 -1.14654 0 2.07183 2.09374 0
-1.12885 -1.14654 0 2.07157 2.09365 0.0552407
-1.12879 -1.14651 0.014537 2.0713 2.09357 0.0610556
-1.12874 -1.14651 0 2.07104 2.09351 0.0552407
-1.12869 -1.14648 0 2.07078 2.09342 0.0552407
-1.12863 -1.14648 0.00581481 2.07052 2.09333 0.0290741
-1.12858 -1.14645 0 2.07025 2.09322 0.0377963
-1.12852 -1.14642 0 2.06999 2.0931 0.0610556
-1.12847 -1.14636 0 2.06973 2.09296 0.0697778
-1.12842 -1.14633 0 2.06946 2.09281 0.0465185
-1.12836 -1.14633 0 2.0692 2.09275 0.0610556
-1.12831 -1.1463 0 2.06894 2.09261 0.0377963
-1.12826 -1.14627 0 2.06868 2.09249 0.0232593
-1.1282 -1.14624 0.0465185 2.06841 2.09237 0.0552407
-1.12815 -1.14622 0 2.06815 2.09226 0.0785
-1.1281 -1.14622 0 2.06789 2.0922 0.0465185
-1.12806 -1.14622 0 2.06762 2.09214 0.0290741
-1.12802 -1.14616 0.0610556 2.06735 2.092 0.0377963
-1.12798 -1.1461 0.0290741 2.06708 2.09188 0.0377963
-1.12795 -1.14607 0 2.06681 2.09176 0.0552407
-1.12791 -1.14607 0 2.06655 2.0917 0.0552407
-1.12787 -1.14607 0 2.06628 2.09165 0.0465185
-1.12783 -1.14601 0.0697778 2.06601 2.0915 0.0610556
-1.12779 -1.14595 0.0465185 2.06574 2.09139 0.0377963
-1.12775 -1.14595 0 2.06547 2.09133 0.0465185
-1.12772 -1.14595 0 2.0652 2.09127 0.0465185
-1.12768 -1.14595 0 2.06494 2.09118 0
-1.12764 -1.1459 0.0465185 2.06467 2.09104 0.0552407
-1.1276 -1.14587 0 2.0644 2.09095 0.0785
-1.12756 -1.14587 0 2.06413 2.09086 0.014537
-1.12752 -1.14587 0 2.06386 2.0908 0.0552407
-1.12748 -1.14587 0 2.06359 2.09069 0.0377963
-1.12744 -1.14581 0.0232593 2.06332 2.09054 0.0232593
-1.12741 -1.14575 0 2.06306 2.0904 0.0610556
-1.12737 -1.14572 0.0465185 2.06279 2.09028 0.0697778
-1.12733 -1.14572 0 2.06252 2.09019 0.0697778
-1.12729 -1.14572 0 2.06225 2.09008 0.093037
-1.12725 -1.14572 0 2.06198 2.08999 0.0697778
-1.12721 -1.14569 0 2.06171 2.08984 0.0785
-1.12717 -1.14566 0 2.06144 2.0897 0.0872222
-1.12713 -1.14563 0.00581481 2.06117 2.08952 0.0785
-1.12709 -1.14561 0.0377963 2.06091 2.08938 0.0697778
-1.12705 -1.14558 0.0290741 2.06064 2.08923 0.0552407
-1.12701 -1.14558 0 2.06037 2.08912 0.0697778
-1.12698 -1.14555 0.00581481 2.0601 2.08894 0.0872222
-1.12694 -1.14555 0 2.05983 2.0888 0.0872222
-1.1269 -1.14552 0 2.05956 2.08862 0.0697778
-1.12686 -1.14549 0 2.05929 2.08848 0.0785
-1.12682 -1.14543 0 2.05902 2.08825 0.0872222
-1.12678 -1.1454 0.0552407 2.05875 2.0881 0.0872222
-1.12674 -1.14537 0 2.05849 2.08784 0.0785
-1.1267 -1.14534 0 2.05822 2.08766 0.0872222
-1.12666 -1.14534 0 2.05795 2.08749 0.093037
-1.12662 -1.14534 0 2.05768 2.08734 0.101759
-1.12658 -1.14529 0.014537 2.05741 2.08711 0.101759
-1.12654 -1.14529 0 2.05714 2.08688 0.110481
-1.1265 -1.14526 0.0610556 2.05687 2.08668 0.119204
-1.12646 -1.14526 0 2.0566 2.08647 0.125019
-1.12642 -1.14526 0 2.05633 2.08621 0.125019
-1.12638 -1.14526 0 2.05606 2.08598 0.110481
-1.12634 -1.1452 0.0290741 2.05579 2.08566 0.142463
-1.1263 -1.14517 0 2.05552 2.08534 0.157
-1.12626 -1.14517 0 2.05526 2.08508 0.151185
-1.12622 -1.14517 0 2.05499 2.08484 0.165722
-1.12618 -1.14517 0 2.05472 2.08458 0.157
-1.12614 -1.14511 0.0377963 2.05445 2.0842 0.188981
-1.1261 -1.14511 0 2.05418 2.08385 0.183167
-1.12606 -1.14508 0 2.05391 2.08348 0.197704
-1.12602 -1.14508 0 2.05364 2.08313 0.197704
-1.12597 -1.14508 0 2.05337 2.08278 0.206426
-1.12593 -1.14508 0 2.0531 2.0824 0.215148
-1.12589 -1.14505 0.0377963 2.05283 2.08197 0.238407
-1.12585 -1.14505 0 2.05256 2.08156 0.252944
-1.12581 -1.14505 0 2.05229 2.08106 0.252944
-1.12577 -1.14505 0 2.05202 2.0806 0.270389
-1.12573 -1.14505 0 2.05175 2.08013 0.284926
-1.12569 -1.14502 0.00581481 2.05148 2.07958 0.293648
-1.12565 -1.14502 0 2.05121 2.079 0.30237
-1.12561 -1.14502 0 2.05094 2.07851 0.30237
-1.12557 -1.14502 0 2.05067 2.07795 0.311093
-1.12552 -1.14502 0 2.0504 2.07737 0.311093
-1.12548 -1.14502 0 2.05013 2.07685 0.343074
-1.12544 -1.14502 0 2.04986 2.07627 0.348889
-1.1254 -1.14502 0 2.04959 2.07569 0.366333
-1.12536 -1.14502 0 2.04932 2.07505 0.38087
-1.12532 -1.14502 0 2.04905 2.07441 0.38087
-1.12528 -1.14502 0 2.04879 2.07362 0.398315
-1.12524 -1.14502 0 2.04852 2.07284 0.439019
-1.12519 -1.14502 0 2.04825 2.07205 0.439019
-1.12515 -1.14502 0 2.04798 2.07121 0.412852
-1.12511 -1.14502 0 2.04771 2.07036 0.439019
-1.12507 -1.14502 0 2.04744 2.06955 0.439019
-1.12503 -1.14502 0 2.04717 2.06865 0.439019
-1.12499 -1.14502 0 2.0469 2.06781 0.439019
-1.12494 -1.14502 0 2.04663 2.06696 0.398315
-1.1249 -1.14502 0 2.04636 2.06624 0.389593
-1.12486 -1.14502 0 2.04609 2.06554 0.343074
-1.12482 -1.14502 0 2.04582 2.0649 0.311093
-1.12478 -1.14502 0 2.04554 2.06429 0.284926
-1.12473 -1.14502 0 2.04527 2.06376 0.270389
-1.12469 -1.14499 0 2.045 2.06324 0.229685
-1.12465 -1.14499 0 2.04473 2.06281 0.197704
-1.12461 -1.14497 0 2.04446 2.06234 0.183167
-1.12457 -1.14491 0.0610556 2.04419 2.06196 0.165722
-1.12452 -1.14485 0.0465185 2.04392 2.06158 0.165722
-1.12448 -1.14485 0 2.04365 2.06132 0.165722
-1.12444 -1.14485 0 2.04338 2.06103 0.125019
-1.1244 -1.14476 0.0552407 2.04311 2.06071 0.125019
-1.12435 -1.14465 0.0290741 2.04284 2.06033 0.101759
-1.12431 -1.14456 0.0552407 2.04257 2.06004 0.101759
-1.12427 -1.14453 0 2.0423 2.05984 0.110481
-1.12423 -1.14447 0.0290741 2.04203 2.05964 0.101759
-1.12418 -1.14438 0.0697778 2.04176 2.05937 0.0785
-1.12414 -1.14427 0.0785 2.04149 2.05914 0.093037
-1.1241 -1.14418 0.0290741 2.04122 2.05891 0.0872222
-1.12406 -1.14412 0 2.04095 2.05873 0.0610556
-1.12403 -1.14409 0 2.04067 2.05862 0.014537
-1.124 -1.14395 0.0465185 2.0404 2.05842 0.0552407
-1.12398 -1.14377 0.093037 2.04012 2.05818 0
-1.12395 -1.14366 0.0552407 2.03984 2.05804 0.0290741
-1.12392 -1.1436 0 2.03957 2.05798 0
-1.12389 -1.1436 0 2.03929 2.05798 0
-1.12387 -1.14345 0.0785 2.03901 2.05783 0
-1.12384 -1.14328 0.093037 2.03874 2.05766 0
-1.12381 -1.14316 0.0552407 2.03846 2.05754 0
-1.12379 -1.14313 0.0290741 2.03818 2.05751 0
-1.12376 -1.14313 0 2.03791 2.05751 0
-1.12373 -1.14305 0.0552407 2.03763 2.05743 0
-1.1237 -1.1429 0.0872222 2.03735 2.05728 0
-1.12368 -1.14276 0.0610556 2.03708 2.05714 0
-1.12365 -1.14273 0 2.0368 2.05711 0
-1.12362 -1.14273 0 2.03652 2.05711 0
-1.12359 -1.14264 0 2.03625 2.05702 0
-1.12357 -1.14249 0.0552407 2.03597 2.05687 0
-1.12354 -1.14241 0.0377963 2.03569 2.05679 0
-1.12351 -1.14235 0.0465185 2.03541 2.05673 0
-1.12348 -1.14232 0.0465185 2.03514 2.0567 0
-1.12345 -1.14229 0 2.03486 2.05667 0
-1.12343 -1.14226 0 2.03458 2.05664 0
-1.1234 -1.14226 0 2.03431 2.05664 0
-1.12337 -1.14217 0.0232593 2.03403 2.05655 0
-1.12334 -1.14209 0.0465185 2.03375 2.05647 0
-1.12331 -1.142 0.0552407 2.03348 2.05638 0
-1.12328 -1.14197 0.0610556 2.0332 2.05635 0
-1.12326 -1.14194 0 2.03292 2.05629 0.0465185
-1.12323 -1.14194 0 2.03264 2.05629 0
-1.1232 -1.14194 0 2.03237 2.05629 0
-1.12317 -1.14183 0.0465185 2.03209 2.05615 0.0377963
-1.12314 -1.14174 0.0377963 2.03181 2.05603 0
-1.12311 -1.14168 0.014537 2.03153 2.05594 0
-1.12309 -1.14168 0 2.03126 2.05591 0
-1.12306 -1.14165 0 2.03098 2.05586 0.00581481
-1.12303 -1.14159 0.0290741 2.0307 2.05574 0
-1.123 -1.14148 0.0610556 2.03043 2.05557 0
-1.12297 -1.14139 0.0552407 2.03015 2.05542 0.0232593
-1.12294 -1.14133 0.0465185 2.02987 2.0553 0.0610556
-1.12291 -1.14133 0 2.02959 2.05525 0.0552407
-1.12288 -1.14133 0 2.02932 2.05519 0.0697778
-1.12285 -1.14133 0 2.02904 2.0551 0.0465185
-1.12282 -1.14124 0.0610556 2.02876 2.05496 0.0697778
-1.12279 -1.14116 0.0785 2.02848 2.05478 0.0232593
-1.12277 -1.14107 0.0377963 2.0282 2.05461 0.0232593
-1.12274 -1.14104 0.0610556 2.02793 2.05449 0.0377963
-1.12271 -1.14104 0 2.02765 2.0544 0.0552407
-1.12268 -1.14101 0 2.02737 2.05423 0.0465185
-1.12265 -1.14095 0.0290741 2.02709 2.05405 0.0697778
-1.12262 -1.14087 0.00581481 2.02682 2.05388 0.0377963
-1.12259 -1.14081 0.0610556 2.02654 2.05368 0.0872222
-1.12256 -1.14075 0.0377963 2.02626 2.05344 0.0552407
-1.12253 -1.14072 0.0377963 2.02598 2.05324 0.093037
-1.1225 -1.14072 0 2.0257 2.05307 0.093037
-1.12247 -1.14072 0 2.02543 2.05283 0.101759
-1.12244 -1.14069 0 2.02515 2.0526 0.093037
-1.12241 -1.1406 0 2.02487 2.05231 0.101759
-1.12238 -1.14055 0.0610556 2.02459 2.05202 0.119204
-1.12235 -1.14049 0.0377963 2.02431 2.05167 0.119204
-1.12232 -1.14046 0 2.02404 2.05138 0.125019
-1.12229 -1.14046 0 2.02376 2.05106 0.142463
-1.12226 -1.14043 0 2.02348 2.05071 0.157
-1.12223 -1.14037 0.0552407 2.0232 2.0503 0.174444
-1.1222 -1.14034 0.0465185 2.02292 2.04995 0.174444
-1.12217 -1.14034 0 2.02265 2.04958 0.188981
-1.12214 -1.14034 0 2.02237 2.0492 0.206426
-1.12211 -1.14034 0 2.02209 2.04876 0.206426
-1.12208 -1.14026 0.0552407 2.02181 2.04827 0.206426
-1.12204 -1.14023 0 2.02153 2.04783 0.197704
-1.12201 -1.1402 0 2.02125 2.04734 0.238407
-1.12198 -1.1402 0 2.02098 2.04684 0.24713
-1.12195 -1.1402 0 2.0207 2.04641 0.252944
-1.12192 -1.1402 0 2.02042 2.04586 0.252944
-1.12189 -1.14017 0 2.02014 2.04533 0.279111
-1.12186 -1.14017 0 2.01986 2.04478 0.284926
-1.12183 -1.14014 0 2.01958 2.04417 0.311093
-1.1218 -1.14014 0 2.01931 2.04353 0.311093
-1.12177 -1.14011 0.014537 2.01903 2.04286 0.32563
-1.12173 -1.14011 0 2.01875 2.04219 0.334352
-1.1217 -1.14011 0 2.01847 2.04152 0.357611
-1.12167 -1.14011 0 2.01819 2.04085 0.348889
-1.12164 -1.14011 0 2.01791 2.04024 0.343074
-1.12161 -1.14011 0 2.01763 2.03963 0.334352
-1.12158 -1.14011 0 2.01735 2.03905 0.311093
-1.12155 -1.14011 0 2.01708 2.03847 0.270389
-1.12151 -1.14011 0 2.0168 2.03801 0.238407
-1.12148 -1.14011 0 2.01652 2.03757 0.229685
-1.12145 -1.14011 0 2.01624 2.03716 0.215148
-1.12142 -1.14011 0 2.01596 2.03675 0.206426
-1.12139 -1.14011 0 2.01568 2.03643 0.183167
-1.12135 -1.14011 0 2.0154 2.03606 0.174444
-1.12132 -1.14011 0 2.01512 2.03565 0.215148
-1.12129 -1.14011 0 2.01484 2.0353 0.188981
-1.12126 -1.14008 0.014537 2.01457 2.03486 0.188981
-1.12123 -1.14002 0.00581481 2.01429 2.03449 0.206426
-1.12119 -1.13999 0 2.01401 2.03408 0.197704
-1.12116 -1.13996 0 2.01373 2.0337 0.188981
-1.12115 -1.13991 0.014537 2.01344 2.03332 0.165722
-1.12113 -1.13985 0.0232593 2.01316 2.03295 0.174444
-1.12111 -1.13976 0.0465185 2.01287 2.03257 0.157
-1.12109 -1.13973 0 2.01259 2.03225 0.142463
-1.12108 -1.13973 0 2.0123 2.03199 0.133741
-1.12106 -1.13967 0.0232593 2.01202 2.03172 0.101759
-1.12104 -1.13959 0.0610556 2.01173 2.03143 0.101759
-1.12102 -1.1395 0.0785 2.01145 2.0312 0.0872222
-1.12101 -1.13947 0.0610556 2.01116 2.03103 0.0465185
-1.12099 -1.13947 0 2.01088 2.03088 0.0785
-1.12097 -1.13947 0 2.01059 2.03079 0.0290741
-1.12095 -1.13938 0.0552407 2.01031 2.03065 0.00581481
-1.12094 -1.13927 0.0872222 2.01002 2.03047 0
-1.12092 -1.13921 0.0290741 2.00973 2.03036 0.00581481
-1.1209 -1.13918 0 2.00945 2.03024 0.00581481
-1.12088 -1.13918 0 2.00916 2.03021 0.0552407
-1.12086 -1.13912 0 2.00888 2.0301 0.00581481
-1.12085 -1.13901 0.0785 2.00859 2.02992 0.0552407
-1.12083 -1.13889 0.0465185 2.00831 2.02978 0.00581481
-1.12081 -1.13883 0.00581481 2.00802 2.02969 0.0377963
-1.12079 -1.13883 0 2.00773 2.02963 0.0465185
-1.12077 -1.1388 0 2.00745 2.02957 0
-1.12075 -1.13871 0.0697778 2.00716 2.02943 0
-1.12074 -1.13863 0.0610556 2.00688 2.02934 0
-1.12072 -1.1386 0 2.00659 2.02928 0
-1.1207 -1.13857 0 2.00631 2.02922 0
-1.12068 -1.13851 0 2.00602 2.02917 0
-1.12066 -1.13839 0.0465185 2.00573 2.02905 0
-1.12064 -1.13825 0.0872222 2.00545 2.0289 0
-1.12062 -1.13819 0.0697778 2.00516 2.02885 0
-1.1206 -1.13819 0 2.00488 2.02885 0
-1.12058 -1.13819 0 2.00459 2.02885 0
-1.12057 -1.13816 0 2.0043 2.02879 0.0232593
-1.12055 -1.13808 0.0785 2.00402 2.0287 0
-1.12053 -1.13796 0.0377963 2.00373 2.02859 0
-1.12051 -1.13793 0.0552407 2.00345 2.02853 0
-1.12049 -1.13793 0 2.00316 2.02853 0
-1.12047 -1.1379 0.0465185 2.00287 2.02847 0
-1.12045 -1.13781 0 2.00259 2.02838 0
-1.12043 -1.13776 0.0377963 2.0023 2.02827 0
-1.12041 -1.13767 0.0377963 2.00201 2.02812 0
-1.12039 -1.13761 0.0290741 2.00173 2.02803 0
-1.12037 -1.13758 0 2.00144 2.02797 0.0465185
-1.12035 -1.13755 0.0552407 2.00115 2.02789 0
-1.12033 -1.13746 0.0232593 2.00087 2.02771 0
-1.12031 -1.13744 0.0465185 2.00058 2.0276 0.0697778
-1.12029 -1.13741 0 2.0003 2.02748 0.0697778
-1.12027 -1.13735 0 2.00001 2.02731 0.0610556
-1.12025 -1.13729 0.0377963 1.99972 2.02716 0.0290741
-1.12023 -1.13717 0.0377963 1.99944 2.02693 0.0610556
-1.12021 -1.13712 0.0465185 1.99915 2.02672 0.0552407
-1.12019 -1.13712 0 1.99886 2.02658 0.0465185
-1.12017 -1.13712 0 1.99857 2.02643 0.0610556
-1.12015 -1.13703 0.0290741 1.99829 2.02623 0.0697778
-1.12013 -1.13694 0.0697778 1.998 2.02597 0.0610556
-1.12011 -1.13688 0.00581481 1.99771 2.02576 0.093037
-1.12009 -1.13688 0 1.99743 2.02556 0.0872222
-1.12006 -1.13688 0 1.99714 2.02539 0.093037
-1.12004 -1.13682 0.0697778 1.99685 2.02513 0.093037
-1.12002 -1.13671 0.0552407 1.99657 2.02481 0.110481
-1.12 -1.13668 0.0290741 1.99628 2.0246 0.125019
-1.11998 -1.13668 0 1.99599 2.02434 0.110481
-1.11996 -1.13668 0 1.99571 2.02411 0.133741
-1.11994 -1.13662 0.0232593 1.99542 2.02382 0.125019
-1.11992 -1.13656 0.0552407 1.99513 2.0235 0.125019
-1.1199 -1.13653 0.00581481 1.99484 2.02315 0.133741
-1.11988 -1.13651 0 1.99456 2.02286 0.142463
