angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.89967 -0.920339 0.0697778 1.97189 1.9418 -0.0465185
-0.89944 -0.920194 0.0872222 1.97194 1.94177 -0.0610556
-0.89922 -0.919991 0.110481 1.972 1.94171 -0.0872222
-0.899 -0.919787 0.119204 1.97205 1.94162 -0.0785
-0.89877 -0.919613 0.0872222 1.97211 1.94162 -0.0697778
-0.89855 -0.919496 0.0552407 1.97216 1.94165 -0.0785
-0.89832 -0.91938 0.0785 1.97222 1.94168 -0.0697778
-0.8981 -0.919206 0.0872222 1.97227 1.94165 -0.093037
-0.89787 -0.919031 0.101759 1.97232 1.94165 -0.093037
-0.89765 -0.918828 0.125019 1.97238 1.94162 -0.0872222
-0.89742 -0.918711 0.0465185 1.97243 1.94168 -0.101759
-0.8972 -0.918566 0.0610556 1.97248 1.94171 -0.110481
-0.89697 -0.918421 0.101759 1.97254 1.94177 -0.101759
-0.89675 -0.918188 0.119204 1.97259 1.94171 -0.101759
-0.89652 -0.917984 0.125019 1.97264 1.94168 -0.0872222
-0.8963 -0.917839 0.0697778 1.9727 1.94168 -0.101759
-0.89607 -0.917694 0.0785 1.97275 1.94177 -0.110481
-0.89585 -0.917519 0.0697778 1.9728 1.94174 -0.101759
-0.89562 -0.917374 0.0872222 1.97286 1.94177 -0.110481
-0.8954 -0.91717 0.119204 1.97291 1.94174 -0.110481
-0.89517 -0.916967 0.110481 1.97296 1.94168 -0.093037
-0.89495 -0.916792 0.093037 1.97302 1.94168 -0.0872222
-0.89472 -0.916618 0.093037 1.97307 1.94165 -0.093037
-0.8945 -0.916414 0.110481 1.97312 1.9416 -0.0785
-0.89427 -0.916211 0.101759 1.97317 1.94157 -0.0872222
-0.89405 -0.916007 0.110481 1.97323 1.94151 -0.0872222
-0.89382 -0.915833 0.101759 1.97328 1.94148 -0.0785
-0.8936 -0.915688 0.110481 1.97333 1.94148 -0.093037
-0.89337 -0.915484 0.110481 1.97338 1.94148 -0.0872222
-0.89314 -0.915252 0.133741 1.97344 1.94139 -0.0872222
-0.89292 -0.915048 0.110481 1.97349 1.94136 -0.0872222
-0.89269 -0.914874 0.110481 1.97354 1.94136 -0.0785
-0.89247 -0.914699 0.093037 1.97359 1.94136 -0.093037
-0.89224 -0.914525 0.119204 1.97364 1.94139 -0.110481
-0.89202 -0.914292 0.119204 1.9737 1.9413 -0.093037
-0.89179 -0.914089 0.110481 1.97375 1.9413 -0.110481
-0.89156 -0.913914 0.101759 1.9738 1.9413 -0.101759
-0.89134 -0.91374 0.101759 1.97385 1.94136 -0.125019
-0.89111 -0.913565 0.101759 1.9739 1.94139 -0.125019
-0.89089 -0.913333 0.133741 1.97395 1.94136 -0.133741
-0.89066 -0.913129 0.133741 1.974 1.94142 -0.142463
-0.89043 -0.912926 0.101759 1.97405 1.94145 -0.119204
-0.89021 -0.91278 0.093037 1.97411 1.94154 -0.151185
-0.88998 -0.912606 0.0872222 1.97416 1.94165 -0.142463
-0.88975 -0.912402 0.093037 1.97421 1.94174 -0.165722
-0.88953 -0.912141 0.133741 1.97426 1.9418 -0.183167
-0.8893 -0.911908 0.133741 1.97431 1.94189 -0.165722
-0.88907 -0.911704 0.093037 1.97436 1.94203 -0.188981
-0.88885 -0.91153 0.101759 1.97441 1.94226 -0.220963
-0.88862 -0.911356 0.0872222 1.97446 1.94247 -0.220963
-0.8884 -0.911152 0.119204 1.97451 1.94273 -0.220963
-0.88817 -0.910919 0.110481 1.97456 1.94296 -0.261667
-0.88794 -0.910716 0.125019 1.97461 1.94325 -0.270389
-0.88772 -0.910512 0.119204 1.97466 1.94357 -0.311093
-0.88749 -0.91028 0.110481 1.97471 1.94389 -0.30237
-0.88726 -0.910076 0.125019 1.97476 1.94421 -0.30237
-0.88704 -0.909844 0.133741 1.97482 1.94453 -0.311093
-0.88682 -0.909611 0.142463 1.9749 1.94479 -0.30237
-0.8866 -0.909379 0.125019 1.97497 1.94511 -0.284926
-0.88639 -0.909146 0.125019 1.97505 1.94538 -0.284926
-0.88617 -0.908913 0.119204 1.97512 1.94567 -0.279111
-0.88595 -0.908681 0.151185 1.9752 1.94593 -0.284926
-0.88573 -0.908419 0.165722 1.97527 1.94616 -0.279111
-0.88552 -0.908157 0.133741 1.97535 1.94639 -0.284926
-0.8853 -0.907925 0.142463 1.97542 1.94663 -0.252944
-0.88508 -0.907721 0.133741 1.9755 1.94689 -0.270389
-0.88486 -0.907431 0.151185 1.97557 1.94706 -0.229685
-0.88464 -0.907169 0.142463 1.97565 1.94721 -0.252944
-0.88443 -0.906936 0.142463 1.97572 1.94741 -0.229685
-0.88421 -0.906675 0.125019 1.97579 1.94753 -0.215148
-0.88399 -0.906442 0.133741 1.97587 1.94767 -0.206426
-0.88377 -0.90618 0.151185 1.97594 1.94776 -0.183167
-0.88355 -0.905919 0.165722 1.97602 1.94782 -0.183167
-0.88334 -0.905657 0.165722 1.97609 1.94788 -0.183167
-0.88312 -0.905395 0.133741 1.97616 1.94788 -0.142463
-0.8829 -0.905192 0.110481 1.97624 1.94793 -0.142463
-0.88268 -0.904988 0.110481 1.97631 1.94796 -0.125019
-0.88246 -0.904756 0.125019 1.97639 1.94796 -0.133741
-0.88224 -0.904494 0.142463 1.97646 1.9479 -0.133741
-0.88203 -0.904232 0.142463 1.97653 1.94785 -0.110481
-0.88181 -0.904 0.151185 1.97661 1.94782 -0.110481
-0.88159 -0.903796 0.119204 1.97668 1.94782 -0.093037
-0.88137 -0.903622 0.0697778 1.97675 1.94782 -0.110481
-0.88115 -0.903418 0.110481 1.97683 1.94779 -0.110481
-0.88093 -0.903215 0.119204 1.9769 1.94779 -0.110481
-0.88071 -0.902982 0.125019 1.97697 1.94776 -0.119204
-0.88049 -0.902808 0.110481 1.97704 1.94779 -0.110481
-0.88027 -0.902633 0.093037 1.97712 1.94776 -0.101759
-0.88006 -0.902459 0.093037 1.97719 1.94776 -0.101759
-0.87984 -0.902284 0.093037 1.97726 1.94779 -0.101759
-0.87962 -0.90211 0.101759 1.97733 1.94779 -0.101759
-0.8794 -0.901936 0.101759 1.97741 1.94779 -0.0785
-0.87918 -0.90179 0.0872222 1.97748 1.94779 -0.093037
-0.87896 -0.901645 0.0872222 1.97755 1.94779 -0.0785
-0.87874 -0.901499 0.0872222 1.97762 1.94779 -0.0872222
-0.87852 -0.901383 0.0785 1.9777 1.94779 -0.0872222
-0.8783 -0.901267 0.0872222 1.97777 1.94779 -0.0785
-0.87808 -0.901122 0.0872222 1.97784 1.94776 -0.0377963
-0.87786 -0.901005 0.0785 1.97791 1.94776 -0.0697778
-0.87764 -0.90086 0.0872222 1.97798 1.94767 -0.0610556
-0.87742 -0.900773 0.0610556 1.97805 1.9477 -0.0465185
-0.8772 -0.900656 0.0697778 1.97813 1.94764 -0.0377963
-0.87698 -0.900569 0.0552407 1.9782 1.94761 -0.0552407
-0.87676 -0.900482 0.0785 1.97827 1.94756 0
-0.87654 -0.900366 0.0465185 1.97834 1.94747 -0.0232593
-0.87632 -0.90022 0.0785 1.97841 1.94735 -0.0377963
-0.8761 -0.900133 0.0552407 1.97848 1.94729 0
-0.87588 -0.900017 0.0610556 1.97855 1.94718 0
-0.87566 -0.899959 0.0377963 1.97862 1.94718 0
-0.87544 -0.899871 0.0697778 1.9787 1.94709 0
-0.87522 -0.899755 0.0785 1.97877 1.94697 0
-0.875 -0.899668 0.0465185 1.97884 1.94692 -0.0377963
-0.87478 -0.899581 0.0290741 1.97891 1.94683 0
-0.87456 -0.899493 0.0552407 1.97898 1.94674 0
-0.87434 -0.899406 0.0465185 1.97905 1.94665 0
-0.87412 -0.899261 0.0785 1.97912 1.94654 -0.00581481
-0.8739 -0.899144 0.0872222 1.97919 1.94642 0
-0.87368 -0.899057 0.0377963 1.97926 1.94636 0
-0.87346 -0.899028 0.0232593 1.97933 1.94636 0
-0.87323 -0.898941 0.0377963 1.9794 1.94631 0
-0.87301 -0.898825 0.0697778 1.97947 1.94622 0
-0.87279 -0.898679 0.0872222 1.97954 1.94613 -0.0610556
-0.87257 -0.898563 0.0872222 1.97961 1.94604 -0.0552407
-0.87235 -0.898505 0.0232593 1.97968 1.94607 -0.0290741
-0.87213 -0.898447 0 1.97975 1.9461 -0.0610556
-0.87191 -0.898359 0.0610556 1.97982 1.9461 -0.0377963
-0.87169 -0.898185 0.093037 1.97989 1.94604 -0.0377963
-0.87147 -0.89804 0.093037 1.97996 1.94599 -0.0377963
-0.87124 -0.897952 0.0697778 1.98003 1.94601 -0.0785
-0.87102 -0.897894 0 1.9801 1.9461 -0.0785
-0.8708 -0.897865 0 1.98016 1.94622 -0.0872222
-0.87058 -0.89772 0.0785 1.98023 1.94622 -0.0552407
-0.87036 -0.897516 0.093037 1.9803 1.94619 -0.110481
-0.87014 -0.897342 0.101759 1.98037 1.94619 -0.110481
-0.86992 -0.897255 0.0610556 1.98044 1.94628 -0.110481
-0.86969 -0.897226 0.0552407 1.98051 1.94642 -0.093037
-0.86947 -0.897167 0.0610556 1.98058 1.94657 -0.110481
-0.86925 -0.897051 0.0785 1.98065 1.94665 -0.101759
-0.86903 -0.896906 0.0872222 1.98072 1.94671 -0.119204
-0.86881 -0.896789 0.0377963 1.98078 1.9468 -0.110481
-0.86858 -0.896673 0.0552407 1.98085 1.94689 -0.119204
-0.86836 -0.896499 0.0697778 1.98092 1.94689 -0.101759
-0.86814 -0.896324 0.119204 1.98099 1.94695 -0.125019
-0.86792 -0.896179 0.093037 1.98106 1.94697 -0.119204
-0.8677 -0.896092 0.0552407 1.98112 1.94709 -0.110481
-0.86748 -0.896034 0.0377963 1.98122 1.94721 -0.110481
-0.86727 -0.895917 0.0785 1.98132 1.94729 -0.119204
-0.86706 -0.895714 0.110481 1.98142 1.94732 -0.119204
-0.86685 -0.89551 0.133741 1.98151 1.94732 -0.110481
-0.86664 -0.895365 0.0872222 1.98161 1.94738 -0.119204
-0.86643 -0.895307 0.0290741 1.98171 1.94756 -0.110481
-0.86621 -0.895219 0.0610556 1.98181 1.9477 -0.133741
-0.866 -0.895016 0.110481 1.9819 1.94779 -0.142463
-0.86579 -0.894725 0.165722 1.982 1.94776 -0.133741
-0.86558 -0.894522 0.142463 1.9821 1.94785 -0.165722
-0.86537 -0.894434 0.0785 1.98219 1.94805 -0.165722
-0.86515 -0.894405 0 1.98229 1.94834 -0.183167
-0.86494 -0.894318 0.0232593 1.98239 1.94857 -0.174444
-0.86473 -0.894057 0.119204 1.98248 1.94863 -0.215148
-0.86452 -0.893708 0.197704 1.98258 1.94869 -0.220963
-0.8643 -0.893417 0.165722 1.98268 1.94878 -0.206426
-0.86409 -0.89333 0.0377963 1.98277 1.94907 -0.197704
-0.86388 -0.89333 0 1.98287 1.94947 -0.220963
-0.86367 -0.893184 0.0232593 1.98297 1.94974 -0.238407
-0.86345 -0.892864 0.165722 1.98306 1.94985 -0.220963
-0.86324 -0.892487 0.197704 1.98316 1.94991 -0.24713
-0.86303 -0.892254 0.151185 1.98325 1.95014 -0.24713
-0.86281 -0.892138 0.0610556 1.98335 1.95046 -0.252944
-0.8626 -0.892109 0 1.98345 1.9509 -0.261667
-0.86239 -0.891963 0.101759 1.98354 1.95125 -0.284926
-0.86217 -0.891614 0.174444 1.98364 1.95139 -0.284926
-0.86196 -0.891294 0.197704 1.98373 1.9516 -0.284926
-0.86175 -0.891062 0.142463 1.98383 1.95195 -0.311093
-0.86153 -0.890946 0.0377963 1.98392 1.95232 -0.279111
-0.86132 -0.8908 0.0610556 1.98402 1.95279 -0.316907
-0.86111 -0.890539 0.133741 1.98411 1.95305 -0.311093
-0.86089 -0.89019 0.206426 1.98421 1.95325 -0.311093
-0.86068 -0.889899 0.174444 1.9843 1.95354 -0.30237
-0.86047 -0.889695 0.133741 1.9844 1.95389 -0.311093
-0.86025 -0.88955 0.0872222 1.98449 1.95433 -0.334352
-0.86004 -0.889317 0.119204 1.98459 1.95471 -0.30237
-0.85982 -0.889027 0.165722 1.98468 1.95497 -0.343074
-0.85961 -0.888736 0.165722 1.98478 1.95529 -0.357611
-0.8594 -0.888503 0.133741 1.98487 1.95564 -0.343074
-0.85918 -0.888271 0.119204 1.98497 1.95602 -0.348889
-0.85897 -0.88798 0.157 1.98506 1.95631 -0.343074
-0.85875 -0.887631 0.215148 1.98515 1.95654 -0.32563
-0.85854 -0.887311 0.174444 1.98525 1.95674 -0.30237
-0.85833 -0.887108 0.125019 1.98534 1.95709 -0.279111
-0.85811 -0.886962 0.0872222 1.98544 1.95744 -0.284926
-0.8579 -0.88673 0.101759 1.98553 1.95764 -0.252944
-0.85768 -0.886323 0.220963 1.98562 1.95767 -0.220963
-0.85747 -0.885829 0.270389 1.98572 1.95756 -0.220963
-0.85725 -0.88548 0.215148 1.98581 1.95756 -0.206426
-0.85704 -0.885305 0.125019 1.9859 1.95773 -0.188981
