torque_1 torque_1_t torque_2 torque_2_t
-1.05338 1.09375 -0.979078 -1.29062
-0.972135 1.11563 -0.98205 -1.33438
-0.766741 1.18125 -0.991719 -1.00625
-0.69394 1.26875 -0.99818 -1.00625
-0.855897 1.07187 -0.995928 -1.33438
-1.0923 1.15938 -1.00211 -1.3125
-0.860447 1.225 -1.00479 -1.37813
-0.655504 1.11563 -1.00981 -1.50937
-0.537332 1.15938 -1.01365 -0.9625
-0.933191 0.940625 -1.01227 -1.37813
-1.37834 1.1375 -1.01553 -1.37813
-1.1055 1.35625 -1.01706 -1.4
-0.460518 1.20312 -1.02963 -1.26875
-0.100596 1.00625 -1.03901 -1.61875
-0.652887 0.83125 -1.04169 -1.00625
-1.37379 1.05 -1.04612 -1.4
-1.38414 1.07187 -1.04473 -1.4875
-0.712256 1.35625 -1.05498 -1.46562
0.0555613 1.05 -1.06493 -1.55313
-0.168615 0.7 -1.07576 -1.50937
-0.812053 0.853125 -1.07234 -1.68437
-1.37436 0.7 -1.0823 -1.42188
-1.3834 1.24687 -1.07539 -1.46562
-0.505379 1.29062 -1.08795 -1.61875
-0.0573767 0.91875 -1.10226 -1.575
-0.0917128 0.4375 -1.11774 -1.6625
-0.897225 0.590625 -1.11374 -1.53125
-1.37276 0.984375 -1.1141 -1.44375
-1.37874 1.35625 -1.11445 -1.75
-0.591002 1.26875 -1.12091 -1.53125
-0.219609 1.11563 -1.14162 -1.55313
-0.330105 0.875 -1.14896 -1.55313
-0.900858 0.765625 -1.1528 -1.44375
-1.37509 1.07187 -1.14968 -1.55313
-1.07317 1.37813 -1.15178 -1.59688
-0.751926 1.29062 -1.16841 -1.575
-0.426761 1.15938 -1.17022 -1.61875
-0.615176 0.896875 -1.17697 -1.64062
-0.938799 1.00625 -1.17268 -1.59688
-0.943916 1.11563 -1.17943 -1.575
-0.944657 1.15938 -1.1824 -1.61875
-0.755559 1.20312 -1.18799 -1.59688
-0.71314 1.15938 -1.19474 -1.61875
-0.833244 1.09375 -1.18957 -1.59688
-0.833986 1.11563 -1.19894 -1.61875
-0.718881 1.11563 -1.1993 -1.64062
-0.673845 1.07187 -1.20576 -1.59688
-0.923475 1.11563 -1.20146 -1.6625
-1.20565 1.20312 -1.20036 -1.6625
-1.09447 1.26875 -1.2045 -1.6625
-0.773234 1.29062 -1.19904 -1.64062
-0.317236 1.15938 -1.21393 -1.61875
-0.47396 0.9625 -1.21487 -1.6625
-1.00241 1.00625 -1.21086 -1.64062
-1.40526 1.225 -1.2025 -1.59688
-1.4883 1.35625 -1.19849 -1.59688
-0.698804 1.46562 -1.20582 -1.59688
-0.00497944 1.1375 -1.21141 -1.59688
-0.318136 0.875 -1.21496 -1.575
-1.16902 0.91875 -1.21212 -1.61875
-1.41327 1.26875 -1.20375 -1.61875
-1.42231 1.37813 -1.20236 -1.55313
-0.589207 1.46562 -1.20272 -1.59688
-0.305037 1.11563 -1.21383 -1.575
-0.533588 0.91875 -1.2104 -1.59688
-1.10827 1.07187 -1.20668 -1.59688
-1.42389 1.24687 -1.20093 -1.59688
-1.07881 1.29062 -1.19256 -1.64062
-0.712204 1.15938 -1.19321 -1.61875
-0.313045 1.02812 -1.19414 -1.64062
-0.542904 0.875 -1.18839 -1.55313
