angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-0.62747 -0.624656 0 1.92879 1.9436 0.101759
-0.62739 -0.624656 0 1.92846 1.9434 0.093037
-0.6273 -0.624685 -0.0465185 1.92813 1.94325 0.0785
-0.62722 -0.624685 0 1.9278 1.94308 0.0872222
-0.62714 -0.624685 0 1.92747 1.94293 0.0785
-0.62705 -0.624685 0 1.92714 1.94285 0.0465185
-0.62697 -0.624685 0 1.92681 1.94276 0.0377963
-0.62688 -0.624685 0 1.92648 1.9427 0.0465185
-0.6268 -0.624685 0 1.92615 1.94261 0.0552407
-0.62672 -0.624685 0 1.92582 1.94255 0.0377963
-0.62663 -0.624685 0 1.92549 1.9425 0.0552407
-0.62655 -0.624685 0 1.92516 1.94247 0.0290741
-0.62646 -0.624685 0 1.92483 1.94244 0.0465185
-0.62638 -0.624685 0 1.92449 1.94238 0
-0.6263 -0.624685 0 1.92416 1.94235 0.0377963
-0.62621 -0.624685 0 1.92383 1.94229 0.0552407
-0.62613 -0.624685 0 1.9235 1.94226 0
-0.62604 -0.624685 0 1.92317 1.94221 0
-0.62596 -0.624685 0 1.92284 1.94215 0.0465185
-0.62587 -0.624685 0 1.92251 1.94212 0.0290741
-0.62579 -0.624685 0 1.92218 1.94206 0
-0.6257 -0.624685 0 1.92185 1.942 0
-0.62562 -0.624685 0 1.92152 1.94194 0.0377963
-0.62553 -0.624685 0 1.92118 1.94189 0.014537
-0.62545 -0.624685 0 1.92085 1.94186 0.0610556
-0.62536 -0.624685 0 1.92052 1.9418 0
-0.62528 -0.624685 0 1.92019 1.94174 0.0552407
-0.62519 -0.624685 0 1.91986 1.94162 0
-0.62511 -0.624685 0 1.91953 1.94157 0.0290741
-0.62502 -0.624685 0 1.9192 1.94148 0.014537
-0.62494 -0.624685 0 1.91887 1.94142 0.0465185
-0.62485 -0.624685 0 1.91853 1.9413 0.0232593
-0.62477 -0.624685 0 1.9182 1.94125 0.0465185
-0.62468 -0.624685 0 1.91787 1.94116 0.0697778
-0.6246 -0.624685 0 1.91754 1.94107 0.0465185
-0.62451 -0.624685 0 1.91721 1.94093 0.0697778
-0.62443 -0.624685 0 1.91688 1.94081 0.0552407
-0.62434 -0.624685 0 1.91654 1.94069 0.0465185
-0.62426 -0.624685 0 1.91621 1.94055 0.0785
-0.62417 -0.624685 0 1.91588 1.9404 0.0697778
-0.62409 -0.624685 0 1.91555 1.94029 0.0610556
-0.624 -0.624685 0 1.91522 1.94014 0.0785
-0.62391 -0.624685 0 1.91488 1.93994 0.0785
-0.62383 -0.624685 0 1.91455 1.93982 0.0872222
-0.62374 -0.624685 0 1.91422 1.93965 0.101759
-0.62366 -0.624685 0 1.91389 1.93947 0.0785
-0.62357 -0.624685 0 1.91356 1.93933 0.0872222
-0.62348 -0.624685 0 1.91322 1.93915 0.0610556
-0.6234 -0.624685 0 1.91289 1.93898 0.101759
-0.62331 -0.624685 0 1.91256 1.9388 0.0872222
-0.62323 -0.624685 0 1.91223 1.93866 0.0872222
-0.62314 -0.624685 0 1.9119 1.93846 0.0872222
-0.62305 -0.624685 0 1.91156 1.93828 0.110481
-0.62297 -0.624685 0 1.91123 1.93808 0.093037
-0.62288 -0.624685 0 1.9109 1.9379 0.0872222
-0.62279 -0.624685 0 1.91057 1.93773 0.0872222
-0.62271 -0.624685 0 1.91023 1.93755 0.0785
-0.62262 -0.624685 0 1.9099 1.93735 0.093037
-0.62253 -0.624714 0 1.90957 1.93721 0.093037
-0.62245 -0.624714 0 1.90924 1.937 0.0872222
-0.62238 -0.624714 0 1.90891 1.93683 0.093037
-0.6223 -0.624714 0 1.90858 1.93665 0.0872222
-0.62223 -0.624714 0 1.90825 1.93645 0.110481
-0.62216 -0.624714 0 1.90792 1.93627 0.110481
-0.62208 -0.624714 0 1.90759 1.93607 0.0872222
-0.62201 -0.624714 0 1.90726 1.93587 0.101759
-0.62194 -0.624714 0 1.90693 1.93566 0.101759
-0.62186 -0.624714 0 1.9066 1.93549 0.0697778
-0.62179 -0.624714 0 1.90627 1.93529 0.101759
-0.62171 -0.624714 0 1.90594 1.93514 0.093037
-0.62164 -0.624714 0 1.90562 1.935 0.0872222
-0.62157 -0.624743 0 1.90529 1.93485 0.093037
-0.62149 -0.624743 0 1.90496 1.9347 0.0697778
-0.62142 -0.624743 0 1.90463 1.93453 0.0872222
-0.62134 -0.624743 0 1.9043 1.93439 0.0872222
-0.62127 -0.624743 0 1.90397 1.93424 0.0872222
-0.62119 -0.624743 0 1.90364 1.93407 0.101759
-0.62112 -0.624743 0 1.90331 1.93389 0.0872222
-0.62105 -0.624743 0 1.90298 1.93375 0.101759
-0.62097 -0.624743 0 1.90265 1.93357 0.093037
-0.6209 -0.624743 0 1.90232 1.9334 0.101759
-0.62082 -0.624743 0 1.90199 1.93322 0.093037
-0.62075 -0.624743 0 1.90166 1.93302 0.110481
-0.62067 -0.624743 0 1.90133 1.93284 0.119204
-0.6206 -0.624743 0 1.901 1.93261 0.119204
-0.62052 -0.624743 0 1.90067 1.93238 0.125019
-0.62045 -0.624743 0 1.90034 1.93215 0.101759
-0.62037 -0.624743 0 1.90001 1.93191 0.142463
-0.6203 -0.624743 0 1.89968 1.93168 0.125019
-0.62022 -0.624743 0 1.89935 1.93142 0.133741
-0.62015 -0.624743 0 1.89902 1.93116 0.133741
-0.62007 -0.624743 0 1.89869 1.9309 0.151185
-0.62 -0.624743 0 1.89836 1.93063 0.142463
-0.61992 -0.624743 0 1.89803 1.93034 0.151185
-0.61985 -0.624743 0 1.8977 1.93002 0.174444
-0.61977 -0.624772 0 1.89737 1.9297 0.157
-0.61969 -0.624772 0 1.89704 1.92936 0.197704
-0.61962 -0.624772 0 1.89671 1.92901 0.206426
-0.61954 -0.624772 0 1.89637 1.9286 0.220963
-0.61947 -0.624772 0 1.89604 1.92816 0.252944
-0.61939 -0.624772 0 1.89571 1.92767 0.252944
-0.61932 -0.624772 0 1.89538 1.92712 0.284926
-0.61924 -0.624772 0 1.89505 1.92648 0.311093
-0.61917 -0.624772 0 1.89472 1.92578 0.343074
-0.61909 -0.624772 0 1.89439 1.92499 0.357611
-0.61901 -0.624801 0 1.89406 1.92435 0.38087
-0.61894 -0.624801 0 1.89373 1.92369 0.389593
-0.61886 -0.624801 0 1.8934 1.92299 0.398315
-0.61878 -0.624831 -0.0465185 1.89307 1.92214 0.421574
-0.61871 -0.62486 0 1.89274 1.9213 0.421574
-0.61863 -0.62486 0 1.89241 1.92046 0.453556
-0.61856 -0.624889 0 1.89207 1.9195 0.462278
-0.61848 -0.624947 0 1.89174 1.91842 0.508796
-0.6184 -0.624976 -0.0610556 1.89141 1.91746 0.508796
-0.61833 -0.625034 0 1.89108 1.91645 0.508796
-0.61825 -0.625034 0 1.89075 1.91552 0.508796
-0.61817 -0.625063 0 1.89042 1.91456 0.476815
-0.6181 -0.625121 -0.0465185 1.89009 1.91368 0.471
-0.61802 -0.625179 -0.0290741 1.88976 1.9129 0.444833
-0.61794 -0.625238 0 1.88942 1.9122 0.412852
-0.61787 -0.625238 0 1.88909 1.91153 0.389593
-0.61779 -0.625267 0 1.88876 1.91092 0.366333
-0.61771 -0.625325 -0.014537 1.88843 1.91043 0.316907
-0.61764 -0.625383 -0.00581481 1.8881 1.90996 0.284926
-0.61756 -0.625412 -0.0290741 1.88777 1.90953 0.252944
-0.61748 -0.625441 -0.0377963 1.88743 1.90909 0.279111
-0.6174 -0.62547 -0.014537 1.8871 1.90871 0.229685
-0.61733 -0.625499 0 1.88677 1.90836 0.206426
-0.61725 -0.625499 0 1.88644 1.90801 0.188981
-0.61717 -0.625499 0 1.88611 1.90761 0.188981
-0.6171 -0.625499 0 1.88578 1.90726 0.165722
-0.61702 -0.625499 0 1.88544 1.90694 0.165722
-0.61695 -0.625499 0 1.88511 1.90665 0.151185
-0.61688 -0.625499 0 1.88479 1.90633 0.151185
-0.61682 -0.625499 0 1.88446 1.90607 0.133741
-0.61675 -0.625499 0 1.88413 1.90581 0.125019
-0.61668 -0.625499 0 1.8838 1.90554 0.142463
-0.61662 -0.625499 0 1.88347 1.90525 0.125019
-0.61655 -0.625499 0 1.88314 1.90502 0.125019
-0.61648 -0.625499 0 1.88281 1.90485 0.101759
-0.61642 -0.62547 0.0552407 1.88248 1.90461 0.110481
-0.61635 -0.62547 0 1.88215 1.90447 0.093037
-0.61628 -0.62547 0 1.88182 1.90432 0.0872222
-0.61621 -0.62547 0 1.88149 1.90421 0.0377963
-0.61615 -0.62547 0 1.88116 1.90412 0.0465185
-0.61608 -0.62547 0 1.88083 1.90406 0.00581481
-0.61601 -0.62547 0 1.8805 1.90403 0.0290741
-0.61594 -0.62547 0 1.88017 1.904 0
-0.61588 -0.62547 0 1.87984 1.904 0.0377963
-0.61581 -0.62547 0 1.87952 1.904 0
-0.61574 -0.62547 0 1.87919 1.904 0
-0.61567 -0.62547 0 1.87886 1.904 0
-0.61561 -0.62547 0 1.87853 1.904 0
-0.61554 -0.62547 0 1.8782 1.904 0
-0.61547 -0.62547 0 1.87787 1.904 0
-0.6154 -0.62547 0 1.87754 1.90397 0
-0.61534 -0.62547 0 1.87721 1.90397 0
-0.61527 -0.62547 0 1.87688 1.90394 0
-0.6152 -0.62547 0 1.87655 1.90389 0.0465185
-0.61513 -0.62547 0 1.87622 1.90386 0.0610556
-0.61506 -0.62547 0 1.87589 1.90377 0.0465185
-0.615 -0.62547 0 1.87556 1.90371 0.0610556
-0.61493 -0.625441 0 1.87523 1.90357 0.0465185
-0.61486 -0.625441 0 1.8749 1.90348 0.0697778
-0.61479 -0.625412 0 1.87456 1.90333 0.0697778
-0.61472 -0.625412 0 1.87423 1.90319 0.0785
-0.61465 -0.625354 0 1.8739 1.90298 0.101759
-0.61458 -0.625354 0 1.87357 1.90278 0.101759
-0.61452 -0.625354 0 1.87324 1.90261 0.0872222
-0.61445 -0.625354 0 1.87291 1.90237 0.119204
-0.61438 -0.625354 0 1.87258 1.90211 0.125019
-0.61431 -0.625354 0 1.87225 1.90179 0.151185
-0.61424 -0.625354 0 1.87192 1.90147 0.165722
-0.61417 -0.625354 0 1.87159 1.90115 0.188981
-0.6141 -0.625354 0 1.87126 1.90078 0.197704
-0.61403 -0.625354 0 1.87093 1.9004 0.220963
-0.61397 -0.625354 0 1.8706 1.89996 0.229685
-0.6139 -0.625354 0 1.87027 1.8995 0.24713
-0.61383 -0.625354 0 1.86994 1.899 0.293648
-0.61376 -0.625354 0 1.8696 1.89848 0.30237
-0.61369 -0.625354 0 1.86927 1.89778 0.32563
-0.61362 -0.625354 0 1.86894 1.89711 0.366333
-0.61355 -0.625354 0 1.86861 1.89644 0.398315
-0.61348 -0.625354 0 1.86828 1.89551 0.430296
-0.61341 -0.625354 0 1.86795 1.8947 0.444833
-0.61334 -0.625354 0 1.86762 1.8938 0.444833
-0.61327 -0.625354 0 1.86729 1.89287 0.462278
-0.6132 -0.625354 0 1.86696 1.89199 0.485537
-0.61313 -0.625354 0 1.86662 1.89104 0.444833
-0.61306 -0.625354 0 1.86629 1.89005 0.462278
-0.61299 -0.625354 0 1.86596 1.88926 0.430296
-0.61292 -0.625354 0 1.86563 1.88845 0.389593
-0.61285 -0.625354 0 1.8653 1.88781 0.348889
-0.61278 -0.625354 0 1.86497 1.8872 0.334352
-0.61271 -0.625354 0 1.86464 1.88662 0.284926
-0.61264 -0.625354 0 1.8643 1.88609 0.252944
-0.61257 -0.625354 0 1.86397 1.88563 0.24713
-0.6125 -0.625354 0 1.86364 1.88522 0.215148
-0.61243 -0.625354 0 1.86331 1.88476 0.215148
-0.61236 -0.625354 0 1.86298 1.88435 0.188981
-0.61229 -0.625354 0 1.86264 1.88406 0.188981
-0.61222 -0.625354 0 1.86231 1.88377 0.157
-0.61215 -0.625354 0 1.86198 1.88348 0.165722
-0.61208 -0.625354 0 1.86165 1.88319 0.151185
-0.61201 -0.625354 0 1.86132 1.88295 0.142463
-0.61195 -0.625354 0 1.86099 1.88272 0.142463
-0.61189 -0.625354 0 1.86066 1.88252 0.119204
-0.61183 -0.625325 0.00581481 1.86033 1.88228 0.110481
-0.61177 -0.625325 0 1.86 1.88211 0.093037
-0.61171 -0.625296 0 1.85967 1.88194 0.101759
-0.61164 -0.625296 0 1.85934 1.88179 0.0610556
-0.61158 -0.625267 0.0290741 1.85901 1.88164 0.0610556
-0.61152 -0.625267 0 1.85868 1.88156 0.0697778
-0.61146 -0.625267 0 1.85835 1.8815 0.0377963
-0.6114 -0.625267 0 1.85802 1.88147 0
-0.61134 -0.625267 0 1.85769 1.88144 0
-0.61127 -0.625238 0.0377963 1.85736 1.88141 0
-0.61121 -0.625238 0 1.85703 1.88141 0
-0.61115 -0.625238 0 1.8567 1.88141 0
-0.61109 -0.625238 0 1.85637 1.88141 0
-0.61103 -0.625238 0 1.85604 1.88141 0
-0.61096 -0.625208 0 1.85571 1.88138 0
-0.6109 -0.625208 0 1.85538 1.88138 0
-0.61084 -0.625208 0 1.85505 1.88138 0
-0.61078 -0.625179 0.0552407 1.85472 1.88135 0
-0.61071 -0.62515 0 1.85439 1.88132 0
-0.61065 -0.62515 0 1.85406 1.88132 0
-0.61059 -0.62515 0 1.85373 1.88132 0
-0.61052 -0.625121 0 1.8534 1.8813 0
-0.61046 -0.625092 0 1.85307 1.88127 0
-0.6104 -0.625063 0 1.85274 1.88124 0
-0.61034 -0.625034 0 1.85241 1.88118 0.0290741
-0.61027 -0.624976 0 1.85207 1.88109 0
-0.61021 -0.624947 0 1.85174 1.88101 0
-0.61015 -0.624918 0.0290741 1.85141 1.88092 0.0610556
-0.61008 -0.624889 0 1.85108 1.88083 0.0552407
-0.61002 -0.62486 0 1.85075 1.88071 0.0377963
-0.60996 -0.62486 0 1.85042 1.8806 0.0610556
-0.60989 -0.624831 0 1.85009 1.88042 0.0552407
-0.60983 -0.624772 0.0377963 1.84976 1.88025 0.0697778
-0.60977 -0.624743 0 1.84943 1.88007 0.093037
-0.6097 -0.624685 0 1.8491 1.87984 0.093037
-0.60964 -0.624685 0 1.84877 1.87964 0.110481
-0.60958 -0.624656 0 1.84843 1.87941 0.119204
-0.60951 -0.624598 0.0465185 1.8481 1.87914 0.119204
-0.60945 -0.624569 0 1.84777 1.87891 0.119204
-0.60939 -0.624569 0 1.84744 1.87865 0.142463
-0.60932 -0.624569 0 1.84711 1.87842 0.142463
-0.60926 -0.62454 0 1.84678 1.8781 0.157
-0.60919 -0.624511 0 1.84645 1.87778 0.157
-0.60913 -0.624482 0 1.84611 1.87746 0.165722
-0.60907 -0.624453 0 1.84578 1.87708 0.183167
-0.609 -0.624453 0 1.84545 1.87676 0.183167
-0.60894 -0.624423 0.0465185 1.84512 1.87638 0.197704
-0.60887 -0.624423 0 1.84479 1.876 0.206426
-0.60881 -0.624423 0 1.84446 1.8756 0.220963
-0.60874 -0.624423 0 1.84412 1.87516 0.252944
-0.60868 -0.624423 0 1.84379 1.87467 0.270389
-0.60861 -0.624365 0.0290741 1.84346 1.87411 0.279111
-0.60855 -0.624365 0 1.84313 1.87362 0.279111
-0.60849 -0.624365 0 1.8428 1.87304 0.284926
-0.60842 -0.624365 0 1.84246 1.87252 0.30237
-0.60836 -0.624365 0 1.84213 1.87196 0.30237
-0.60829 -0.624365 0 1.8418 1.87141 0.316907
-0.60823 -0.624365 0 1.84147 1.87083 0.334352
-0.60816 -0.624365 0 1.84114 1.87025 0.316907
-0.6081 -0.624365 0 1.8408 1.86961 0.366333
-0.60803 -0.624365 0 1.84047 1.86894 0.38087
-0.60797 -0.624365 0 1.84014 1.86821 0.398315
-0.6079 -0.624365 0 1.83981 1.86743 0.444833
-0.60784 -0.624365 0 1.83947 1.86653 0.508796
-0.60777 -0.624365 0 1.83914 1.86565 0.502981
-0.6077 -0.624365 0 1.83881 1.86472 0.508796
-0.60764 -0.624365 0 1.83848 1.86382 0.508796
-0.60757 -0.624365 0 1.83814 1.86295 0.508796
-0.60751 -0.624365 0 1.83781 1.86208 0.462278
-0.60744 -0.624365 0 1.83748 1.86126 0.462278
-0.60738 -0.624365 0 1.83714 1.86048 0.444833
-0.60731 -0.624365 0 1.83681 1.85975 0.412852
-0.60725 -0.624365 0 1.83648 1.85902 0.398315
-0.60718 -0.624365 0 1.83615 1.85839 0.366333
-0.60712 -0.624365 0 1.83581 1.8578 0.334352
-0.60705 -0.624365 0 1.83548 1.85728 0.311093
-0.60699 -0.624365 0 1.83515 1.85679 0.293648
-0.60693 -0.624365 0 1.83482 1.85635 0.252944
-0.60687 -0.624365 0 1.83449 1.85594 0.220963
-0.6068 -0.624365 0 1.83415 1.85559 0.215148
-0.60674 -0.624365 0 1.83382 1.85527 0.188981
-0.60668 -0.624365 0 1.83349 1.85498 0.151185
-0.60662 -0.624365 0 1.83316 1.85469 0.151185
-0.60655 -0.624365 0 1.83282 1.85446 0.133741
-0.60649 -0.624365 0 1.83249 1.85426 0.133741
-0.60643 -0.624365 0 1.83216 1.85402 0.110481
-0.60636 -0.624365 0 1.83183 1.85385 0.110481
-0.6063 -0.624336 0 1.83149 1.85362 0.110481
-0.60624 -0.624336 0 1.83116 1.85344 0.093037
-0.60618 -0.624307 0.0290741 1.83083 1.85327 0.0785
-0.60611 -0.624307 0 1.8305 1.85312 0.0697778
-0.60605 -0.624278 0 1.83016 1.85295 0.0872222
-0.60599 -0.624278 0 1.82983 1.85283 0.0610556
-0.60592 -0.624249 0.0610556 1.8295 1.85274 0.0465185
-0.60586 -0.62422 0.0552407 1.82916 1.85266 0.00581481
-0.60579 -0.62422 0 1.82883 1.8526 0
-0.60573 -0.62422 0 1.8285 1.8526 0
-0.60567 -0.62422 0 1.82817 1.85257 0
-0.6056 -0.624162 0.00581481 1.82783 1.85251 0
-0.60554 -0.624133 0.0552407 1.8275 1.85248 0
-0.60548 -0.624104 0.0552407 1.82717 1.85245 0
-0.60541 -0.624104 0 1.82683 1.85245 0
-0.60535 -0.624104 0 1.8265 1.85245 0
-0.60528 -0.624046 0 1.82617 1.8524 0
-0.60522 -0.623987 0.0465185 1.82583 1.85234 0
-0.60516 -0.623929 0.0552407 1.8255 1.85228 0
-0.60509 -0.6239 0.0465185 1.82517 1.85225 0
-0.60503 -0.6239 0 1.82483 1.85225 0
-0.60496 -0.6239 0 1.8245 1.85225 0
-0.6049 -0.623871 0.0377963 1.82417 1.85222 0
-0.60483 -0.623784 0.014537 1.82383 1.85213 0
-0.60477 -0.623726 0.0465185 1.8235 1.85208 0
-0.60471 -0.623668 0.0552407 1.82316 1.85202 0
-0.60464 -0.623638 0.0290741 1.82283 1.85196 0
-0.60458 -0.623609 0.0610556 1.8225 1.8519 0
-0.60451 -0.623609 0 1.82216 1.85181 0.0465185
-0.60445 -0.623609 0 1.82183 1.85176 0.0465185
-0.60438 -0.623551 0.0465185 1.8215 1.85161 0.0610556
-0.60432 -0.623464 0.0697778 1.82116 1.85144 0.0552407
-0.60425 -0.623377 0.0465185 1.82083 1.8512 0.0610556
-0.60419 -0.623348 0 1.82049 1.851 0.0610556
-0.60412 -0.623348 0 1.82016 1.85083 0.093037
-0.60406 -0.623319 0 1.81982 1.85059 0.125019
-0.60399 -0.623231 0.0377963 1.81949 1.8503 0.125019
-0.60393 -0.623144 0.0785 1.81916 1.84995 0.142463
-0.60386 -0.623086 0.0697778 1.81882 1.84963 0.151185
-0.60379 -0.623057 0 1.81849 1.84931 0.174444
-0.60373 -0.623057 0 1.81815 1.84899 0.151185
-0.60366 -0.623057 0 1.81782 1.84867 0.188981
-0.6036 -0.622999 0.0290741 1.81748 1.84827 0.188981
-0.60353 -0.622912 0.0552407 1.81715 1.8478 0.215148
-0.60347 -0.622824 0.0552407 1.81681 1.84731 0.220963
-0.6034 -0.622766 0.0610556 1.81648 1.84684 0.238407
-0.60333 -0.622737 0 1.81614 1.84638 0.252944
-0.60327 -0.622737 0 1.81581 1.84591 0.261667
-0.6032 -0.622737 0 1.81547 1.84539 0.293648
-0.60314 -0.622679 0.0697778 1.81514 1.84484 0.284926
-0.60307 -0.622592 0.0785 1.8148 1.84426 0.30237
-0.603 -0.622534 0.014537 1.81447 1.84364 0.311093
-0.60294 -0.622534 0 1.81413 1.84306 0.30237
-0.60287 -0.622534 0 1.8138 1.84242 0.366333
-0.6028 -0.622505 0 1.81346 1.84175 0.375056
-0.60274 -0.622476 0.014537 1.81313 1.84106 0.38087
-0.60267 -0.622388 0.0465185 1.81279 1.84024 0.407037
-0.6026 -0.622359 0.0290741 1.81246 1.83949 0.430296
-0.60253 -0.62233 0.014537 1.81212 1.8387 0.439019
-0.60246 -0.62233 0 1.81178 1.83789 0.462278
-0.60239 -0.62233 0 1.81145 1.83705 0.476815
-0.60232 -0.62233 0 1.81111 1.83611 0.508796
-0.60225 -0.622301 0 1.81078 1.83524 0.453556
-0.60218 -0.622272 0 1.81044 1.83437 0.508796
-0.60211 -0.622243 0.00581481 1.8101 1.83356 0.462278
-0.60204 -0.622214 0 1.80977 1.83283 0.407037
-0.60197 -0.622214 0 1.80943 1.83216 0.38087
-0.6019 -0.622214 0 1.80909 1.83158 0.343074
-0.60183 -0.622214 0 1.80876 1.83106 0.316907
-0.60176 -0.622214 0 1.80842 1.83059 0.252944
-0.60169 -0.622185 0.0377963 1.80808 1.83013 0.252944
