angle_1_e,angle_1_t,d_theta_1_t,angle_2_e,angle_2_t,d_theta_2_t
-1.1569,-1.20338,1.37368e-05,1.73598,1.71168,6.66234e-05
-1.15674,-1.20338,1.305e-05,1.73608,1.71168,6.39448e-05
-1.15659,-1.20338,1.23975e-05,1.73618,1.71168,6.13674e-05
-1.15643,-1.20338,1.17776e-05,1.73629,1.71168,5.88879e-05
-1.15628,-1.20338,1.11887e-05,1.73639,1.71168,5.6503e-05
-1.15612,-1.20338,1.06293e-05,1.73649,1.71168,5.42093e-05
-1.15597,-1.20338,1.00978e-05,1.7366,1.71171,5.20037e-05
-1.15581,-1.20338,9.59291e-06,1.7367,1.71171,4.98832e-05
-1.15566,-1.20338,9.11327e-06,1.7368,1.71171,4.78447e-05
-1.1555,-1.20338,8.65761e-06,1.7369,1.71171,4.58853e-05
-1.15535,-1.20338,8.22473e-06,1.73701,1.71171,4.40023e-05
-1.15519,-1.20338,7.81349e-06,1.73712,1.71171,4.21928e-05
-1.15501,-1.20338,7.42281e-06,1.73726,1.71171,4.04543e-05
-1.15483,-1.20338,7.05167e-06,1.7374,1.71171,3.87842e-05
-1.15466,-1.20338,6.69909e-06,1.73754,1.71171,3.718e-05
-1.15448,-1.20338,6.36414e-06,1.73768,1.71171,3.56392e-05
-1.15431,-1.20338,6.04593e-06,1.73782,1.71171,3.41595e-05
-1.15413,-1.20338,5.74363e-06,1.73796,1.71171,3.27387e-05
-1.15395,-1.20338,5.45645e-06,1.7381,1.71171,3.13746e-05
-1.15378,-1.20338,5.18363e-06,1.73824,1.71171,3.0065e-05
-1.1536,-1.20338,4.92445e-06,1.73838,1.71171,2.8808e-05
-1.15342,-1.20338,4.67822e-06,1.73851,1.71171,2.76015e-05
-1.15325,-1.20338,4.44431e-06,1.73865,1.71171,2.64437e-05
-1.15307,-1.20338,4.2221e-06,1.73879,1.71171,2.53326e-05
-1.15289,-1.20338,4.01099e-06,1.73893,1.71171,2.42665e-05
-1.15271,-1.20338,3.81044e-06,1.73907,1.71171,2.32437e-05
-1.15254,-1.20338,3.61992e-06,1.73921,1.71171,2.22625e-05
-1.15236,-1.20338,3.43892e-06,1.73934,1.71171,2.13213e-05
-1.15218,-1.20338,3.26698e-06,1.73948,1.71171,2.04186e-05
-1.15201,-1.20335,3.10363e-06,1.73962,1.71168,1.95529e-05
-1.15183,-1.20335,2.94845e-06,1.73976,1.71168,1.87226e-05
-1.15165,-1.20335,2.80103e-06,1.7399,1.71168,1.79266e-05
-1.15147,-1.20335,2.66097e-06,1.74003,1.71168,1.71633e-05
-1.1513,-1.20335,2.52793e-06,1.74017,1.71168,1.64315e-05
-1.15112,-1.20335,2.40153e-06,1.74031,1.71168,1.573e-05
-1.15094,-1.20332,2.28145e-06,1.74044,1.71165,1.50576e-05
-1.15076,-1.20332,0.00189198,1.74058,1.71165,0.000108904
-1.15058,-1.20332,0.00179738,1.74072,1.71165,0.000193328
-1.15041,-1.20332,0.00170751,1.74086,1.71165,0.000269037
-1.15023,-1.20332,0.00162214,1.74099,1.71165,0.000336692
-1.15005,-1.20332,0.00154103,1.74113,1.71165,0.000396909
-1.14987,-1.20332,0.00146398,1.74127,1.71165,0.000450263
-1.14969,-1.20332,0.00139078,1.7414,1.71165,0.000497289
