torque_1,torque_1_t,torque_2,torque_2_t
0.0952951,0.196875,0.152481,-0.021875
0.09448,0.21875,0.153341,0.065625
0.0940026,0.065625,0.154113,0.065625
0.0928283,-0.13125,0.154972,-0.525
0.0921051,-0.065625,0.155688,0
0.0901633,-0.065625,0.156522,0.0875
0.0887609,-0.0875,0.157197,0.0875
0.0885977,-0.109375,0.158085,0.065625
0.0871405,-0.196875,0.158912,0.175
0.085755,-0.109375,0.159875,-0.2625
0.0861322,0.328125,0.160581,0.109375
0.0843636,-0.109375,0.161412,0.21875
0.084136,0.109375,0.162259,-0.196875
0.0840713,-0.153125,0.163129,-0.503125
0.0832819,-0.109375,0.164148,-0.2625
0.0820948,-0.2625,0.16516,-0.21875
0.0815474,-0.2625,0.165938,-0.546875
0.0810335,-0.109375,0.166818,-0.525
0.0807922,0.30625,0.167717,-0.459375
0.0809001,0.284375,0.168785,-0.4375
0.0815829,0.240625,0.169597,-0.503125
0.080348,0.284375,0.170836,-0.415625
0.0806201,0.021875,0.171662,-0.459375
0.0808848,0.2625,0.17251,-0.634375
0.0808517,0.284375,0.17337,-0.546875
0.0808264,0.328125,0.174388,-0.39375
0.0828437,-0.065625,0.175175,-0.39375
0.0843374,-0.065625,0.176153,-0.48125
0.0844543,-0.13125,0.177287,-0.284375
0.0871881,0.30625,0.178056,-0.284375
0.0881997,0.2625,0.179141,-0.503125
0.0878657,0.240625,0.180218,-0.4375
0.0879907,-0.04375,0.181153,-0.503125
0.0905942,-0.175,0.182295,-0.39375
0.0911911,0.328125,0.183154,-0.415625
0.0911974,-0.196875,0.184103,-0.13125
0.0925251,0.240625,0.185276,-0.503125
0.0946721,-0.0875,0.186202,0.04375
0.0955694,0.2625,0.187138,0.13125
0.0974602,0.284375,0.188258,-0.459375
0.0986884,0.021875,0.189394,-0.459375
0.101725,0.30625,0.190689,-0.328125
0.102758,0.2625,0.192177,-0.065625
0.103729,-0.04375,0.193517,-0.4375
0.106435,0,0.19475,-0.48125
0.107307,0.2625,0.196316,-0.546875
0.10895,0.021875,0.197554,-0.546875
0.109775,0.021875,0.199074,0.153125
0.113504,-0.04375,0.200364,-0.546875
0.11627,0.2625,0.201837,-0.284375
0.118597,0.240625,0.203185,-0.546875
0.120904,0.021875,0.204748,-0.2625
0.12382,0.109375,0.206149,-0.525
0.1246,0.240625,0.207678,-0.546875
0.125866,0.04375,0.209198,-0.0875
0.126776,0.240625,0.210702,-0.525
0.127736,0.2625,0.212044,-0.56875
0.129372,0.2625,0.213535,-0.284375
0.130587,0.240625,0.214872,-0.546875
0.133046,0.284375,0.216379,-0.525
0.135769,0.0875,0.217914,-0.546875
0.136464,0.0875,0.219281,-0.546875
0.137801,0.371875,0.220936,-0.30625
0.139789,0.065625,0.222162,-0.13125
0.142798,0.284375,0.223664,-0.30625
0.143473,0.065625,0.224752,-0.56875
0.147126,0.30625,0.226327,-0.525
0.14759,0.0875,0.22787,-0.546875
0.151228,0.0875,0.229169,-0.56875
0.151588,0.284375,0.230675,-0.590625
0.15285,0.0875,0.23207,-0.590625
0.156381,0.284375,0.233365,-0.590625
0.159837,0.2625,0.234844,0.04375
0.163177,0.21875,0.236307,-0.56875
0.163592,0.109375,0.237781,-0.0875
0.165688,0.13125,0.239258,-0.35
0.166136,0.2625,0.240502,-0.590625
0.169378,0.284375,0.241975,-0.590625
0.171156,0.328125,0.243296,-0.48125
0.174263,0.065625,0.244741,0.21875
0.177415,0.13125,0.246116,-0.109375
0.178391,0.153125,0.247855,0.196875
0.181802,0.30625,0.249577,-0.525
0.185073,0.30625,0.251268,-0.35
0.188112,0.30625,0.253121,0.04375
0.191265,0.30625,0.254747,-0.30625
0.19429,0.30625,0.256479,0.196875
0.197241,0.30625,0.258219,-0.065625
0.200172,0.503125,0.259965,0.065625
0.202987,0.30625,0.261716,-0.21875
0.205789,0.39375,0.263519,0.04375
0.20848,0.175,0.265274,0
0.211165,0.4375,0.266882,-0.4375
0.213745,0.35,0.268633,0
0.216323,0.153125,0.270382,-0.35
0.218803,0.21875,0.272126,-0.175
0.221286,0.30625,0.273865,-0.13125
0.223725,0.153125,0.275403,-0.35
0.226072,0.371875,0.27713,0.065625
0.22843,0.35,0.278849,0
0.230749,0.240625,0.28056,-0.021875
0.232983,0.371875,0.282117,0
0.235232,0.240625,0.283811,0
0.237449,0.39375,0.285445,-0.503125
0.239635,0.240625,0.28712,0.021875
0.241741,0.371875,0.28864,-0.2625
0.24387,0.240625,0.290245,-0.546875
0.245972,0.35,0.29189,0
0.24805,0.240625,0.293329,-0.39375
0.250103,0.415625,0.294953,0.04375
0.252134,0.328125,0.296517,-0.021875
0.254143,0.39375,0.29783,-0.240625
0.256132,0.39375,0.299372,-0.196875
0.257956,0.2625,0.3011,-0.35
0.259906,0.39375,0.302477,-0.240625
0.26184,0.284375,0.303989,-0.546875
0.263756,0.39375,0.305395,-0.39375
